fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,217366,2025-05-28 18:55:00,2025-05-28 19:05:00,-1,-2.069957,short|tick_participation_pressure,21408.09,21424.79,21424.79,21385.13,-17.9,3,stop,22.75,18.38,1.2
rw_006,217374,2025-05-28 19:35:00,2025-05-28 20:10:00,-1,-2.009731,short|tick_participation_pressure,21417.09,21434.37,21434.37,21393.33,-18.48,8,stop,12.62,21.25,1.2
rw_006,217384,2025-05-28 20:25:00,2025-05-28 20:35:00,1,-2.029742,long|tick_participation_pressure,21432.09,21414.69,21414.69,21456.01,-18.6,3,stop,1.25,18.12,1.2
rw_006,217391,2025-05-28 21:00:00,2025-05-28 21:00:00,1,-2.023757,long|tick_participation_pressure,21421.72,21442.06,21406.93,21442.06,19.14,1,target,21.37,0.63,1.2
rw_006,217489,2025-05-29 06:10:00,2025-05-29 06:15:00,1,-2.041425,long|tick_participation_pressure,21742.15,21768.99,21722.63,21768.99,25.44,2,target,27.13,0.12,1.4
rw_006,217498,2025-05-29 06:55:00,2025-05-29 07:45:00,-1,-2.016929,short|tick_participation_pressure,21739.15,21754.43,21754.43,21718.14,-16.68,11,stop,9.37,16.0,1.4
rw_006,217510,2025-05-29 07:55:00,2025-05-29 08:40:00,1,-2.029517,long|tick_participation_pressure,21756.53,21772.58,21744.86,21772.58,14.65,10,target,16.12,11.0,1.4
rw_006,217559,2025-05-29 12:00:00,2025-05-29 12:05:00,-1,-2.12365,short|tick_participation_pressure,21737.28,21748.49,21748.49,21721.86,-12.61,2,stop,7.75,20.37,1.4
rw_006,217653,2025-05-29 19:50:00,2025-05-29 19:55:00,-1,-2.07906,short|tick_participation_pressure,21387.75,21419.38,21419.38,21344.25,-32.83,2,stop,7.37,37.75,1.2
rw_006,217659,2025-05-29 20:20:00,2025-05-29 20:45:00,-1,-2.027241,short|tick_participation_pressure,21384.75,21341.05,21416.53,21341.05,42.5,6,target,55.25,21.25,1.2
rw_006,217665,2025-05-29 20:50:00,2025-05-29 21:20:00,-1,-2.079858,short|tick_participation_pressure,21332.13,21290.33,21362.53,21290.33,40.6,7,target,55.0,26.75,1.2
rw_006,217766,2025-05-30 06:15:00,2025-05-30 06:15:00,1,-2.035683,long|tick_participation_pressure,21313.05,21300.46,21300.46,21330.37,-13.99,1,stop,0.75,19.37,1.4
rw_006,217773,2025-05-30 06:50:00,2025-05-30 07:40:00,1,-2.03193,long|tick_participation_pressure,21299.68,21287.53,21287.53,21316.39,-13.55,11,stop,10.5,13.63,1.4
rw_006,217787,2025-05-30 08:00:00,2025-05-30 08:00:00,1,-2.061691,long|tick_participation_pressure,21303.55,21317.83,21293.16,21317.83,12.88,1,target,17.38,1.5,1.4
rw_006,217842,2025-05-30 12:35:00,2025-05-30 12:35:00,1,-2.098013,long|tick_participation_pressure,21348.43,21335.08,21335.08,21366.78,-14.75,1,stop,0.75,16.5,1.4
rw_006,217857,2025-05-30 13:50:00,2025-05-30 13:50:00,1,-2.058225,long|tick_participation_pressure,21341.3,21328.43,21328.43,21359.0,-14.27,1,stop,1.5,14.87,1.4
rw_006,217865,2025-05-30 14:30:00,2025-05-30 15:05:00,1,-2.102522,long|tick_participation_pressure,21349.68,21337.87,21337.87,21365.91,-13.21,8,stop,24.75,112.5,1.4
rw_006,217942,2025-05-30 20:55:00,2025-05-30 20:55:00,1,-2.073743,long|tick_participation_pressure,21161.65,21130.76,21130.76,21204.13,-32.09,1,stop,2.13,34.0,1.2
rw_006,218048,2025-06-02 06:45:00,2025-06-02 07:20:00,-1,-2.056398,short|tick_participation_pressure,21203.07,21212.9,21212.9,21189.56,-11.23,8,stop,13.0,11.25,1.4
rw_006,218061,2025-06-02 07:50:00,2025-06-02 07:50:00,-1,-2.076207,short|tick_participation_pressure,21201.82,21189.9,21210.49,21189.9,10.52,1,target,20.25,1.25,1.4
rw_006,218135,2025-06-02 14:00:00,2025-06-02 14:10:00,1,-2.075933,long|tick_participation_pressure,21212.19,21233.81,21196.47,21233.81,20.22,3,target,35.63,11.25,1.4
rw_006,218198,2025-06-02 19:15:00,2025-06-02 19:40:00,1,-2.087009,long|tick_participation_pressure,21394.29,21365.89,21365.89,21433.34,-29.6,6,stop,9.63,30.25,1.2
rw_006,218204,2025-06-02 19:45:00,2025-06-02 19:50:00,1,-2.032546,long|tick_participation_pressure,21369.04,21408.46,21340.37,21408.46,38.22,2,target,47.88,1.25,1.2
rw_006,218211,2025-06-02 20:20:00,2025-06-02 20:50:00,1,-2.026897,long|tick_participation_pressure,21421.17,21391.86,21391.86,21461.47,-30.51,7,stop,3.25,33.38,1.2
rw_006,218218,2025-06-02 20:55:00,2025-06-02 21:15:00,1,-2.015843,long|tick_participation_pressure,21396.04,21430.79,21370.76,21430.79,33.55,5,target,62.88,6.62,1.2
rw_006,218319,2025-06-03 06:20:00,2025-06-03 06:25:00,-1,-2.017409,short|tick_participation_pressure,21423.87,21410.28,21433.75,21410.28,12.19,2,target,20.5,1.63,1.4
rw_006,218326,2025-06-03 06:55:00,2025-06-03 07:25:00,-1,-2.103703,short|tick_participation_pressure,21426.5,21415.37,21434.59,21415.37,9.73,7,target,15.0,2.12,1.4
rw_006,218338,2025-06-03 07:55:00,2025-06-03 08:00:00,-1,-2.093238,short|tick_participation_pressure,21414.0,21421.17,21421.17,21404.15,-8.57,2,stop,1.0,17.12,1.4
rw_006,218467,2025-06-03 18:40:00,2025-06-03 19:15:00,1,-2.074227,long|tick_participation_pressure,21636.1,21661.76,21617.44,21661.76,24.46,8,target,42.75,15.5,1.2
rw_006,218483,2025-06-03 20:00:00,2025-06-03 20:50:00,1,-2.016541,long|tick_participation_pressure,21703.47,21684.74,21684.74,21729.23,-19.93,11,stop,21.25,19.25,1.2
rw_006,218597,2025-06-04 06:30:00,2025-06-04 07:10:00,-1,-2.031569,short|tick_participation_pressure,21641.64,21649.94,21649.94,21630.23,-9.7,9,stop,5.12,18.75,1.4
rw_006,218610,2025-06-04 07:35:00,2025-06-04 07:35:00,1,-2.038331,long|tick_participation_pressure,21655.52,21648.72,21648.72,21664.88,-8.2,1,stop,0.0,9.88,1.4
rw_006,218616,2025-06-04 08:05:00,2025-06-04 08:05:00,-1,-2.092946,short|tick_participation_pressure,21642.39,21648.63,21648.63,21633.82,-7.64,1,stop,0.5,6.88,1.4
rw_006,218671,2025-06-04 12:40:00,2025-06-04 13:05:00,1,-2.106467,long|tick_participation_pressure,21705.14,21717.06,21696.47,21717.06,10.52,6,target,20.5,6.5,1.4
rw_006,218685,2025-06-04 13:50:00,2025-06-04 13:55:00,1,-2.109606,long|tick_participation_pressure,21699.77,21712.17,21690.75,21712.17,11.0,2,target,17.62,0.38,1.4
rw_006,218757,2025-06-04 19:50:00,2025-06-04 20:15:00,1,-2.069628,long|tick_participation_pressure,21715.37,21743.4,21694.98,21743.4,26.83,6,target,28.37,6.13,1.2
rw_006,218763,2025-06-04 20:20:00,2025-06-04 21:05:00,1,-1.983603,long|tick_participation_pressure,21737.12,21764.77,21717.01,21764.77,26.45,10,target,28.12,16.13,1.2
rw_006,218873,2025-06-05 06:30:00,2025-06-05 07:05:00,1,-2.077702,long|tick_participation_pressure,21720.93,21715.46,21715.46,21728.46,-6.87,8,stop,1.25,7.38,1.4
rw_006,218882,2025-06-05 07:15:00,2025-06-05 07:15:00,1,-2.066657,long|tick_participation_pressure,21719.93,21726.65,21715.04,21726.65,5.32,1,target,6.87,0.38,1.4
rw_006,218891,2025-06-05 08:00:00,2025-06-05 08:00:00,-1,-2.040898,short|tick_participation_pressure,21716.05,21709.63,21720.72,21709.63,5.02,1,target,19.12,0.63,1.4
rw_006,218957,2025-06-05 13:30:00,2025-06-05 13:40:00,1,-2.073845,long|tick_participation_pressure,21759.43,21748.96,21748.96,21773.82,-11.87,3,stop,12.37,37.0,1.4
rw_006,219023,2025-06-05 19:00:00,2025-06-05 19:05:00,1,-2.020825,long|tick_participation_pressure,21887.65,21858.21,21858.21,21928.12,-30.64,2,stop,2.75,37.0,1.2
rw_006,219031,2025-06-05 19:40:00,2025-06-05 19:45:00,-1,-2.117776,short|tick_participation_pressure,21788.28,21744.97,21819.78,21744.97,42.11,2,target,112.63,5.0,1.2
rw_006,219040,2025-06-05 20:25:00,2025-06-05 20:55:00,-1,-2.098347,short|tick_participation_pressure,21740.65,21696.2,21772.98,21696.2,43.25,7,target,51.87,16.5,1.2
rw_006,219150,2025-06-06 06:35:00,2025-06-06 06:40:00,1,-2.094208,long|tick_participation_pressure,21563.14,21576.36,21553.52,21576.36,11.82,2,target,17.37,0.0,1.4
rw_006,219156,2025-06-06 07:05:00,2025-06-06 07:30:00,1,-2.090832,long|tick_participation_pressure,21570.39,21582.88,21561.31,21582.88,11.09,6,target,14.62,0.13,1.4
rw_006,219163,2025-06-06 07:40:00,2025-06-06 07:40:00,1,-2.101375,long|tick_participation_pressure,21578.26,21589.27,21570.25,21589.27,9.61,1,target,15.25,0.0,1.4
rw_006,219223,2025-06-06 12:40:00,2025-06-06 12:40:00,1,-2.094687,long|tick_participation_pressure,21653.14,21642.78,21642.78,21667.39,-11.76,1,stop,0.37,18.25,1.4
rw_006,219231,2025-06-06 13:20:00,2025-06-06 13:35:00,1,-2.091149,long|tick_participation_pressure,21659.14,21648.85,21648.85,21673.28,-11.69,4,stop,2.37,21.25,1.4
rw_006,219307,2025-06-06 19:40:00,2025-06-06 19:50:00,-1,-2.051512,short|tick_participation_pressure,21746.11,21715.01,21768.73,21715.01,29.9,3,target,35.12,13.88,1.2
rw_006,219317,2025-06-06 20:30:00,2025-06-06 20:50:00,1,-2.078881,long|tick_participation_pressure,21755.61,21787.59,21732.35,21787.59,30.78,5,target,32.5,0.0,1.2
rw_006,219323,2025-06-06 21:00:00,2025-06-06 21:05:00,1,-1.984732,long|tick_participation_pressure,21789.36,21818.08,21768.47,21818.08,27.52,2,target,32.5,0.25,1.2
rw_006,219421,2025-06-09 06:10:00,2025-06-09 06:45:00,-1,-2.060774,short|tick_participation_pressure,21708.28,21716.03,21716.03,21697.62,-9.15,8,stop,6.87,7.88,1.4
rw_006,219435,2025-06-09 07:20:00,2025-06-09 07:20:00,1,-2.092905,long|tick_participation_pressure,21722.03,21715.5,21715.5,21731.01,-7.93,1,stop,0.88,8.25,1.4
rw_006,219443,2025-06-09 08:00:00,2025-06-09 08:00:00,1,-2.102391,long|tick_participation_pressure,21721.28,21715.24,21715.24,21729.59,-7.44,1,stop,1.25,12.12,1.4
rw_006,219501,2025-06-09 12:50:00,2025-06-09 13:00:00,1,-2.070957,long|tick_participation_pressure,21758.91,21750.22,21750.22,21770.86,-10.09,3,stop,8.0,10.5,1.4
rw_006,219507,2025-06-09 13:20:00,2025-06-09 13:25:00,1,-2.085488,long|tick_participation_pressure,21761.66,21752.92,21752.92,21773.67,-10.14,2,stop,2.5,10.63,1.4
rw_006,219585,2025-06-09 19:50:00,2025-06-09 19:50:00,1,-2.047538,long|tick_participation_pressure,21834.38,21855.7,21818.88,21855.7,20.12,1,target,24.5,0.5,1.2
rw_006,219599,2025-06-09 21:00:00,2025-06-09 21:35:00,1,-2.036571,long|tick_participation_pressure,21842.13,21827.11,21827.11,21862.78,-16.22,8,stop,6.75,21.75,1.2
rw_006,219705,2025-06-10 06:50:00,2025-06-10 07:00:00,1,-2.008508,long|tick_participation_pressure,21920.6,21912.5,21912.5,21931.74,-9.5,3,stop,2.0,12.5,1.4
rw_006,219711,2025-06-10 07:20:00,2025-06-10 07:20:00,1,-2.061036,long|tick_participation_pressure,21906.85,21898.82,21898.82,21917.89,-9.43,1,stop,0.5,11.63,1.4
rw_006,219719,2025-06-10 08:00:00,2025-06-10 08:05:00,-1,-2.069013,short|tick_participation_pressure,21894.85,21902.3,21902.3,21884.6,-8.85,2,stop,0.5,13.37,1.4
rw_006,219772,2025-06-10 12:25:00,2025-06-10 13:15:00,1,-2.032096,long|tick_participation_pressure,21810.22,21832.35,21792.2,21835.0,20.73,11,max_hold,24.63,9.12,1.4
rw_006,219857,2025-06-10 19:30:00,2025-06-10 20:20:00,1,-2.056775,long|tick_participation_pressure,21885.32,21888.45,21867.3,21910.09,1.93,11,max_hold,22.75,15.0,1.2
rw_006,219875,2025-06-10 21:00:00,2025-06-10 21:00:00,-1,-2.068925,short|tick_participation_pressure,21850.57,21828.73,21866.45,21828.73,20.64,1,target,51.75,0.75,1.2
rw_006,219972,2025-06-11 06:05:00,2025-06-11 06:10:00,-1,-2.036945,short|tick_participation_pressure,21869.46,21880.5,21880.5,21854.28,-12.44,2,stop,2.37,13.88,1.4
rw_006,219979,2025-06-11 06:40:00,2025-06-11 06:55:00,-1,-2.063443,short|tick_participation_pressure,21880.71,21889.52,21889.52,21868.6,-10.21,4,stop,0.75,9.13,1.4
rw_006,219986,2025-06-11 07:15:00,2025-06-11 07:15:00,-1,-2.040829,short|tick_participation_pressure,21881.84,21889.65,21889.65,21871.1,-9.21,1,stop,0.5,12.12,1.4
rw_006,219992,2025-06-11 07:45:00,2025-06-11 07:55:00,-1,-2.081522,short|tick_participation_pressure,21868.09,21858.42,21875.13,21858.42,8.27,3,target,14.88,5.25,1.4
rw_006,220043,2025-06-11 12:00:00,2025-06-11 12:00:00,1,-2.072965,long|tick_participation_pressure,21922.84,21913.16,21913.16,21936.16,-11.08,1,stop,6.25,11.5,1.4
rw_006,220116,2025-06-11 18:05:00,2025-06-11 18:05:00,1,-2.085317,long|tick_participation_pressure,22045.94,22024.27,22024.27,22075.74,-22.87,1,stop,0.0,67.0,1.2
rw_006,220139,2025-06-11 20:00:00,2025-06-11 20:00:00,-1,-2.088708,short|tick_participation_pressure,21957.81,21979.47,21979.47,21928.03,-22.86,1,stop,8.5,27.63,1.2
rw_006,220145,2025-06-11 20:30:00,2025-06-11 20:35:00,1,-2.012539,long|tick_participation_pressure,21988.06,21966.29,21966.29,22017.99,-22.97,2,stop,3.5,25.5,1.2
rw_006,220254,2025-06-12 06:35:00,2025-06-12 06:55:00,1,-2.043282,long|tick_participation_pressure,21801.71,21790.64,21790.64,21816.93,-12.47,5,stop,5.62,12.38,1.4
rw_006,220261,2025-06-12 07:10:00,2025-06-12 07:35:00,1,-2.077846,long|tick_participation_pressure,21799.46,21788.88,21788.88,21814.01,-11.98,6,stop,5.5,13.38,1.4
rw_006,220267,2025-06-12 07:40:00,2025-06-12 07:45:00,1,-2.06396,long|tick_participation_pressure,21791.08,21804.29,21781.47,21804.29,11.81,2,target,17.5,0.37,1.4
rw_006,220274,2025-06-12 08:15:00,2025-06-12 08:20:00,1,-2.067053,long|tick_participation_pressure,21806.96,21818.78,21798.37,21818.78,10.42,2,target,12.75,3.25,1.4
rw_006,220408,2025-06-12 19:25:00,2025-06-12 19:25:00,1,-2.109646,long|tick_participation_pressure,21910.06,21938.32,21889.51,21938.32,27.06,1,target,36.75,0.88,1.2
rw_006,220414,2025-06-12 19:55:00,2025-06-12 20:10:00,1,-2.087319,long|tick_participation_pressure,21911.31,21939.04,21891.14,21939.04,26.53,4,target,33.62,10.5,1.2
rw_006,220420,2025-06-12 20:25:00,2025-06-12 21:15:00,1,-2.038462,long|tick_participation_pressure,21925.18,21922.18,21904.75,21953.27,-4.2,11,max_hold,25.5,14.62,1.2
rw_006,220531,2025-06-13 06:40:00,2025-06-13 07:30:00,-1,-2.034253,short|tick_participation_pressure,21540.38,21529.88,21571.8,21497.18,9.1,11,max_hold,34.38,24.75,1.4
rw_006,220547,2025-06-13 08:00:00,2025-06-13 08:50:00,-1,-2.013547,short|tick_participation_pressure,21526.75,21547.23,21547.23,21498.6,-21.88,11,stop,20.0,24.25,1.4
rw_006,220616,2025-06-13 13:45:00,2025-06-13 13:55:00,1,-2.051945,long|tick_participation_pressure,21602.25,21627.26,21584.06,21627.26,23.61,3,target,36.13,0.37,1.4
rw_006,220678,2025-06-13 18:55:00,2025-06-13 18:55:00,1,-2.067969,long|tick_participation_pressure,21823.1,21797.9,21797.9,21857.75,-26.4,1,stop,0.38,26.37,1.2
rw_006,220684,2025-06-13 19:25:00,2025-06-13 19:25:00,1,-2.043281,long|tick_participation_pressure,21824.85,21799.21,21799.21,21860.1,-26.84,1,stop,5.75,26.62,1.2
rw_006,220691,2025-06-13 20:00:00,2025-06-13 20:10:00,1,-2.044291,long|tick_participation_pressure,21811.1,21785.04,21785.04,21846.93,-27.26,3,stop,6.5,48.87,1.2
rw_006,220699,2025-06-13 20:40:00,2025-06-13 20:50:00,-1,-2.073276,short|tick_participation_pressure,21751.73,21777.0,21777.0,21716.99,-26.47,3,stop,18.25,31.37,1.2
rw_006,220809,2025-06-16 06:50:00,2025-06-16 07:00:00,-1,-2.080575,short|tick_participation_pressure,21675.74,21685.86,21685.86,21661.83,-11.52,3,stop,0.12,10.5,1.4
rw_006,220823,2025-06-16 08:00:00,2025-06-16 08:00:00,-1,-2.082459,short|tick_participation_pressure,21673.49,21680.98,21680.98,21663.2,-8.89,1,stop,0.87,9.0,1.4
rw_006,220890,2025-06-16 13:35:00,2025-06-16 13:40:00,1,-2.048649,long|tick_participation_pressure,21753.99,21742.86,21742.86,21769.29,-12.53,2,stop,1.13,18.62,1.4
rw_006,220919,2025-06-16 16:00:00,2025-06-16 16:25:00,1,-2.111165,long|tick_participation_pressure,21807.12,21797.35,21797.35,21820.55,-11.17,6,stop,11.75,25.13,1.4
rw_006,220954,2025-06-16 18:55:00,2025-06-16 19:35:00,1,-2.100816,long|tick_participation_pressure,21939.84,21923.15,21923.15,21962.79,-17.89,9,stop,21.13,19.62,1.2
rw_006,220963,2025-06-16 19:40:00,2025-06-16 19:40:00,1,-2.089063,long|tick_participation_pressure,21930.84,21913.56,21913.56,21954.6,-18.48,1,stop,0.5,18.12,1.2
rw_006,220969,2025-06-16 20:10:00,2025-06-16 20:25:00,1,-2.087423,long|tick_participation_pressure,21931.22,21956.37,21912.93,21956.37,23.95,4,target,39.12,16.25,1.2
rw_006,220977,2025-06-16 20:50:00,2025-06-16 20:55:00,1,-2.077091,long|tick_participation_pressure,21952.97,21935.91,21935.91,21976.43,-18.26,2,stop,6.37,29.88,1.2
rw_006,221085,2025-06-17 06:50:00,2025-06-17 07:30:00,1,-2.038189,long|tick_participation_pressure,21856.05,21838.65,21838.65,21879.97,-18.8,9,stop,6.37,29.75,1.4
rw_006,221099,2025-06-17 08:00:00,2025-06-17 08:30:00,-1,-2.058084,short|tick_participation_pressure,21837.55,21851.86,21851.86,21817.87,-15.71,7,stop,12.63,24.37,1.4
rw_006,221109,2025-06-17 08:50:00,2025-06-17 08:50:00,1,-2.088777,long|tick_participation_pressure,21847.55,21834.34,21834.34,21865.71,-14.61,1,stop,0.0,16.38,1.4
rw_006,221142,2025-06-17 11:35:00,2025-06-17 11:35:00,-1,-2.104662,short|tick_participation_pressure,21820.42,21833.46,21833.46,21802.49,-14.44,1,stop,3.87,14.5,1.4
rw_006,221157,2025-06-17 12:50:00,2025-06-17 12:50:00,-1,-2.094929,short|tick_participation_pressure,21816.67,21797.04,21830.95,21797.04,18.23,1,target,22.0,1.5,1.4
rw_006,221166,2025-06-17 13:35:00,2025-06-17 13:35:00,-1,-2.051445,short|tick_participation_pressure,21795.3,21775.92,21809.39,21775.92,17.98,1,target,27.0,0.5,1.4
rw_006,221239,2025-06-17 19:40:00,2025-06-17 19:40:00,1,-2.065503,long|tick_participation_pressure,21880.65,21861.04,21861.04,21907.62,-20.81,1,stop,0.5,39.25,1.2
rw_006,221352,2025-06-18 06:05:00,2025-06-18 06:55:00,1,-2.076731,long|tick_participation_pressure,21746.34,21741.09,21733.28,21764.3,-6.65,11,max_hold,9.37,7.25,1.4
rw_006,221366,2025-06-18 07:15:00,2025-06-18 07:20:00,1,-2.047211,long|tick_participation_pressure,21750.71,21740.52,21740.52,21764.72,-11.59,2,stop,0.38,27.62,1.4
rw_006,221381,2025-06-18 08:30:00,2025-06-18 09:05:00,1,-2.087115,long|tick_participation_pressure,21757.96,21769.06,21749.89,21769.06,9.7,8,target,18.13,7.5,1.4
rw_006,221423,2025-06-18 12:00:00,2025-06-18 12:00:00,1,-2.091176,long|tick_participation_pressure,21803.46,21816.43,21794.03,21816.43,11.57,1,target,26.38,0.12,1.4
rw_006,221429,2025-06-18 12:30:00,2025-06-18 12:30:00,1,-2.085652,long|tick_participation_pressure,21819.34,21809.39,21809.39,21833.02,-11.35,1,stop,3.0,14.25,1.4
rw_006,221517,2025-06-18 19:50:00,2025-06-18 20:20:00,1,-2.084634,long|tick_participation_pressure,21802.06,21784.45,21784.45,21826.27,-18.81,7,stop,23.0,40.5,1.2
rw_006,221631,2025-06-19 06:20:00,2025-06-19 07:10:00,1,-2.05146,long|tick_participation_pressure,21649.49,21665.49,21635.74,21668.4,14.6,11,max_hold,16.75,9.38,1.4
rw_006,221644,2025-06-19 07:25:00,2025-06-19 07:45:00,1,-2.024146,long|tick_participation_pressure,21659.61,21675.81,21647.83,21675.81,14.8,5,target,17.5,9.37,1.4
rw_006,221651,2025-06-19 08:00:00,2025-06-19 08:10:00,1,-2.080303,long|tick_participation_pressure,21672.36,21661.52,21661.52,21687.27,-12.24,3,stop,0.5,19.5,1.4
rw_006,221701,2025-06-19 12:10:00,2025-06-19 12:20:00,-1,-2.059026,short|tick_participation_pressure,21606.11,21618.92,21618.92,21588.49,-14.21,3,stop,7.62,16.88,1.4
rw_006,221709,2025-06-19 12:50:00,2025-06-19 12:55:00,1,-2.07049,long|tick_participation_pressure,21618.24,21605.01,21605.01,21636.43,-14.63,2,stop,0.12,17.88,1.4
rw_006,221721,2025-06-19 13:50:00,2025-06-19 13:50:00,-1,-2.05291,short|tick_participation_pressure,21602.74,21614.79,21614.79,21586.18,-13.45,1,stop,0.0,18.25,1.4
rw_006,221730,2025-06-19 14:35:00,2025-06-19 14:50:00,-1,-2.110463,short|tick_participation_pressure,21578.61,21589.62,21589.62,21563.47,-12.41,4,stop,3.25,19.38,1.4
rw_006,221789,2025-06-19 19:30:00,2025-06-19 19:45:00,1,-1.968375,long|tick_participation_pressure,21509.09,21491.72,21491.72,21532.97,-18.57,4,stop,7.37,18.75,1.2
rw_006,221857,2025-06-20 06:10:00,2025-06-20 06:20:00,1,-2.002348,long|tick_participation_pressure,21660.16,21675.71,21648.85,21675.71,14.15,3,target,22.75,1.75,1.4
rw_006,221863,2025-06-20 06:40:00,2025-06-20 07:10:00,1,-2.077447,long|tick_participation_pressure,21682.41,21671.63,21671.63,21697.24,-12.18,7,stop,3.87,12.75,1.4
rw_006,221875,2025-06-20 07:40:00,2025-06-20 07:50:00,1,-1.996321,long|tick_participation_pressure,21683.41,21695.21,21674.83,21695.21,10.4,3,target,12.37,2.88,1.4
rw_006,221937,2025-06-20 12:50:00,2025-06-20 12:50:00,-1,-2.109212,short|tick_participation_pressure,21665.28,21674.94,21674.94,21652.0,-11.06,1,stop,6.12,15.63,1.4
rw_006,222019,2025-06-20 19:40:00,2025-06-20 20:15:00,-1,-2.06793,short|tick_participation_pressure,21659.26,21686.23,21686.23,21622.18,-28.17,8,stop,35.5,28.87,1.2
rw_006,222028,2025-06-20 20:25:00,2025-06-20 20:25:00,-1,-2.089229,short|tick_participation_pressure,21624.63,21584.28,21653.97,21584.28,39.15,1,target,55.0,3.25,1.2
rw_006,222035,2025-06-20 21:00:00,2025-06-20 21:15:00,-1,-2.055681,short|tick_participation_pressure,21613.88,21642.17,21642.17,21574.97,-29.49,4,stop,6.25,59.5,1.2
rw_006,222133,2025-06-23 06:10:00,2025-06-23 07:00:00,1,-2.03123,long|tick_participation_pressure,21548.3,21548.8,21537.54,21563.1,-0.9,11,max_hold,7.63,7.75,1.4
rw_006,222149,2025-06-23 07:30:00,2025-06-23 07:50:00,1,-2.047115,long|tick_participation_pressure,21550.68,21542.94,21542.94,21561.33,-9.14,5,stop,2.5,8.0,1.4
rw_006,222155,2025-06-23 08:00:00,2025-06-23 08:05:00,1,-2.02765,long|tick_participation_pressure,21548.18,21557.91,21541.1,21557.91,8.33,2,target,28.5,0.63,1.4
rw_006,222214,2025-06-23 12:55:00,2025-06-23 13:00:00,1,-2.04049,long|tick_participation_pressure,21676.18,21663.29,21663.29,21693.9,-14.29,2,stop,1.0,21.75,1.4
rw_006,222251,2025-06-23 16:00:00,2025-06-23 16:05:00,1,-2.087072,long|tick_participation_pressure,21666.55,21652.64,21652.64,21685.68,-15.31,2,stop,6.5,16.0,1.4
rw_006,222280,2025-06-23 18:25:00,2025-06-23 18:25:00,1,-2.116949,long|tick_participation_pressure,21766.03,21744.89,21744.89,21795.1,-22.34,1,stop,3.12,36.88,1.2
rw_006,222311,2025-06-23 21:00:00,2025-06-23 21:50:00,1,-2.058107,long|tick_participation_pressure,21835.4,21814.03,21805.86,21876.02,-22.57,11,max_hold,33.25,28.75,1.2
