fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,217785,2025-05-30 07:50:00,2025-05-30 08:00:00,1,0.200608,long|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,21293.93,21308.77,21283.14,21308.77,13.44,3,target,27.0,3.13,1.4
rw_006,217823,2025-05-30 11:00:00,2025-05-30 11:05:00,1,0.180037,long|acceleration_pressure_thin|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|europe_morning,21317.3,21332.33,21306.37,21332.33,13.63,2,target,22.63,2.37,1.4
rw_006,217848,2025-05-30 13:05:00,2025-05-30 13:10:00,1,0.221634,long|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_with|prior_direction_neutral|session_pressure_mid|spread_mid|us_overlap,21327.68,21314.45,21314.45,21345.87,-14.63,2,stop,10.12,20.5,1.4
rw_006,217856,2025-05-30 13:45:00,2025-05-30 14:05:00,-1,0.1914,short|acceleration_pressure_defined|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|us_overlap,21334.68,21347.65,21347.65,21316.84,-14.37,5,stop,10.75,26.0,1.4
rw_006,217897,2025-05-30 17:10:00,2025-05-30 17:10:00,1,0.21109,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,21301.28,21334.77,21276.92,21334.77,32.29,1,target,36.25,10.25,1.2
rw_006,217943,2025-05-30 21:00:00,2025-05-30 21:00:00,-1,0.192693,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,21130.03,21160.42,21160.42,21088.24,-31.59,1,stop,0.75,31.12,1.2
rw_006,218067,2025-06-02 08:20:00,2025-06-02 08:30:00,-1,0.209447,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|europe_morning,21196.19,21184.24,21204.88,21184.24,10.55,3,target,19.0,6.13,1.4
rw_006,218101,2025-06-02 11:10:00,2025-06-02 11:10:00,1,0.225429,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|europe_morning,21208.19,21194.92,21194.92,21226.44,-14.67,1,stop,6.75,13.62,1.4
rw_006,218110,2025-06-02 11:55:00,2025-06-02 12:05:00,1,0.178838,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|europe_morning,21195.69,21180.58,21180.58,21216.46,-16.51,3,stop,11.13,17.87,1.4
rw_006,218128,2025-06-02 13:25:00,2025-06-02 13:35:00,-1,0.204981,short|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|us_overlap,21179.69,21195.49,21195.49,21157.96,-17.2,3,stop,0.0,18.63,1.4
rw_006,218196,2025-06-02 19:05:00,2025-06-02 19:50:00,-1,0.17077,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,21384.42,21412.64,21412.64,21345.62,-29.42,10,stop,20.38,32.5,1.2
rw_006,218210,2025-06-02 20:15:00,2025-06-02 21:05:00,-1,0.224176,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,21413.54,21400.67,21442.7,21373.45,11.67,11,max_hold,25.75,12.5,1.2
rw_006,218325,2025-06-03 06:50:00,2025-06-03 07:25:00,-1,0.194396,short|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,21426.0,21414.71,21434.21,21414.71,9.89,8,target,14.5,2.62,1.4
rw_006,218343,2025-06-03 08:20:00,2025-06-03 08:20:00,-1,0.211065,short|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|europe_morning,21423.5,21430.61,21430.61,21413.72,-8.51,1,stop,0.63,8.12,1.4
rw_006,218358,2025-06-03 09:35:00,2025-06-03 09:45:00,1,0.167735,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,21428.0,21438.04,21420.7,21438.04,8.64,3,target,12.25,3.63,1.4
rw_006,218371,2025-06-03 10:40:00,2025-06-03 10:40:00,1,0.179624,long|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,21413.62,21404.89,21404.89,21425.62,-10.13,1,stop,3.88,24.62,1.4
rw_006,218385,2025-06-03 11:50:00,2025-06-03 11:50:00,-1,0.177331,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|europe_morning,21402.0,21413.01,21413.01,21386.87,-12.41,1,stop,1.25,11.5,1.4
rw_006,218409,2025-06-03 13:50:00,2025-06-03 13:55:00,-1,0.168206,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|us_overlap,21427.5,21439.46,21439.46,21411.06,-13.36,2,stop,1.5,32.0,1.4
rw_006,218432,2025-06-03 15:45:00,2025-06-03 15:50:00,-1,0.189899,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|us_overlap,21474.75,21485.64,21485.64,21459.78,-12.29,2,stop,6.0,13.62,1.4
rw_006,218495,2025-06-03 21:00:00,2025-06-03 21:00:00,-1,0.185848,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|late_session,21682.72,21661.22,21698.36,21661.22,20.3,1,target,53.25,3.88,1.2
rw_006,218598,2025-06-04 06:35:00,2025-06-04 06:55:00,-1,0.211401,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_with|prior_direction_aligned|session_pressure_low|spread_high|early_session,21637.52,21645.8,21645.8,21626.14,-9.68,5,stop,1.0,9.0,1.4
rw_006,218615,2025-06-04 08:00:00,2025-06-04 08:10:00,-1,0.161511,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,21644.02,21650.45,21650.45,21635.18,-7.83,3,stop,4.25,8.87,1.4
rw_006,218671,2025-06-04 12:40:00,2025-06-04 13:05:00,1,0.171374,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,21705.14,21717.06,21696.47,21717.06,10.52,6,target,20.5,6.5,1.4
rw_006,218692,2025-06-04 14:25:00,2025-06-04 14:40:00,-1,0.209106,short|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|us_overlap,21696.77,21705.8,21705.8,21684.35,-10.43,4,stop,3.13,13.5,1.4
rw_006,218728,2025-06-04 17:25:00,2025-06-04 17:25:00,-1,0.169733,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21678.87,21695.21,21695.21,21656.4,-17.54,1,stop,2.38,33.37,1.2
rw_006,218738,2025-06-04 18:15:00,2025-06-04 18:30:00,-1,0.16384,short|acceleration_pressure_defined|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21738.12,21711.69,21757.34,21711.69,25.23,4,target,27.88,7.62,1.2
rw_006,218751,2025-06-04 19:20:00,2025-06-04 19:30:00,1,0.225121,long|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,21705.99,21684.14,21684.14,21736.04,-23.05,3,stop,0.5,26.5,1.2
rw_006,218759,2025-06-04 20:00:00,2025-06-04 20:35:00,1,0.185664,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,21720.24,21748.06,21700.01,21748.06,26.62,8,target,29.0,1.25,1.2
rw_006,218868,2025-06-05 06:05:00,2025-06-05 06:10:00,-1,0.170311,short|acceleration_pressure_defined|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,21709.93,21715.66,21715.66,21702.05,-7.13,2,stop,0.25,11.37,1.4
rw_006,218912,2025-06-05 09:45:00,2025-06-05 09:55:00,-1,0.141354,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|europe_morning,21702.43,21707.3,21707.3,21695.74,-6.27,3,stop,3.75,6.75,1.4
rw_006,218938,2025-06-05 11:55:00,2025-06-05 11:55:00,-1,0.141705,short|acceleration_pressure_extended|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|europe_morning,21762.93,21750.66,21771.86,21750.66,10.87,1,target,18.75,3.0,1.4
rw_006,218962,2025-06-05 13:55:00,2025-06-05 14:10:00,1,0.202944,long|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|us_overlap,21736.43,21725.44,21725.44,21751.54,-12.39,4,stop,11.0,20.63,1.4
rw_006,218974,2025-06-05 14:55:00,2025-06-05 14:55:00,1,0.177436,long|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|us_overlap,21745.55,21735.08,21735.08,21759.94,-11.87,1,stop,0.0,12.25,1.4
rw_006,218980,2025-06-05 15:25:00,2025-06-05 15:30:00,-1,0.146282,short|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|us_overlap,21738.3,21724.16,21748.58,21724.16,12.74,2,target,57.75,3.13,1.4
rw_006,219009,2025-06-05 17:50:00,2025-06-05 17:55:00,-1,0.256188,short|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21779.15,21805.63,21805.63,21742.74,-27.68,2,stop,6.25,55.38,1.2
rw_006,219029,2025-06-05 19:30:00,2025-06-05 19:35:00,1,0.189047,long|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,21828.28,21796.69,21796.69,21871.72,-32.79,2,stop,7.12,48.0,1.2
rw_006,219147,2025-06-06 06:20:00,2025-06-06 06:40:00,1,0.193357,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,21559.39,21573.09,21549.43,21573.09,12.3,5,target,21.12,4.5,1.4
rw_006,219185,2025-06-06 09:30:00,2025-06-06 09:30:00,1,0.16176,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|europe_morning,21626.76,21637.32,21619.08,21637.32,9.16,1,target,17.88,2.37,1.4
rw_006,219203,2025-06-06 11:00:00,2025-06-06 11:00:00,-1,0.169705,short|acceleration_pressure_thin|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,21628.01,21615.52,21637.09,21615.52,11.09,1,target,12.75,5.38,1.4
rw_006,219214,2025-06-06 11:55:00,2025-06-06 12:00:00,-1,0.224477,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|europe_morning,21620.39,21630.48,21630.48,21606.52,-11.49,2,stop,1.88,13.37,1.4
rw_006,219243,2025-06-06 14:20:00,2025-06-06 14:25:00,1,0.169024,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|us_overlap,21638.39,21628.41,21628.41,21652.11,-11.38,2,stop,10.0,26.88,1.4
rw_006,219297,2025-06-06 18:50:00,2025-06-06 18:55:00,1,0.181241,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21782.24,21759.37,21759.37,21813.69,-24.07,2,stop,13.37,22.88,1.2
rw_006,219309,2025-06-06 19:50:00,2025-06-06 19:50:00,1,0.216566,long|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21740.61,21717.86,21717.86,21771.9,-23.95,1,stop,1.75,29.62,1.2
rw_006,219319,2025-06-06 20:40:00,2025-06-06 21:00:00,1,0.219098,long|acceleration_pressure_thin|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,21775.11,21806.25,21752.46,21806.25,29.94,5,target,42.75,6.75,1.2
rw_006,219421,2025-06-09 06:10:00,2025-06-09 06:45:00,-1,0.208665,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,21708.28,21716.03,21716.03,21697.62,-9.15,8,stop,6.87,7.88,1.4
rw_006,219488,2025-06-09 11:45:00,2025-06-09 11:45:00,-1,0.198397,short|acceleration_pressure_thin|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|europe_morning,21735.91,21743.94,21743.94,21724.87,-9.43,1,stop,0.75,23.87,1.4
rw_006,219494,2025-06-09 12:15:00,2025-06-09 12:15:00,1,0.21516,long|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|europe_morning,21762.28,21753.82,21753.82,21773.92,-9.86,1,stop,2.38,10.62,1.4
rw_006,219502,2025-06-09 12:55:00,2025-06-09 13:45:00,-1,0.158856,short|acceleration_pressure_thin|followthrough_decay_mixed|strong_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|europe_morning,21756.78,21754.41,21765.44,21744.87,0.97,11,max_hold,8.37,8.38,1.4
