fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,162255,2024-08-15 11:00:00,2024-08-15 11:00:00,1,0.106568,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,19090.61,19082.23,19082.23,19102.13,-9.63,1,stop,4.0,9.0,1.25
rw_003,162261,2024-08-15 11:30:00,2024-08-15 11:30:00,-1,0.134936,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,19043.61,19030.94,19052.82,19030.94,11.42,1,target,21.12,4.5,1.25
rw_003,162268,2024-08-15 12:05:00,2024-08-15 12:55:00,1,0.141577,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,19051.86,19065.94,19041.62,19065.94,12.83,11,target,14.63,9.0,1.25
rw_003,162287,2024-08-15 13:40:00,2024-08-15 13:50:00,-1,0.144377,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,19034.11,19021.01,19043.64,19021.01,11.85,3,target,16.0,4.88,1.25
rw_003,162299,2024-08-15 14:40:00,2024-08-15 14:50:00,1,0.155619,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,19069.74,19059.87,19059.87,19083.31,-11.12,3,stop,8.87,15.5,1.25
rw_003,162309,2024-08-15 15:30:00,2024-08-15 15:30:00,1,0.156804,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,19061.74,19075.31,19051.87,19075.31,12.32,1,target,111.87,0.0,1.25
rw_003,162550,2024-08-16 12:35:00,2024-08-16 12:40:00,1,0.155626,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,19532.52,19523.7,19523.7,19544.65,-10.07,2,stop,5.75,12.0,1.25
rw_003,162596,2024-08-16 16:25:00,2024-08-16 16:25:00,-1,0.146933,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,19388.89,19402.03,19402.03,19370.83,-14.39,1,stop,17.62,17.13,1.25
rw_003,162607,2024-08-16 17:20:00,2024-08-16 17:20:00,1,0.163365,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19479.27,19461.81,19461.81,19503.27,-18.71,1,stop,7.0,18.75,1.25
rw_003,162614,2024-08-16 17:55:00,2024-08-16 18:00:00,-1,0.188232,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19417.89,19437.65,19437.65,19390.72,-21.01,2,stop,9.62,21.75,1.25
rw_003,162626,2024-08-16 18:55:00,2024-08-16 19:10:00,1,0.184031,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19473.02,19503.21,19451.07,19503.21,28.94,4,target,33.0,12.38,1.25
rw_003,162637,2024-08-16 19:50:00,2024-08-16 19:55:00,1,0.206124,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19522.77,19551.62,19501.78,19551.62,27.6,2,target,33.62,5.0,1.25
rw_003,162643,2024-08-16 20:20:00,2024-08-16 20:50:00,1,0.221734,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19532.02,19510.98,19510.98,19560.95,-22.29,7,stop,10.5,32.5,1.25
rw_003,162651,2024-08-16 21:00:00,2024-08-16 21:00:00,1,0.178251,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19524.77,19505.92,19505.92,19550.69,-20.1,1,stop,0.0,18.88,1.25
rw_003,162819,2024-08-19 12:05:00,2024-08-19 12:10:00,-1,0.150201,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,19465.96,19450.91,19476.91,19450.91,13.8,2,target,16.5,2.62,1.25
rw_003,162842,2024-08-19 14:00:00,2024-08-19 14:00:00,-1,0.138179,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|us_overlap,19485.46,19495.99,19495.99,19470.98,-11.78,1,stop,0.13,18.62,1.25
rw_003,162853,2024-08-19 14:55:00,2024-08-19 15:15:00,1,0.135958,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,19516.71,19530.71,19506.53,19530.71,12.75,5,target,18.0,3.88,1.25
rw_003,162859,2024-08-19 15:25:00,2024-08-19 15:35:00,1,0.151858,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,19539.33,19530.37,19530.37,19551.65,-10.21,3,stop,2.13,12.37,1.25
rw_003,162877,2024-08-19 16:55:00,2024-08-19 16:55:00,-1,0.140158,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,19489.33,19499.88,19499.88,19474.83,-11.8,1,stop,7.75,25.38,1.25
rw_003,162884,2024-08-19 17:30:00,2024-08-19 17:40:00,1,0.1221,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,19517.21,19502.69,19502.69,19537.17,-15.77,3,stop,19.37,18.25,1.25
rw_003,162890,2024-08-19 18:00:00,2024-08-19 18:10:00,1,0.227404,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,19560.71,19583.19,19544.36,19583.19,21.23,3,target,23.0,4.5,1.25
rw_003,162906,2024-08-19 19:20:00,2024-08-19 19:50:00,1,0.190118,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19565.71,19592.12,19546.5,19592.12,25.16,7,target,39.5,13.88,1.25
rw_003,163090,2024-08-20 11:40:00,2024-08-20 11:40:00,-1,0.147549,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,19770.77,19760.03,19778.58,19760.03,9.49,1,target,11.87,0.25,1.25
rw_003,163101,2024-08-20 12:35:00,2024-08-20 12:45:00,1,0.145565,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,19803.02,19794.87,19794.87,19814.22,-9.4,3,stop,5.38,10.0,1.25
rw_003,163110,2024-08-20 13:20:00,2024-08-20 13:20:00,-1,0.148668,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,19785.15,19793.58,19793.58,19773.56,-9.68,1,stop,3.13,8.62,1.25
rw_003,163125,2024-08-20 14:35:00,2024-08-20 14:35:00,-1,0.1517,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,19772.65,19780.46,19780.46,19761.91,-9.06,1,stop,1.88,15.25,1.25
rw_003,163153,2024-08-20 16:55:00,2024-08-20 16:55:00,1,0.178824,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,19817.15,19829.61,19808.09,19829.61,11.21,1,target,16.12,7.25,1.25
rw_003,163175,2024-08-20 18:45:00,2024-08-20 18:50:00,-1,0.152425,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19704.27,19722.25,19722.25,19679.55,-19.23,2,stop,14.12,30.38,1.25
rw_003,163182,2024-08-20 19:20:00,2024-08-20 19:55:00,-1,0.173309,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19718.65,19691.3,19738.54,19691.3,26.1,8,target,33.25,12.5,1.25
rw_003,163190,2024-08-20 20:00:00,2024-08-20 20:00:00,-1,0.191286,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19687.15,19657.93,19708.4,19657.93,27.97,1,target,29.63,0.25,1.25
rw_003,163393,2024-08-21 13:55:00,2024-08-21 14:00:00,1,0.156553,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_mid|us_overlap,19753.4,19764.87,19745.06,19764.87,10.22,2,target,18.38,2.37,1.25
rw_003,163410,2024-08-21 15:20:00,2024-08-21 15:25:00,1,0.150114,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,19753.15,19764.47,19744.92,19764.47,10.07,2,target,17.13,0.25,1.25
rw_003,163437,2024-08-21 17:35:00,2024-08-21 17:35:00,1,0.129504,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,19784.28,19801.17,19772.0,19801.17,15.64,1,target,71.62,7.0,1.25
rw_003,163443,2024-08-21 18:05:00,2024-08-21 18:10:00,1,0.174939,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19762.9,19787.65,19744.9,19787.65,23.5,2,target,40.88,6.0,1.25
rw_003,163452,2024-08-21 18:50:00,2024-08-21 19:00:00,-1,0.175274,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19746.4,19718.14,19766.95,19718.14,27.01,3,target,62.12,7.13,1.25
rw_003,163461,2024-08-21 19:35:00,2024-08-21 19:55:00,1,0.171702,long|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19759.4,19791.26,19736.23,19791.26,30.61,5,target,32.38,5.25,1.25
rw_003,163467,2024-08-21 20:05:00,2024-08-21 20:15:00,1,0.192727,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19794.15,19770.5,19770.5,19826.67,-24.9,3,stop,0.75,24.62,1.25
rw_003,163477,2024-08-21 20:55:00,2024-08-21 21:00:00,1,0.196901,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19803.78,19835.39,19780.79,19835.39,30.36,2,target,44.25,6.5,1.25
rw_003,163610,2024-08-22 09:00:00,2024-08-22 09:00:00,-1,0.113861,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,19808.14,19814.18,19814.18,19799.84,-7.29,1,stop,5.38,9.0,1.25
rw_003,163649,2024-08-22 12:15:00,2024-08-22 12:25:00,1,0.100829,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,19843.26,19837.16,19837.16,19851.65,-7.35,3,stop,7.88,6.87,1.25
rw_003,163656,2024-08-22 12:50:00,2024-08-22 12:50:00,-1,0.139688,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,19831.39,19837.71,19837.71,19822.7,-7.57,1,stop,1.13,6.5,1.25
rw_003,163692,2024-08-22 15:50:00,2024-08-22 15:50:00,1,0.164099,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,19883.76,19895.1,19875.51,19895.1,10.09,1,target,13.5,4.75,1.25
rw_003,163708,2024-08-22 17:10:00,2024-08-22 17:10:00,-1,0.16333,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,19823.39,19805.48,19836.42,19805.48,16.66,1,target,21.0,8.25,1.25
rw_003,163719,2024-08-22 18:05:00,2024-08-22 18:05:00,-1,0.111071,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_weak|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_low|late_session,19816.39,19791.83,19834.25,19791.83,23.31,1,target,26.75,13.87,1.25
rw_003,163731,2024-08-22 19:05:00,2024-08-22 19:20:00,-1,0.122591,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_weak|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_low|late_session,19651.14,19675.37,19675.37,19617.82,-25.48,4,stop,6.25,57.5,1.25
rw_003,163738,2024-08-22 19:40:00,2024-08-22 19:50:00,-1,0.202559,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19727.89,19692.91,19753.33,19692.91,33.73,3,target,92.75,18.12,1.25
rw_003,163862,2024-08-23 07:00:00,2024-08-23 07:00:00,1,0.124117,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_high|early_session,19584.64,19593.27,19578.36,19593.27,7.38,1,target,13.75,0.75,1.25
rw_003,163982,2024-08-23 17:00:00,2024-08-23 17:00:00,1,0.164609,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,19670.64,19685.22,19660.04,19685.22,13.33,1,target,115.38,0.0,1.25
rw_003,163991,2024-08-23 17:45:00,2024-08-23 17:45:00,1,0.167681,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19745.14,19725.34,19725.34,19772.36,-21.05,1,stop,2.63,184.75,1.25
rw_003,163997,2024-08-23 18:15:00,2024-08-23 18:15:00,1,0.203941,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19674.64,19709.61,19649.21,19709.61,33.72,1,target,45.13,7.25,1.25
