fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,222228,2025-06-23 14:05:00,2025-06-23 14:05:00,-1,0.072297,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_conflict|session_escape_late_strong|spread_mid|us_overlap,21632.68,21613.26,21646.81,21613.26,18.02,1,target,23.5,0.75,1.4
rw_006,222250,2025-06-23 15:55:00,2025-06-23 16:10:00,1,0.094456,long|impulse_range_extended|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|us_overlap,21661.55,21647.64,21647.64,21680.67,-15.31,4,stop,11.5,22.0,1.4
rw_006,222270,2025-06-23 17:35:00,2025-06-23 17:45:00,1,0.091292,long|impulse_range_extended|digestion_compressed|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,21774.28,21801.36,21754.59,21801.36,25.88,3,target,27.12,15.5,1.2
rw_006,222280,2025-06-23 18:25:00,2025-06-23 18:25:00,1,0.085121,long|impulse_range_extended|digestion_moderate|close_hold_mixed|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,21766.03,21744.89,21744.89,21795.1,-22.34,1,stop,3.12,36.88,1.2
rw_006,222291,2025-06-23 19:20:00,2025-06-23 19:20:00,-1,0.063704,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,21704.9,21674.34,21727.13,21674.34,29.36,1,target,36.75,3.25,1.2
rw_006,222310,2025-06-23 20:55:00,2025-06-23 21:05:00,1,0.134807,long|impulse_range_extended|digestion_compressed|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,21825.03,21865.7,21795.45,21865.7,39.47,3,target,43.62,0.0,1.2
rw_006,222417,2025-06-24 06:50:00,2025-06-24 07:10:00,1,0.11819,long|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_against|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_thin|spread_mid|early_session,22032.94,22022.54,22022.54,22047.24,-11.8,5,stop,5.38,20.75,1.4
rw_006,222443,2025-06-24 09:00:00,2025-06-24 09:00:00,1,0.087233,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_against|impulse_efficiency_clean|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22081.07,22092.17,22073.0,22092.17,9.7,1,target,20.75,0.75,1.4
rw_006,222478,2025-06-24 11:55:00,2025-06-24 12:00:00,-1,0.069116,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_mid|europe_morning,22087.19,22102.08,22102.08,22066.72,-16.29,2,stop,3.12,15.5,1.4
rw_006,222484,2025-06-24 12:25:00,2025-06-24 12:30:00,1,0.134515,long|impulse_range_thin|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_mid|europe_morning,22110.44,22131.66,22095.01,22131.66,19.82,2,target,21.5,2.37,1.4
rw_006,222561,2025-06-24 18:50:00,2025-06-24 18:50:00,1,0.145522,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,22173.17,22156.91,22156.91,22195.52,-17.46,1,stop,0.37,21.5,1.2
rw_006,222568,2025-06-24 19:25:00,2025-06-24 19:35:00,1,0.121293,long|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,22169.54,22192.04,22153.18,22192.04,21.3,3,target,22.75,2.5,1.2
rw_006,222576,2025-06-24 20:05:00,2025-06-24 20:20:00,1,0.092015,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22191.79,22175.87,22175.87,22213.68,-17.12,4,stop,8.5,25.25,1.2
rw_006,222583,2025-06-24 20:40:00,2025-06-24 20:45:00,1,0.081616,long|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22187.42,22208.51,22172.08,22208.51,19.89,2,target,23.62,1.13,1.2
rw_006,222689,2025-06-25 06:30:00,2025-06-25 06:40:00,1,0.079527,long|impulse_range_thin|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_against|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_thin|spread_high|early_session,22208.87,22202.74,22202.74,22217.3,-7.53,3,stop,2.75,9.88,1.4
rw_006,222758,2025-06-25 12:15:00,2025-06-25 12:20:00,1,0.061403,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22226.62,22235.63,22220.07,22235.63,7.61,2,target,15.75,2.38,1.4
rw_006,222783,2025-06-25 14:20:00,2025-06-25 14:30:00,1,0.084058,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_high|us_overlap,22244.12,22254.1,22236.86,22254.1,8.58,3,target,13.0,1.63,1.4
rw_006,222793,2025-06-25 15:10:00,2025-06-25 15:40:00,1,0.068706,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_against|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_high|us_overlap,22277.12,22287.03,22269.91,22287.03,8.51,7,target,13.12,7.13,1.4
rw_006,222807,2025-06-25 16:20:00,2025-06-25 16:30:00,1,0.063069,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_high|us_overlap,22290.74,22283.62,22283.62,22300.53,-8.52,3,stop,28.0,8.12,1.4
rw_006,222833,2025-06-25 18:30:00,2025-06-25 18:30:00,-1,0.068688,short|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22251.84,22233.07,22265.49,22233.07,17.57,1,target,32.87,1.25,1.2
rw_006,222841,2025-06-25 19:10:00,2025-06-25 19:45:00,-1,0.035412,short|impulse_range_extended|digestion_compressed|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22224.34,22203.89,22239.21,22203.89,19.25,8,target,24.25,11.75,1.2
rw_006,222965,2025-06-26 06:30:00,2025-06-26 06:35:00,1,0.022269,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_thin|spread_high|early_session,22286.76,22294.47,22281.15,22294.47,6.31,2,target,8.75,0.5,1.4
rw_006,222978,2025-06-26 07:35:00,2025-06-26 07:40:00,1,0.02508,long|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|early_session,22288.38,22294.84,22283.68,22294.84,5.06,2,target,6.75,1.25,1.4
rw_006,223020,2025-06-26 11:05:00,2025-06-26 11:05:00,1,0.017825,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_with|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22330.26,22337.86,22324.73,22337.86,6.2,1,target,12.12,0.75,1.4
rw_006,223027,2025-06-26 11:40:00,2025-06-26 12:10:00,1,0.044082,long|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22355.38,22349.14,22349.14,22363.97,-7.64,7,stop,4.0,9.75,1.4
rw_006,223062,2025-06-26 14:35:00,2025-06-26 14:40:00,1,0.050762,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_high|us_overlap,22358.63,22351.82,22351.82,22368.0,-8.21,2,stop,5.0,10.12,1.4
rw_006,223106,2025-06-26 18:15:00,2025-06-26 18:20:00,1,0.097763,long|impulse_range_extended|digestion_compressed|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22379.23,22398.96,22364.88,22398.96,18.53,2,target,24.0,0.37,1.2
rw_006,223118,2025-06-26 19:15:00,2025-06-26 19:35:00,1,0.105538,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,22411.98,22395.44,22395.44,22434.72,-17.74,5,stop,9.38,19.5,1.2
rw_006,223128,2025-06-26 20:05:00,2025-06-26 20:30:00,1,0.056215,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22409.36,22431.01,22393.62,22431.01,20.45,6,target,26.5,3.38,1.2
rw_006,223239,2025-06-27 06:20:00,2025-06-27 06:45:00,1,0.056899,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_thin|spread_high|early_session,22496.07,22489.73,22489.73,22504.79,-7.74,6,stop,5.25,8.25,1.4
rw_006,223273,2025-06-27 09:10:00,2025-06-27 09:10:00,1,0.01336,long|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22508.45,22514.37,22504.15,22514.37,4.52,1,target,9.87,1.75,1.4
rw_006,223315,2025-06-27 12:40:00,2025-06-27 13:00:00,1,0.047682,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_deep|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22530.45,22540.53,22523.12,22540.53,8.68,5,target,11.75,4.25,1.4
rw_006,223343,2025-06-27 15:00:00,2025-06-27 15:05:00,1,0.048241,long|impulse_range_extended|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_clean|prior_impulse_aligned|session_escape_late_strong|spread_high|us_overlap,22573.57,22566.93,22566.93,22582.7,-8.04,2,stop,7.63,12.37,1.4
rw_006,223377,2025-06-27 17:50:00,2025-06-27 17:50:00,1,0.021371,long|impulse_range_extended|digestion_moderate|close_hold_mixed|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22586.17,22573.35,22573.35,22603.79,-14.02,1,stop,1.38,39.0,1.2
rw_006,223397,2025-06-27 19:30:00,2025-06-27 19:40:00,1,0.071062,long|impulse_range_extended|digestion_moderate|close_hold_mixed|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_clean|prior_impulse_aligned|session_escape_late_strong|spread_mid|late_session,22591.05,22575.77,22575.77,22612.06,-16.48,3,stop,2.37,23.5,1.2
rw_006,223409,2025-06-27 20:30:00,2025-06-27 20:40:00,-1,0.047554,short|impulse_range_thin|digestion_expanded|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22566.67,22545.75,22581.88,22545.75,19.72,3,target,45.0,9.0,1.2
rw_006,223415,2025-06-27 21:00:00,2025-06-27 21:10:00,-1,0.013391,short|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22530.42,22508.99,22546.01,22508.99,20.23,3,target,29.75,6.25,1.2
rw_006,223512,2025-06-30 06:05:00,2025-06-30 06:15:00,1,0.041084,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_thin|spread_high|early_session,22667.26,22659.64,22659.64,22677.74,-9.02,3,stop,6.0,7.63,1.4
rw_006,223520,2025-06-30 06:45:00,2025-06-30 07:35:00,1,0.047899,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_thin|spread_high|early_session,22678.88,22686.38,22671.87,22688.52,6.1,11,max_hold,8.0,4.62,1.4
rw_006,223631,2025-06-30 16:00:00,2025-06-30 16:00:00,-1,0.032586,short|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_high|us_overlap,22670.01,22677.0,22677.0,22660.4,-8.39,1,stop,1.63,10.37,1.4
rw_006,223643,2025-06-30 17:00:00,2025-06-30 17:00:00,-1,0.05273,short|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|us_overlap,22628.86,22638.42,22638.42,22615.72,-10.76,1,stop,4.38,12.37,1.2
rw_006,223655,2025-06-30 18:00:00,2025-06-30 18:05:00,-1,0.078405,short|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22623.23,22635.98,22635.98,22605.71,-13.95,2,stop,5.0,20.25,1.2
rw_006,223669,2025-06-30 19:10:00,2025-06-30 19:15:00,1,0.085305,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|late_session,22668.23,22653.61,22653.61,22688.34,-15.82,2,stop,1.25,33.5,1.2
rw_006,223677,2025-06-30 19:50:00,2025-06-30 19:55:00,1,0.076136,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|late_session,22661.61,22646.26,22646.26,22682.71,-16.55,2,stop,2.12,21.13,1.2
rw_006,223688,2025-06-30 20:45:00,2025-06-30 20:50:00,-1,0.076978,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22618.98,22633.58,22633.58,22598.91,-15.8,2,stop,0.5,17.25,1.2
rw_006,223790,2025-07-01 06:15:00,2025-07-01 07:00:00,-1,0.034031,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_high|early_session,22682.16,22673.33,22688.58,22673.33,7.43,10,target,9.5,1.12,1.4
rw_006,223877,2025-07-01 13:30:00,2025-07-01 13:55:00,-1,0.029548,short|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_against|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_high|us_overlap,22632.03,22640.84,22640.84,22619.91,-10.21,6,stop,1.62,11.88,1.4
rw_006,223888,2025-07-01 14:25:00,2025-07-01 14:45:00,1,0.04434,long|impulse_range_thin|digestion_expanded|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|us_overlap,22642.41,22634.22,22634.22,22653.68,-9.59,5,stop,7.75,8.5,1.4
rw_006,223931,2025-07-01 18:00:00,2025-07-01 18:00:00,-1,0.059484,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|late_session,22493.13,22509.01,22509.01,22471.3,-17.08,1,stop,17.37,26.25,1.2
rw_006,223944,2025-07-01 19:05:00,2025-07-01 19:10:00,-1,0.07503,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,22446.88,22469.16,22469.16,22416.24,-23.48,2,stop,8.25,65.38,1.2
rw_006,223953,2025-07-01 19:50:00,2025-07-01 20:40:00,1,0.095742,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,22517.13,22534.76,22493.38,22549.78,16.43,11,max_hold,32.13,13.62,1.2
rw_006,223967,2025-07-01 21:00:00,2025-07-01 21:50:00,1,0.08229,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,22547.63,22531.13,22523.0,22581.5,-17.7,11,max_hold,11.0,21.5,1.2
rw_006,224121,2025-07-02 10:50:00,2025-07-02 11:00:00,-1,0.058712,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22529.14,22536.54,22536.54,22518.96,-8.8,3,stop,6.13,14.0,1.4
rw_006,224135,2025-07-02 12:00:00,2025-07-02 12:05:00,-1,0.051522,short|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_high|europe_morning,22515.76,22504.11,22524.23,22504.11,10.25,2,target,12.87,3.88,1.4
