fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_002,141754,2024-05-02 08:40:00,2024-05-02 08:40:00,-1,0.018189,short|extreme_retest_light|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_high|europe_morning,17416.35,17420.3,17420.3,17410.92,-5.35,1,stop,0.75,16.65,1.4
rw_002,141784,2024-05-02 11:10:00,2024-05-02 11:15:00,-1,0.187821,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|europe_morning,17455.65,17462.62,17462.62,17446.06,-8.37,2,stop,3.65,15.6,1.4
rw_002,141794,2024-05-02 12:00:00,2024-05-02 12:05:00,-1,0.187558,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_open|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|europe_morning,17432.1,17440.44,17440.44,17420.63,-9.64,2,stop,0.0,9.0,1.3
rw_002,141807,2024-05-02 13:05:00,2024-05-02 13:05:00,-1,0.298005,short|extreme_retest_light|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|us_overlap,17453.3,17461.97,17461.97,17441.38,-9.2,1,stop,0.45,23.55,0.53
rw_002,141816,2024-05-02 13:50:00,2024-05-02 14:05:00,-1,0.134519,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|us_overlap,17468.85,17477.72,17477.72,17456.66,-10.17,4,stop,4.25,11.5,1.3
rw_002,141823,2024-05-02 14:25:00,2024-05-02 14:30:00,-1,0.180013,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|us_overlap,17471.85,17459.99,17480.47,17459.99,10.56,2,target,16.15,4.45,1.3
rw_002,141829,2024-05-02 14:55:00,2024-05-02 14:55:00,-1,0.04337,short|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|us_overlap,17452.9,17441.26,17461.37,17441.26,10.24,1,target,13.2,0.3,1.4
rw_002,142047,2024-05-03 10:05:00,2024-05-03 10:05:00,1,-0.009414,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_high|europe_morning,17608.15,17603.84,17603.84,17614.08,-5.11,1,stop,1.95,8.65,0.8
rw_002,142056,2024-05-03 10:50:00,2024-05-03 10:55:00,1,0.059033,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_high|europe_morning,17611.15,17618.39,17605.88,17618.39,5.84,2,target,10.55,2.05,1.4
rw_002,142062,2024-05-03 11:20:00,2024-05-03 11:20:00,1,0.134932,long|extreme_retest_light|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_high|europe_morning,17624.0,17618.24,17618.24,17631.92,-7.06,1,stop,0.0,6.9,1.3
rw_002,142117,2024-05-03 15:55:00,2024-05-03 15:55:00,-1,-0.336869,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,17788.2,17799.41,17799.41,17772.79,-11.51,1,stop,0.15,17.15,0.3
rw_002,142125,2024-05-03 16:35:00,2024-05-03 16:35:00,-1,0.050715,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,17814.35,17827.46,17827.46,17796.32,-13.11,1,stop,13.6,14.2,0.0
rw_002,142134,2024-05-03 17:20:00,2024-05-03 17:20:00,-1,-0.122548,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_late|spread_low|late_session,17806.7,17780.67,17825.63,17780.67,26.03,1,target,29.7,11.3,0.0
rw_002,142296,2024-05-06 07:55:00,2024-05-06 07:55:00,1,0.208829,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|early_session,17885.4,17882.69,17882.69,17889.12,-4.11,1,stop,0.4,6.15,1.4
rw_002,142306,2024-05-06 08:45:00,2024-05-06 08:50:00,1,-0.105388,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,17885.45,17882.56,17882.56,17889.42,-4.29,2,stop,2.6,5.45,1.4
rw_002,142359,2024-05-06 13:10:00,2024-05-06 13:25:00,-1,0.124242,short|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|us_overlap,17936.05,17941.07,17941.07,17929.15,-6.42,4,stop,1.7,6.95,1.4
rw_002,142365,2024-05-06 13:40:00,2024-05-06 13:40:00,-1,-0.037333,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|us_overlap,17933.9,17939.07,17939.07,17926.79,-6.57,1,stop,1.05,7.4,1.4
rw_002,142372,2024-05-06 14:15:00,2024-05-06 14:30:00,-1,-0.029322,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|us_overlap,17930.1,17935.71,17935.71,17922.39,-7.01,4,stop,4.9,7.1,1.4
rw_002,142388,2024-05-06 15:35:00,2024-05-06 15:35:00,-1,0.042809,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,17951.1,17956.18,17956.18,17944.11,-5.93,1,stop,2.6,9.55,0.85
rw_002,142396,2024-05-06 16:15:00,2024-05-06 16:15:00,-1,0.068285,short|extreme_retest_light|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_high|us_overlap,17943.25,17948.58,17948.58,17935.93,-6.38,1,stop,1.15,10.45,1.05
rw_002,142408,2024-05-06 17:15:00,2024-05-06 17:15:00,-1,-0.132392,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_late|spread_low|late_session,17986.55,17975.71,17994.43,17975.71,10.12,1,target,19.05,3.85,0.72
rw_002,142601,2024-05-07 10:20:00,2024-05-07 10:20:00,-1,-0.077069,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_high|europe_morning,18077.35,18073.43,18080.2,18073.43,2.52,1,target,10.95,0.3,1.4
rw_002,142607,2024-05-07 10:50:00,2024-05-07 10:55:00,1,-0.138401,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,18058.55,18055.26,18055.26,18063.08,-4.69,2,stop,0.55,5.1,1.4
rw_002,142613,2024-05-07 11:20:00,2024-05-07 11:20:00,1,0.08111,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|europe_morning,18060.6,18065.73,18056.87,18065.73,3.73,1,target,7.55,0.6,1.4
rw_002,142622,2024-05-07 12:05:00,2024-05-07 12:05:00,-1,0.215192,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_neutral|prior_contrast_supportive|session_phase_core|spread_high|europe_morning,18082.95,18087.3,18087.3,18076.97,-5.45,1,stop,1.75,5.3,1.1
rw_002,142628,2024-05-07 12:35:00,2024-05-07 12:45:00,-1,0.068612,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_open|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|europe_morning,18066.5,18060.13,18071.13,18060.13,5.12,3,target,7.5,1.8,1.25
rw_002,142651,2024-05-07 14:30:00,2024-05-07 14:35:00,1,-0.074028,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_high|us_overlap,18051.15,18045.67,18045.67,18058.68,-6.88,2,stop,5.55,6.4,1.4
rw_002,142657,2024-05-07 15:00:00,2024-05-07 15:10:00,1,0.118711,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|us_overlap,18055.25,18062.78,18049.77,18062.78,6.13,3,target,8.6,1.45,1.4
rw_002,142670,2024-05-07 16:05:00,2024-05-07 16:05:00,-1,0.001294,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_weak|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,18084.55,18090.06,18090.06,18076.98,-6.06,1,stop,2.55,8.0,0.55
rw_002,142847,2024-05-08 07:50:00,2024-05-08 07:55:00,1,0.191705,long|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_high|early_session,18080.55,18077.73,18077.73,18084.43,-4.22,2,stop,0.05,4.8,1.4
rw_002,142853,2024-05-08 08:20:00,2024-05-08 08:25:00,1,0.038874,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,18074.5,18071.69,18071.69,18078.36,-4.21,2,stop,2.9,3.3,1.4
rw_002,142859,2024-05-08 08:50:00,2024-05-08 08:50:00,1,0.077939,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_high|europe_morning,18080.7,18084.5,18077.93,18084.5,2.4,1,target,5.9,0.1,1.4
rw_002,142886,2024-05-08 11:05:00,2024-05-08 11:05:00,-1,0.072049,short|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|europe_morning,18088.85,18092.5,18092.5,18083.83,-3.65,1,stop,5.7,5.15,0.0
rw_002,142895,2024-05-08 11:50:00,2024-05-08 11:55:00,-1,0.044344,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_high|europe_morning,18087.6,18081.62,18091.95,18081.62,4.58,2,target,6.55,1.05,1.4
rw_002,142910,2024-05-08 13:05:00,2024-05-08 13:05:00,1,0.138169,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_high|us_overlap,18081.1,18076.33,18076.33,18087.66,-6.17,1,stop,3.9,5.45,1.4
rw_002,142917,2024-05-08 13:40:00,2024-05-08 13:45:00,1,0.065682,long|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_high|us_overlap,18087.15,18082.09,18082.09,18094.11,-6.41,2,stop,2.0,5.7,1.35
rw_002,142948,2024-05-08 16:15:00,2024-05-08 16:30:00,1,0.145924,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_high|us_overlap,17984.85,17977.16,17977.16,17995.43,-9.09,4,stop,20.75,9.1,1.4
rw_002,143117,2024-05-09 07:20:00,2024-05-09 07:25:00,1,0.272333,long|extreme_retest_light|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_mixed|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_neutral|session_phase_early|spread_high|early_session,18052.2,18049.54,18049.54,18055.86,-4.06,2,stop,0.1,3.8,1.4
rw_002,143124,2024-05-09 07:55:00,2024-05-09 07:55:00,1,0.164507,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_mixed|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_neutral|session_phase_early|spread_high|early_session,18049.25,18046.81,18046.81,18052.6,-3.84,1,stop,0.65,6.3,1.4
rw_002,143146,2024-05-09 09:45:00,2024-05-09 09:55:00,1,0.034226,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_high|europe_morning,18039.7,18037.17,18037.17,18043.18,-3.93,3,stop,1.15,7.95,1.4
rw_002,143164,2024-05-09 11:15:00,2024-05-09 11:15:00,1,0.038884,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|europe_morning,18033.6,18028.97,18028.97,18039.97,-6.03,1,stop,2.5,6.15,1.4
rw_002,143174,2024-05-09 12:05:00,2024-05-09 12:15:00,1,0.244999,long|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|europe_morning,18019.85,18014.41,18014.41,18027.33,-6.79,3,stop,3.0,21.8,1.35
rw_002,143184,2024-05-09 12:55:00,2024-05-09 13:05:00,1,0.117447,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_high|europe_morning,18020.05,18028.69,18013.76,18028.69,7.24,3,target,12.7,0.95,1.4
rw_002,143221,2024-05-09 16:00:00,2024-05-09 16:05:00,-1,-0.043602,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,18084.3,18092.02,18092.02,18073.69,-9.07,2,stop,9.8,22.55,1.35
