fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,260451,2026-01-07 16:00:00,2026-01-07 16:00:00,1,-1.861145,long|range_overlap_topology,25628.45,25620.76,25620.76,25639.02,-8.29,1,stop,1.0,14.0,0.6
rw_008,260477,2026-01-07 18:10:00,2026-01-07 18:20:00,1,-1.818927,long|range_overlap_topology,25757.7,25740.74,25740.74,25781.02,-17.56,3,stop,9.0,21.5,0.6
rw_008,260486,2026-01-07 18:55:00,2026-01-07 19:05:00,1,-1.842215,long|range_overlap_topology,25792.7,25817.9,25774.37,25817.9,24.6,3,target,33.5,0.0,0.6
rw_008,260495,2026-01-07 19:40:00,2026-01-07 19:50:00,1,-1.844838,long|range_overlap_topology,25820.2,25801.64,25801.64,25845.72,-19.16,3,stop,14.25,20.75,0.6
rw_008,260510,2026-01-07 20:55:00,2026-01-07 20:55:00,1,-1.855789,long|range_overlap_topology,25809.7,25792.46,25792.46,25833.4,-17.84,1,stop,2.5,20.5,0.6
rw_008,260619,2026-01-08 07:00:00,2026-01-08 07:10:00,-1,-1.867964,short|range_overlap_topology,25622.3,25612.27,25629.6,25612.27,9.43,3,target,18.5,5.75,0.6
rw_008,260659,2026-01-08 10:20:00,2026-01-08 10:30:00,1,-1.844064,long|range_overlap_topology,25622.05,25638.44,25610.13,25638.44,15.79,3,target,19.0,8.5,0.6
rw_008,260678,2026-01-08 11:55:00,2026-01-08 12:45:00,-1,-1.861508,short|range_overlap_topology,25604.05,25601.55,25617.24,25585.91,1.9,11,max_hold,15.0,10.75,0.6
rw_008,260696,2026-01-08 13:25:00,2026-01-08 13:30:00,1,-1.852078,long|range_overlap_topology,25621.55,25609.79,25609.79,25637.72,-12.36,2,stop,9.5,37.0,0.6
rw_008,260767,2026-01-08 19:20:00,2026-01-08 19:25:00,1,-1.867835,long|range_overlap_topology,25514.8,25486.61,25486.61,25553.56,-28.79,2,stop,4.5,46.0,0.6
rw_008,260773,2026-01-08 19:50:00,2026-01-08 20:05:00,1,-1.8406,long|range_overlap_topology,25527.8,25499.06,25499.06,25567.32,-29.34,4,stop,17.5,39.5,0.6
rw_008,260784,2026-01-08 20:45:00,2026-01-08 20:55:00,1,-1.843907,long|range_overlap_topology,25503.05,25474.8,25474.8,25541.89,-28.85,3,stop,16.5,34.5,0.6
rw_008,260895,2026-01-09 07:00:00,2026-01-09 07:35:00,1,-1.842924,long|range_overlap_topology,25525.05,25516.6,25516.6,25536.67,-9.05,8,stop,10.25,11.0,0.6
rw_008,260955,2026-01-09 12:00:00,2026-01-09 12:20:00,1,-1.82999,long|range_overlap_topology,25569.55,25582.6,25560.06,25582.6,12.45,5,target,13.25,5.5,0.6
rw_008,260972,2026-01-09 13:25:00,2026-01-09 13:30:00,1,-1.835901,long|range_overlap_topology,25587.05,25599.92,25577.69,25599.92,12.27,2,target,18.0,0.25,0.6
rw_008,261031,2026-01-09 18:20:00,2026-01-09 18:30:00,1,-1.84564,long|range_overlap_topology,25731.8,25701.82,25701.82,25773.02,-30.58,3,stop,4.5,36.0,0.6
rw_008,261041,2026-01-09 19:10:00,2026-01-09 19:15:00,1,-1.839257,long|range_overlap_topology,25763.8,25732.15,25732.15,25807.32,-32.25,2,stop,0.75,33.25,0.6
rw_008,261047,2026-01-09 19:40:00,2026-01-09 20:10:00,1,-1.848904,long|range_overlap_topology,25762.55,25731.03,25731.03,25805.89,-32.12,7,stop,20.0,32.5,0.6
rw_008,261056,2026-01-09 20:25:00,2026-01-09 20:30:00,-1,-1.850422,short|range_overlap_topology,25734.55,25765.06,25765.06,25692.6,-31.11,2,stop,8.25,41.0,0.6
rw_008,261062,2026-01-09 20:55:00,2026-01-09 21:45:00,1,-1.84369,long|range_overlap_topology,25802.3,25810.8,25776.1,25838.32,7.9,11,max_hold,13.75,9.65,0.6
rw_008,261171,2026-01-12 07:00:00,2026-01-12 07:10:00,-1,-1.847502,short|range_overlap_topology,25584.75,25595.91,25595.91,25569.41,-11.76,3,stop,6.0,16.0,0.6
rw_008,261238,2026-01-12 12:35:00,2026-01-12 12:55:00,1,-1.843082,long|range_overlap_topology,25571.75,25559.25,25559.25,25588.94,-13.1,5,stop,6.0,14.5,0.6
rw_008,261259,2026-01-12 14:20:00,2026-01-12 14:50:00,1,-1.842166,long|range_overlap_topology,25589.75,25606.44,25577.61,25606.44,16.09,7,target,26.0,8.5,0.6
rw_008,261277,2026-01-12 15:50:00,2026-01-12 15:50:00,-1,-1.851185,short|range_overlap_topology,25597.25,25607.92,25607.92,25582.57,-11.27,1,stop,2.75,11.0,0.6
rw_008,261305,2026-01-12 18:10:00,2026-01-12 18:15:00,1,-1.83279,long|range_overlap_topology,25781.5,25807.72,25762.43,25807.72,25.62,2,target,34.25,0.0,0.6
rw_008,261327,2026-01-12 20:00:00,2026-01-12 20:20:00,1,-1.820205,long|range_overlap_topology,25823.75,25850.99,25803.94,25850.99,26.64,5,target,27.5,3.5,0.6
rw_008,261333,2026-01-12 20:30:00,2026-01-12 21:00:00,1,-1.839714,long|range_overlap_topology,25845.25,25825.94,25825.94,25871.79,-19.91,7,stop,2.0,24.5,0.6
rw_008,261452,2026-01-13 07:25:00,2026-01-13 07:25:00,1,-1.858644,long|range_overlap_topology,25752.4,25763.27,25744.49,25763.27,10.27,1,target,12.25,2.75,0.6
rw_008,261464,2026-01-13 08:25:00,2026-01-13 08:30:00,1,-1.841233,long|range_overlap_topology,25774.4,25784.01,25767.41,25784.01,9.01,2,target,10.0,1.25,0.6
rw_008,261482,2026-01-13 09:55:00,2026-01-13 10:00:00,1,-1.850957,long|range_overlap_topology,25777.9,25770.65,25770.65,25787.87,-7.85,2,stop,1.75,10.25,0.6
rw_008,261498,2026-01-13 11:15:00,2026-01-13 11:35:00,1,-1.853764,long|range_overlap_topology,25787.15,25779.07,25779.07,25798.26,-8.68,5,stop,8.5,13.5,0.6
rw_008,261533,2026-01-13 14:10:00,2026-01-13 14:25:00,1,-1.841584,long|range_overlap_topology,25760.15,25773.03,25750.78,25773.03,12.28,4,target,16.5,0.0,0.6
rw_008,261540,2026-01-13 14:45:00,2026-01-13 14:50:00,1,-1.824749,long|range_overlap_topology,25774.9,25766.22,25766.22,25786.83,-9.28,2,stop,1.5,13.75,0.6
rw_008,261560,2026-01-13 16:25:00,2026-01-13 16:25:00,1,-1.856045,long|range_overlap_topology,25855.9,25843.05,25843.05,25873.57,-13.45,1,stop,3.75,48.25,0.6
rw_008,261587,2026-01-13 18:40:00,2026-01-13 18:45:00,1,-1.85203,long|range_overlap_topology,25809.65,25846.96,25782.52,25846.96,36.71,2,target,42.0,8.0,0.6
rw_008,261719,2026-01-14 06:40:00,2026-01-14 06:50:00,-1,-1.865975,short|range_overlap_topology,25749.9,25739.73,25757.3,25739.73,9.57,3,target,20.25,1.75,0.6
rw_008,261735,2026-01-14 08:00:00,2026-01-14 08:00:00,-1,-1.854158,short|range_overlap_topology,25712.15,25702.82,25718.93,25702.82,8.73,1,target,10.0,1.5,0.6
rw_008,261755,2026-01-14 09:40:00,2026-01-14 09:55:00,1,-1.823392,long|range_overlap_topology,25720.65,25713.05,25713.05,25731.11,-8.2,4,stop,4.75,11.25,0.6
rw_008,261775,2026-01-14 11:20:00,2026-01-14 11:25:00,1,-1.846501,long|range_overlap_topology,25730.9,25722.15,25722.15,25742.93,-9.35,2,stop,3.75,13.5,0.6
rw_008,261813,2026-01-14 14:30:00,2026-01-14 15:05:00,1,-1.855901,long|range_overlap_topology,25630.7,25617.05,25617.05,25649.47,-14.25,8,stop,9.75,15.75,0.6
rw_008,261825,2026-01-14 15:30:00,2026-01-14 15:30:00,1,-1.860875,long|range_overlap_topology,25651.55,25637.15,25637.15,25671.34,-15.0,1,stop,7.0,39.35,0.6
rw_008,261884,2026-01-14 20:25:00,2026-01-14 20:30:00,1,-1.86664,long|range_overlap_topology,25329.95,25293.92,25293.92,25379.49,-36.63,2,stop,29.5,38.75,0.6
rw_008,262047,2026-01-15 11:00:00,2026-01-15 11:00:00,1,-1.843585,long|range_overlap_topology,25593.15,25611.99,25579.45,25611.99,18.24,1,target,21.25,2.0,0.6
rw_008,262062,2026-01-15 12:15:00,2026-01-15 12:20:00,1,-1.843702,long|range_overlap_topology,25680.65,25666.18,25666.18,25700.54,-15.07,2,stop,0.5,23.0,0.6
rw_008,262069,2026-01-15 12:50:00,2026-01-15 13:10:00,1,-1.836427,long|range_overlap_topology,25681.4,25698.97,25668.62,25698.97,16.97,5,target,20.75,12.0,0.6
rw_008,262075,2026-01-15 13:20:00,2026-01-15 13:30:00,1,-1.839293,long|range_overlap_topology,25698.15,25685.43,25685.43,25715.64,-13.32,3,stop,4.75,13.5,0.6
rw_008,262081,2026-01-15 13:50:00,2026-01-15 14:00:00,1,-1.826834,long|range_overlap_topology,25701.9,25689.46,25689.46,25719.01,-13.04,3,stop,10.0,14.75,0.6
rw_008,262145,2026-01-15 19:10:00,2026-01-15 19:10:00,1,-1.818445,long|range_overlap_topology,25789.1,25762.99,25762.99,25825.0,-26.71,1,stop,0.0,30.0,0.6
rw_008,262161,2026-01-15 20:30:00,2026-01-15 21:00:00,1,-1.834527,long|range_overlap_topology,25753.6,25726.63,25726.63,25790.69,-27.57,7,stop,11.75,61.0,0.6
rw_008,262275,2026-01-16 07:00:00,2026-01-16 07:10:00,1,-1.832801,long|range_overlap_topology,25673.9,25667.62,25667.62,25682.54,-6.88,3,stop,3.5,7.25,0.6
rw_008,262281,2026-01-16 07:30:00,2026-01-16 07:35:00,1,-1.854059,long|range_overlap_topology,25682.15,25676.28,25676.28,25690.22,-6.47,2,stop,1.75,7.5,0.6
rw_008,262299,2026-01-16 09:00:00,2026-01-16 09:00:00,1,-1.851707,long|range_overlap_topology,25687.15,25681.95,25681.95,25694.31,-5.8,1,stop,3.5,7.25,0.6
rw_008,262344,2026-01-16 12:45:00,2026-01-16 13:15:00,1,-1.850151,long|range_overlap_topology,25716.4,25728.87,25707.33,25728.87,11.87,7,target,15.0,6.75,0.6
rw_008,262351,2026-01-16 13:20:00,2026-01-16 13:30:00,1,-1.845955,long|range_overlap_topology,25731.4,25721.89,25721.89,25744.47,-10.11,3,stop,3.5,9.75,0.6
rw_008,262386,2026-01-16 16:15:00,2026-01-16 16:15:00,1,-1.856205,long|range_overlap_topology,25702.15,25716.22,25691.92,25716.22,13.47,1,target,16.25,6.5,0.6
rw_008,262430,2026-01-16 19:55:00,2026-01-16 20:05:00,-1,-1.861104,short|range_overlap_topology,25542.75,25566.49,25566.49,25510.11,-24.34,3,stop,24.0,24.0,0.6
rw_008,262438,2026-01-16 20:35:00,2026-01-16 21:10:00,1,-1.840779,long|range_overlap_topology,25591.75,25567.53,25567.53,25625.05,-24.82,8,stop,20.0,35.75,0.6
rw_008,262544,2026-01-19 06:25:00,2026-01-19 06:25:00,-1,-1.850691,short|range_overlap_topology,25246.05,25259.4,25259.4,25227.7,-13.95,1,stop,0.0,15.0,0.6
rw_008,262629,2026-01-19 13:30:00,2026-01-19 13:40:00,1,-1.860856,long|range_overlap_topology,25184.05,25166.6,25166.6,25208.04,-18.05,3,stop,3.75,20.25,0.6
rw_008,262641,2026-01-19 14:30:00,2026-01-19 14:40:00,1,-1.858756,long|range_overlap_topology,25174.05,25195.59,25158.39,25195.59,20.94,3,target,38.75,9.0,0.6
rw_008,262658,2026-01-19 15:55:00,2026-01-19 16:00:00,1,-1.856394,long|range_overlap_topology,25196.3,25182.83,25182.83,25214.82,-14.07,2,stop,21.25,17.0,0.6
rw_008,262664,2026-01-19 16:25:00,2026-01-19 16:30:00,-1,-1.866172,short|range_overlap_topology,25162.3,25144.37,25175.34,25144.37,17.33,2,target,32.75,4.75,0.6
rw_008,262685,2026-01-19 18:10:00,2026-01-19 18:10:00,1,-1.85678,long|range_overlap_topology,25226.55,25248.02,25210.93,25248.02,20.87,1,target,23.5,0.5,0.6
rw_008,262694,2026-01-19 18:55:00,2026-01-19 19:20:00,1,-1.851836,long|range_overlap_topology,25250.55,25272.57,25234.53,25272.57,21.42,6,target,28.0,7.75,0.6
rw_008,262702,2026-01-19 19:35:00,2026-01-20 01:00:00,1,-1.846287,long|range_overlap_topology,25277.8,25262.43,25262.43,25298.93,-15.97,7,stop,9.5,23.0,0.6
rw_008,262773,2026-01-20 06:25:00,2026-01-20 06:55:00,-1,-1.861738,short|range_overlap_topology,25273.05,25257.13,25284.62,25257.13,15.32,7,target,29.75,10.0,0.6
rw_008,262787,2026-01-20 07:35:00,2026-01-20 07:35:00,1,-1.847874,long|range_overlap_topology,25283.3,25274.15,25274.15,25295.88,-9.75,1,stop,0.5,18.5,0.6
rw_008,262855,2026-01-20 13:15:00,2026-01-20 13:20:00,1,-1.866221,long|range_overlap_topology,25070.55,25049.2,25049.2,25099.91,-21.95,2,stop,16.25,24.5,0.6
rw_008,262872,2026-01-20 14:40:00,2026-01-20 14:45:00,1,-1.830244,long|range_overlap_topology,25122.3,25151.4,25101.13,25151.4,28.5,2,target,32.5,2.0,0.6
rw_008,262890,2026-01-20 16:10:00,2026-01-20 16:15:00,1,-1.845601,long|range_overlap_topology,25105.8,25085.17,25085.17,25134.17,-21.23,2,stop,6.5,28.5,0.6
rw_008,262907,2026-01-20 17:35:00,2026-01-20 17:45:00,1,-1.827703,long|range_overlap_topology,25258.3,25228.38,25228.38,25299.44,-30.52,3,stop,33.0,38.0,0.6
rw_008,262920,2026-01-20 18:40:00,2026-01-20 18:40:00,1,-1.862986,long|range_overlap_topology,25300.2,25266.5,25266.5,25346.53,-34.3,1,stop,3.75,72.75,0.6
rw_008,262946,2026-01-20 20:50:00,2026-01-20 21:25:00,-1,-1.857378,short|range_overlap_topology,25077.8,25033.27,25110.18,25033.27,43.93,8,target,53.25,21.5,0.6
rw_008,263068,2026-01-21 08:00:00,2026-01-21 08:25:00,1,-1.859418,long|range_overlap_topology,25097.35,25087.57,25087.57,25110.8,-10.38,6,stop,10.0,10.75,0.6
rw_008,263080,2026-01-21 09:00:00,2026-01-21 09:05:00,-1,-1.865086,short|range_overlap_topology,25073.6,25082.97,25082.97,25060.72,-9.97,2,stop,3.25,27.75,0.6
rw_008,263102,2026-01-21 10:50:00,2026-01-21 10:50:00,1,-1.865332,long|range_overlap_topology,25101.65,25092.32,25092.32,25114.48,-9.93,1,stop,0.75,11.25,0.6
rw_008,263115,2026-01-21 11:55:00,2026-01-21 11:55:00,-1,-1.859635,short|range_overlap_topology,25028.9,25013.65,25039.99,25013.65,14.65,1,target,23.25,7.0,0.6
rw_008,263126,2026-01-21 12:50:00,2026-01-21 12:50:00,1,-1.864164,long|range_overlap_topology,25058.65,25045.89,25045.89,25076.2,-13.36,1,stop,0.75,22.5,0.6
rw_008,263177,2026-01-21 17:05:00,2026-01-21 17:15:00,1,-1.860004,long|range_overlap_topology,25197.0,25234.43,25169.78,25234.43,36.83,3,target,56.75,24.25,0.6
rw_008,263189,2026-01-21 18:05:00,2026-01-21 18:30:00,1,-1.851629,long|range_overlap_topology,25340.5,25310.45,25310.45,25381.82,-30.65,6,stop,30.5,53.0,0.6
rw_008,263223,2026-01-21 20:55:00,2026-01-21 21:05:00,1,-1.860697,long|range_overlap_topology,25162.25,25127.56,25127.56,25209.95,-35.29,3,stop,9.0,52.25,0.6
rw_008,263329,2026-01-22 06:45:00,2026-01-22 06:55:00,-1,-1.846572,short|range_overlap_topology,25447.6,25455.56,25455.56,25436.65,-8.56,3,stop,2.25,8.5,0.6
rw_008,263383,2026-01-22 11:15:00,2026-01-22 11:25:00,1,-1.843118,long|range_overlap_topology,25581.85,25567.39,25567.39,25601.73,-15.06,3,stop,12.5,15.25,0.6
rw_008,263390,2026-01-22 11:50:00,2026-01-22 12:05:00,1,-1.831724,long|range_overlap_topology,25585.35,25570.22,25570.22,25606.16,-15.73,4,stop,5.75,18.25,0.6
rw_008,263422,2026-01-22 14:30:00,2026-01-22 14:30:00,1,-1.847393,long|range_overlap_topology,25563.35,25550.62,25550.62,25580.86,-13.33,1,stop,7.5,12.75,0.6
rw_008,263429,2026-01-22 15:05:00,2026-01-22 15:05:00,1,-1.84046,long|range_overlap_topology,25585.6,25573.87,25573.87,25601.73,-12.33,1,stop,0.25,14.75,0.6
rw_008,263474,2026-01-22 18:50:00,2026-01-22 19:00:00,1,-1.836566,long|range_overlap_topology,25566.35,25541.56,25541.56,25600.44,-25.39,3,stop,12.0,34.25,0.6
rw_008,263486,2026-01-22 19:50:00,2026-01-22 20:40:00,1,-1.822222,long|range_overlap_topology,25585.6,25570.6,25559.82,25621.05,-15.6,11,max_hold,13.0,24.0,0.6
rw_008,263612,2026-01-23 07:20:00,2026-01-23 07:30:00,1,-1.841555,long|range_overlap_topology,25590.15,25583.38,25583.38,25599.47,-7.37,3,stop,3.0,10.0,0.6
rw_008,263677,2026-01-23 12:45:00,2026-01-23 12:55:00,-1,-1.849589,short|range_overlap_topology,25436.4,25449.81,25449.81,25417.96,-14.01,3,stop,1.25,19.25,0.6
rw_008,263685,2026-01-23 13:25:00,2026-01-23 13:30:00,1,-1.841116,long|range_overlap_topology,25506.15,25526.79,25491.14,25526.79,20.04,2,target,32.0,4.5,0.6
rw_008,263729,2026-01-23 17:05:00,2026-01-23 17:05:00,1,-1.844676,long|range_overlap_topology,25593.4,25573.58,25573.58,25620.65,-20.42,1,stop,2.5,22.0,0.6
rw_008,263736,2026-01-23 17:40:00,2026-01-23 17:45:00,1,-1.823331,long|range_overlap_topology,25658.15,25687.96,25636.47,25687.96,29.21,2,target,37.75,11.0,0.6
rw_008,263760,2026-01-23 19:40:00,2026-01-23 19:40:00,-1,-1.851473,short|range_overlap_topology,25654.9,25620.41,25679.99,25620.41,33.89,1,target,51.9,2.25,0.6
rw_008,263770,2026-01-23 20:30:00,2026-01-23 20:45:00,1,-1.844209,long|range_overlap_topology,25631.15,25603.13,25603.13,25669.68,-28.62,4,stop,10.0,38.0,0.6
rw_008,263776,2026-01-23 21:00:00,2026-01-23 21:00:00,-1,-1.844736,short|range_overlap_topology,25603.9,25629.07,25629.07,25569.29,-25.77,1,stop,1.5,28.0,0.6
rw_008,263875,2026-01-26 06:15:00,2026-01-26 06:20:00,-1,-1.846031,short|range_overlap_topology,25515.35,25530.52,25530.52,25494.49,-15.77,2,stop,3.0,16.25,0.6
rw_008,263885,2026-01-26 07:05:00,2026-01-26 07:25:00,1,-1.854145,long|range_overlap_topology,25525.35,25544.74,25511.25,25544.74,18.79,5,target,29.75,11.5,0.6
rw_008,263893,2026-01-26 07:45:00,2026-01-26 08:00:00,1,-1.848559,long|range_overlap_topology,25553.6,25570.34,25541.42,25570.34,16.14,4,target,22.75,7.25,0.6
rw_008,263901,2026-01-26 08:25:00,2026-01-26 08:30:00,1,-1.82436,long|range_overlap_topology,25585.1,25573.66,25573.66,25600.83,-12.04,2,stop,7.0,18.5,0.6
rw_008,263914,2026-01-26 09:30:00,2026-01-26 09:30:00,1,-1.843151,long|range_overlap_topology,25583.6,25572.93,25572.93,25598.27,-11.27,1,stop,1.5,15.5,0.6
rw_008,263921,2026-01-26 10:05:00,2026-01-26 10:20:00,1,-1.848293,long|range_overlap_topology,25599.1,25613.51,25588.62,25613.51,13.81,4,target,29.0,7.5,0.6
rw_008,264028,2026-01-26 19:00:00,2026-01-26 19:00:00,1,-1.854008,long|range_overlap_topology,25796.6,25823.05,25777.36,25823.05,25.85,1,target,29.0,3.5,0.6
rw_008,264046,2026-01-26 20:30:00,2026-01-26 20:45:00,1,-1.847881,long|range_overlap_topology,25796.6,25776.91,25776.91,25823.68,-20.29,4,stop,25.0,20.25,0.6
rw_008,264159,2026-01-27 06:55:00,2026-01-27 07:00:00,1,-1.845891,long|range_overlap_topology,25884.9,25878.95,25878.95,25893.08,-6.55,2,stop,0.75,11.0,0.6
rw_008,264218,2026-01-27 11:50:00,2026-01-27 11:55:00,-1,-1.855257,short|range_overlap_topology,25874.4,25862.75,25882.88,25862.75,11.05,2,target,14.25,4.75,0.6
rw_008,264228,2026-01-27 12:40:00,2026-01-27 13:00:00,1,-1.836974,long|range_overlap_topology,25889.65,25901.65,25880.93,25901.65,11.4,5,target,12.0,5.5,0.6
rw_008,264238,2026-01-27 13:30:00,2026-01-27 13:30:00,1,-1.832971,long|range_overlap_topology,25897.9,25910.28,25888.9,25910.28,11.78,1,target,18.75,3.25,0.6
rw_008,264295,2026-01-27 18:15:00,2026-01-27 18:45:00,1,-1.845999,long|range_overlap_topology,25987.9,25973.06,25973.06,26008.3,-15.44,7,stop,8.75,20.5,0.6
rw_008,264305,2026-01-27 19:05:00,2026-01-27 19:15:00,-1,-1.846091,short|range_overlap_topology,25968.4,25947.46,25983.63,25947.46,20.34,3,target,27.0,4.75,0.6
rw_008,264311,2026-01-27 19:35:00,2026-01-27 19:50:00,1,-1.844657,long|range_overlap_topology,25971.9,25956.07,25956.07,25993.66,-16.43,4,stop,10.75,18.75,0.6
rw_008,264327,2026-01-27 20:55:00,2026-01-27 21:05:00,1,-1.828981,long|range_overlap_topology,25980.15,25966.43,25966.43,25999.01,-14.32,3,stop,7.0,14.25,0.6
rw_008,264429,2026-01-28 06:25:00,2026-01-28 06:45:00,1,-1.840527,long|range_overlap_topology,26115.55,26108.66,26108.66,26125.02,-7.49,5,stop,4.5,9.25,0.6
rw_008,264438,2026-01-28 07:10:00,2026-01-28 07:35:00,1,-1.84128,long|range_overlap_topology,26119.55,26127.51,26113.76,26127.51,7.36,6,target,14.0,1.25,0.6
rw_008,264503,2026-01-28 12:35:00,2026-01-28 12:40:00,1,-1.839028,long|range_overlap_topology,26186.55,26204.36,26173.6,26204.36,17.21,2,target,21.6,0.25,0.6
rw_008,264517,2026-01-28 13:45:00,2026-01-28 14:10:00,1,-1.843183,long|range_overlap_topology,26205.05,26193.19,26193.19,26221.35,-12.46,6,stop,13.25,46.65,0.6
rw_008,264539,2026-01-28 15:35:00,2026-01-28 15:40:00,-1,-1.85363,short|range_overlap_topology,26167.3,26150.44,26179.56,26150.44,16.26,2,target,20.0,3.0,0.6
rw_008,264572,2026-01-28 18:20:00,2026-01-28 18:35:00,-1,-1.860012,short|range_overlap_topology,26062.55,26035.61,26082.14,26035.61,26.34,4,target,28.5,13.5,0.6
rw_008,264578,2026-01-28 18:50:00,2026-01-28 19:10:00,-1,-1.857407,short|range_overlap_topology,26020.05,26040.15,26040.15,25992.41,-20.7,5,stop,27.25,27.5,0.6
rw_008,264604,2026-01-28 21:00:00,2026-01-28 21:00:00,1,-1.85902,long|range_overlap_topology,26059.9,26040.93,26040.93,26085.98,-19.57,1,stop,26.15,51.35,0.6
rw_008,264703,2026-01-29 06:15:00,2026-01-29 06:20:00,1,-1.82394,long|range_overlap_topology,26095.65,26115.74,26081.04,26115.74,19.49,2,target,23.5,0.75,0.6
rw_008,264709,2026-01-29 06:45:00,2026-01-29 07:10:00,1,-1.835298,long|range_overlap_topology,26117.4,26104.66,26104.66,26134.92,-13.34,6,stop,9.25,13.0,0.6
rw_008,264721,2026-01-29 07:45:00,2026-01-29 07:55:00,1,-1.849014,long|range_overlap_topology,26143.15,26132.87,26132.87,26157.29,-10.88,3,stop,0.5,20.75,0.6
rw_008,264727,2026-01-29 08:15:00,2026-01-29 08:25:00,1,-1.859908,long|range_overlap_topology,26157.4,26147.73,26147.73,26170.7,-10.27,3,stop,5.25,15.25,0.6
rw_008,264745,2026-01-29 09:45:00,2026-01-29 09:45:00,1,-1.864337,long|range_overlap_topology,26164.9,26156.16,26156.16,26176.92,-9.34,1,stop,2.25,9.0,0.6
rw_008,264820,2026-01-29 16:00:00,2026-01-29 16:00:00,1,-1.859967,long|range_overlap_topology,26086.4,26073.78,26073.78,26103.76,-13.22,1,stop,2.0,40.25,0.6
rw_008,264863,2026-01-29 19:35:00,2026-01-29 19:45:00,1,-1.837083,long|range_overlap_topology,25742.9,25702.02,25702.02,25799.11,-41.48,3,stop,28.0,61.75,0.6
rw_008,264876,2026-01-29 20:40:00,2026-01-29 21:00:00,1,-1.85289,long|range_overlap_topology,25762.15,25718.45,25718.45,25822.23,-44.3,5,stop,20.15,48.75,0.6
rw_008,264980,2026-01-30 06:20:00,2026-01-30 06:25:00,1,-1.847519,long|range_overlap_topology,25787.1,25764.37,25764.37,25818.36,-23.33,2,stop,1.0,31.5,0.6
rw_008,264999,2026-01-30 07:55:00,2026-01-30 08:00:00,-1,-1.839057,short|range_overlap_topology,25737.85,25711.62,25756.93,25711.62,25.63,2,target,28.5,7.75,0.6
rw_008,265052,2026-01-30 12:20:00,2026-01-30 12:35:00,1,-1.858567,long|range_overlap_topology,25631.1,25667.22,25604.83,25667.22,35.52,4,target,46.0,21.25,0.6
rw_008,265058,2026-01-30 12:50:00,2026-01-30 13:15:00,1,-1.860222,long|range_overlap_topology,25669.6,25704.88,25643.94,25704.88,34.68,6,target,36.0,19.5,0.6
rw_008,265066,2026-01-30 13:30:00,2026-01-30 13:45:00,1,-1.821029,long|range_overlap_topology,25709.85,25684.83,25684.83,25744.25,-25.62,4,stop,28.5,29.25,0.6
rw_008,265072,2026-01-30 14:00:00,2026-01-30 14:45:00,1,-1.846719,long|range_overlap_topology,25763.85,25738.54,25738.54,25798.65,-25.91,10,stop,34.5,26.5,0.6
rw_008,265112,2026-01-30 17:20:00,2026-01-30 17:20:00,1,-1.86417,long|range_overlap_topology,25785.35,25754.92,25754.92,25827.19,-31.03,1,stop,18.75,44.1,0.6
rw_009,265300,2026-02-02 10:00:00,2026-02-02 10:05:00,1,-1.823283,long|range_overlap_topology,25253.1,25290.0,25226.26,25290.0,36.3,2,target,45.25,8.5,0.6
rw_009,265308,2026-02-02 10:40:00,2026-02-02 11:00:00,1,-1.82455,long|range_overlap_topology,25315.6,25290.62,25290.62,25349.95,-25.58,5,stop,10.75,39.5,0.6
rw_009,265324,2026-02-02 12:00:00,2026-02-02 12:35:00,1,-1.821421,long|range_overlap_topology,25358.1,25333.8,25333.8,25391.52,-24.9,8,stop,17.75,44.5,0.6
rw_009,265344,2026-02-02 13:40:00,2026-02-02 13:55:00,1,-1.825171,long|range_overlap_topology,25371.1,25351.96,25351.96,25397.41,-19.74,4,stop,25.0,20.25,0.6
rw_009,265403,2026-02-02 18:35:00,2026-02-02 18:40:00,1,-1.822013,long|range_overlap_topology,25798.6,25771.07,25771.07,25836.46,-28.13,2,stop,5.5,36.25,0.6
rw_009,265414,2026-02-02 19:30:00,2026-02-02 20:20:00,1,-1.806935,long|range_overlap_topology,25819.85,25820.85,25792.02,25858.12,0.4,11,max_hold,25.25,18.0,0.6
rw_009,265431,2026-02-02 20:55:00,2026-02-02 21:30:00,1,-1.816503,long|range_overlap_topology,25835.1,25812.98,25812.98,25865.52,-22.72,8,stop,17.5,24.0,0.6
rw_009,265540,2026-02-03 07:00:00,2026-02-03 07:00:00,1,-1.839924,long|range_overlap_topology,25886.55,25875.36,25875.36,25901.94,-11.79,1,stop,7.0,14.0,0.6
rw_009,265552,2026-02-03 08:00:00,2026-02-03 08:00:00,1,-1.842297,long|range_overlap_topology,25895.05,25884.22,25884.22,25909.93,-11.43,1,stop,1.75,14.25,0.6
rw_009,265575,2026-02-03 09:55:00,2026-02-03 09:55:00,1,-1.838589,long|range_overlap_topology,25930.8,25921.2,25921.2,25944.0,-10.2,1,stop,4.25,11.5,0.6
rw_009,265634,2026-02-03 14:50:00,2026-02-03 14:55:00,1,-1.825628,long|range_overlap_topology,25901.8,25890.34,25890.34,25917.56,-12.06,2,stop,4.25,13.75,0.6
rw_009,265651,2026-02-03 16:15:00,2026-02-03 16:15:00,-1,-1.834058,short|range_overlap_topology,25866.55,25851.16,25877.75,25851.16,14.79,1,target,18.5,0.0,0.6
