fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,164797,2024-08-28 16:00:00,2024-08-28 16:05:00,-1,-0.057631,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,19577.57,19567.55,19584.86,19567.55,8.77,2,target,23.25,5.75,1.25
rw_003,165240,2024-08-30 06:55:00,2024-08-30 07:15:00,-1,0.162669,short|gap_size_defined|gap_residual_tradeable|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,19390.86,19379.94,19398.8,19379.94,9.67,5,target,14.75,3.62,1.25
rw_003,165249,2024-08-30 07:40:00,2024-08-30 07:45:00,-1,0.169765,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,19393.61,19400.64,19400.64,19383.95,-8.28,2,stop,1.13,11.0,1.25
rw_003,165265,2024-08-30 09:00:00,2024-08-30 09:00:00,-1,-0.125062,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,19396.73,19403.28,19403.28,19387.72,-7.8,1,stop,3.87,10.25,1.25
rw_003,165537,2024-09-02 08:45:00,2024-09-02 08:55:00,-1,0.199456,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,19543.18,19535.77,19548.57,19535.77,6.16,3,target,9.63,3.62,1.25
rw_003,165586,2024-09-02 12:50:00,2024-09-02 13:30:00,-1,0.353654,short|gap_size_large|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,19537.55,19546.45,19546.45,19525.31,-10.15,9,stop,7.25,11.25,1.25
rw_003,165599,2024-09-02 13:55:00,2024-09-02 14:00:00,-1,0.23976,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|us_overlap,19545.05,19553.8,19553.8,19533.01,-10.0,2,stop,2.25,8.88,1.25
rw_003,165605,2024-09-02 14:25:00,2024-09-02 14:30:00,-1,0.197317,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_high|us_overlap,19538.3,19546.27,19546.27,19527.34,-9.22,2,stop,0.0,8.25,1.25
rw_003,165612,2024-09-02 15:00:00,2024-09-02 15:00:00,-1,0.06251,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_core|spread_high|us_overlap,19554.8,19561.91,19561.91,19545.02,-8.36,1,stop,0.5,11.0,1.25
rw_003,165619,2024-09-02 15:35:00,2024-09-02 15:45:00,-1,-0.051529,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_high|us_overlap,19564.05,19555.2,19570.49,19555.2,7.6,3,target,11.37,2.13,1.25
rw_003,166336,2024-09-05 10:15:00,2024-09-05 10:25:00,-1,-0.177685,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,18920.85,18904.72,18932.58,18904.72,14.88,3,target,22.12,11.25,1.25
rw_003,166357,2024-09-05 12:00:00,2024-09-05 12:00:00,-1,0.349871,short|gap_size_defined|gap_residual_tradeable|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,18927.85,18909.04,18941.53,18909.04,17.56,1,target,19.75,1.25,1.25
rw_003,166382,2024-09-05 14:05:00,2024-09-05 14:10:00,-1,0.19227,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_neutral|session_phase_core|spread_mid|us_overlap,18919.98,18900.97,18933.81,18900.97,17.76,2,target,36.13,0.75,1.25
rw_003,167223,2024-09-10 15:15:00,2024-09-10 15:15:00,-1,-0.129388,short|gap_size_defined|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|us_overlap,18700.28,18713.19,18713.19,18682.53,-14.16,1,stop,0.13,19.12,1.25
rw_003,167240,2024-09-10 16:40:00,2024-09-10 16:40:00,-1,-0.549612,short|gap_size_defined|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,18701.03,18714.24,18714.24,18682.86,-14.46,1,stop,7.0,38.87,1.25
rw_003,167495,2024-09-11 14:55:00,2024-09-11 15:15:00,-1,0.129303,short|gap_size_defined|gap_residual_tradeable|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,18811.59,18822.69,18822.69,18796.32,-12.35,5,stop,14.38,12.25,1.25
rw_003,167501,2024-09-11 15:25:00,2024-09-11 15:25:00,-1,-0.007605,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,18817.59,18827.86,18827.86,18803.47,-11.52,1,stop,0.5,15.87,1.25
rw_003,167507,2024-09-11 15:55:00,2024-09-11 15:55:00,-1,-0.918969,short|gap_size_modest|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|us_overlap,18809.71,18822.95,18822.95,18791.5,-14.49,1,stop,1.0,40.63,1.25
rw_003,167516,2024-09-11 16:40:00,2024-09-11 16:40:00,-1,-0.331885,short|gap_size_modest|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,18808.59,18824.4,18824.4,18786.86,-17.06,1,stop,23.75,35.87,1.25
rw_003,168243,2024-09-16 08:20:00,2024-09-16 08:40:00,-1,0.3186,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,19507.22,19500.4,19512.18,19500.4,5.57,5,target,8.5,2.75,1.25
rw_003,168251,2024-09-16 09:00:00,2024-09-16 09:00:00,-1,0.079503,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,19508.22,19502.17,19512.62,19502.17,4.8,1,target,8.0,0.5,1.25
rw_003,168274,2024-09-16 10:55:00,2024-09-16 10:55:00,-1,-0.228945,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,19506.22,19511.24,19511.24,19499.32,-6.27,1,stop,3.63,5.12,1.25
rw_003,168297,2024-09-16 12:50:00,2024-09-16 13:00:00,-1,0.225188,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_turning|opening_context_against|session_phase_core|spread_high|europe_morning,19507.09,19498.18,19513.57,19498.18,7.66,3,target,15.12,2.88,1.25
rw_003,168512,2024-09-17 07:45:00,2024-09-17 07:50:00,-1,0.33808,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_neutral|session_phase_early|spread_high|early_session,19417.67,19423.16,19423.16,19410.13,-6.74,2,stop,1.0,11.38,1.25
rw_003,168844,2024-09-18 12:25:00,2024-09-18 12:25:00,-1,0.341228,short|gap_size_defined|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|europe_morning,19450.78,19458.5,19458.5,19440.16,-8.97,1,stop,1.75,7.88,1.25
rw_003,168897,2024-09-18 16:50:00,2024-09-18 16:50:00,-1,-0.575193,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,19451.16,19460.02,19460.02,19438.98,-10.11,1,stop,23.38,19.5,1.25
rw_003,169341,2024-09-20 07:50:00,2024-09-20 08:00:00,-1,0.216049,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,19823.99,19814.63,19830.8,19814.63,7.96,3,target,12.75,0.62,1.4
rw_003,169377,2024-09-20 10:50:00,2024-09-20 11:00:00,-1,-0.177454,short|gap_size_defined|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,19828.36,19818.45,19835.57,19818.45,8.51,3,target,22.12,3.88,1.4
rw_003,169439,2024-09-20 16:00:00,2024-09-20 16:00:00,-1,-0.197963,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,19826.74,19814.91,19835.34,19814.91,10.43,1,target,23.88,1.5,1.4
rw_003,169888,2024-09-24 07:30:00,2024-09-24 07:40:00,-1,0.365397,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,19841.19,19848.55,19848.55,19831.07,-8.76,3,stop,0.0,7.88,1.4
rw_003,170273,2024-09-25 16:35:00,2024-09-25 16:35:00,-1,-0.540536,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,19964.04,19971.07,19971.07,19954.38,-8.23,1,stop,4.0,20.25,1.2
rw_003,170722,2024-09-27 08:00:00,2024-09-27 08:05:00,-1,0.327774,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_neutral|session_phase_early|spread_high|early_session,20130.51,20138.29,20138.29,20119.81,-9.18,2,stop,3.62,11.75,1.4
rw_003,170806,2024-09-27 15:00:00,2024-09-27 15:00:00,-1,0.080109,short|gap_size_modest|gap_residual_thin|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_neutral|session_phase_core|spread_mid|us_overlap,20128.76,20139.39,20139.39,20114.15,-12.03,1,stop,4.37,11.75,1.4
rw_003,171535,2024-10-02 06:50:00,2024-10-02 06:50:00,-1,0.140414,short|gap_size_defined|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,19768.66,19779.79,19779.79,19753.36,-12.53,1,stop,1.5,13.5,1.4
rw_003,171541,2024-10-02 07:20:00,2024-10-02 07:25:00,-1,0.417968,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,19772.79,19758.76,19783.0,19758.76,12.63,2,target,14.75,4.37,1.4
rw_003,171630,2024-10-02 14:45:00,2024-10-02 14:50:00,-1,-0.163273,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,19760.91,19741.59,19774.96,19741.59,17.92,2,target,30.87,6.25,1.4
rw_003,171645,2024-10-02 16:00:00,2024-10-02 16:00:00,-1,-0.202707,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,19775.16,19753.98,19790.56,19753.98,19.78,1,target,34.37,5.88,1.4
rw_003,172368,2024-10-07 07:20:00,2024-10-07 07:20:00,-1,0.606047,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_neutral|session_phase_early|spread_high|early_session,20029.77,20038.55,20038.55,20017.7,-10.18,1,stop,1.25,9.37,1.4
rw_003,172374,2024-10-07 07:50:00,2024-10-07 07:50:00,-1,0.545759,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|early_session,20032.64,20021.07,20041.06,20021.07,10.17,1,target,12.87,0.38,1.4
rw_003,172685,2024-10-08 10:45:00,2024-10-08 10:45:00,-1,-0.367439,short|gap_size_defined|gap_residual_tradeable|gap_fill_partial|recoil_partial|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,19833.67,19817.81,19845.21,19817.81,14.46,1,target,16.13,3.12,1.4
rw_003,172700,2024-10-08 12:00:00,2024-10-08 12:00:00,-1,0.126602,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|europe_morning,19830.29,19844.26,19844.26,19811.08,-15.37,1,stop,0.0,29.63,1.4
rw_003,172999,2024-10-09 13:55:00,2024-10-09 14:05:00,-1,0.190191,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_core|spread_high|us_overlap,20099.41,20086.69,20108.66,20086.69,11.32,3,target,13.88,7.25,1.4
rw_003,173026,2024-10-09 16:10:00,2024-10-09 16:15:00,-1,-0.20872,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_partial|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,20106.91,20114.52,20114.52,20096.45,-9.01,2,stop,11.75,8.87,1.4
rw_003,173742,2024-10-14 06:55:00,2024-10-14 07:45:00,-1,0.60558,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|early_session,20238.26,20240.76,20244.75,20229.33,-3.9,11,max_hold,5.0,3.0,1.4
rw_003,173755,2024-10-14 08:00:00,2024-10-14 08:00:00,-1,0.857246,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,20242.76,20248.28,20248.28,20235.17,-6.92,1,stop,1.63,6.62,1.4
rw_003,173761,2024-10-14 08:30:00,2024-10-14 08:40:00,-1,-0.010382,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,20260.63,20253.39,20265.9,20253.39,5.84,3,target,7.5,2.5,1.4
rw_003,173767,2024-10-14 09:00:00,2024-10-14 09:00:00,-1,-0.063879,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,20261.51,20266.25,20266.25,20255.0,-6.14,1,stop,0.75,7.37,1.4
rw_003,173773,2024-10-14 09:30:00,2024-10-14 09:35:00,-1,-0.148286,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,20263.38,20267.9,20267.9,20257.17,-5.92,2,stop,4.75,6.88,1.4
rw_003,173779,2024-10-14 10:00:00,2024-10-14 10:00:00,-1,-0.038257,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,20270.38,20264.1,20274.95,20264.1,4.88,1,target,9.25,2.63,1.4
