fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,173854,2024-10-14 16:15:00,2024-10-14 16:20:00,1,0.218262,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|us_overlap,20390.88,20384.89,20384.89,20399.12,-7.39,2,stop,5.0,6.5,1.4
rw_003,173864,2024-10-14 17:05:00,2024-10-14 17:05:00,1,0.324389,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_unconfirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20484.98,20476.4,20476.4,20496.78,-9.78,1,stop,4.0,15.37,1.2
rw_003,173875,2024-10-14 18:00:00,2024-10-14 18:00:00,-1,0.296315,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20392.98,20377.16,20404.49,20377.16,14.62,1,target,35.25,3.25,1.2
rw_003,173887,2024-10-14 19:00:00,2024-10-14 19:20:00,1,0.282251,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20414.11,20435.5,20398.56,20435.5,20.19,5,target,23.37,6.0,1.2
rw_003,173895,2024-10-14 19:40:00,2024-10-14 20:30:00,1,0.199665,long|short_volume_pressure_mixed|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,20439.36,20427.36,20422.81,20462.11,-13.2,11,max_hold,14.37,15.0,1.2
rw_003,174055,2024-10-15 10:00:00,2024-10-15 10:00:00,-1,0.227377,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,20424.13,20428.02,20428.02,20418.78,-5.29,1,stop,3.5,10.0,1.4
rw_003,174073,2024-10-15 11:30:00,2024-10-15 11:30:00,-1,0.269181,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,20401.13,20407.1,20407.1,20392.93,-7.37,1,stop,3.37,7.75,1.4
rw_003,174101,2024-10-15 13:50:00,2024-10-15 13:55:00,1,0.241429,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_normal|session_pressure_high|spread_high|us_overlap,20449.63,20441.44,20441.44,20460.89,-9.59,2,stop,5.0,8.62,1.4
rw_003,174147,2024-10-15 17:40:00,2024-10-15 17:40:00,-1,0.430767,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_rising|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20205.61,20219.9,20219.9,20185.96,-15.49,1,stop,40.5,32.62,1.2
rw_003,174156,2024-10-15 18:25:00,2024-10-15 18:30:00,-1,0.359785,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,20239.48,20260.22,20260.22,20210.96,-21.94,2,stop,20.25,26.63,1.2
rw_003,174164,2024-10-15 19:05:00,2024-10-15 19:05:00,-1,0.384549,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20179.86,20203.71,20203.71,20147.06,-25.05,1,stop,3.25,43.87,1.2
rw_003,174170,2024-10-15 19:35:00,2024-10-15 19:40:00,1,0.256309,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20239.86,20214.0,20214.0,20275.42,-27.06,2,stop,9.12,28.88,1.2
rw_003,174177,2024-10-15 20:10:00,2024-10-15 21:00:00,-1,0.234555,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20199.23,20212.23,20226.41,20161.85,-14.2,11,max_hold,31.0,22.75,1.2
rw_003,174335,2024-10-16 10:20:00,2024-10-16 10:20:00,-1,0.220146,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,20187.01,20178.58,20193.14,20178.58,7.03,1,target,19.63,3.87,1.4
rw_003,174341,2024-10-16 10:50:00,2024-10-16 11:00:00,1,0.308626,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,20224.01,20216.54,20216.54,20234.28,-8.87,3,stop,5.0,16.25,1.4
rw_003,174348,2024-10-16 11:25:00,2024-10-16 11:25:00,-1,0.284784,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,20178.26,20186.96,20186.96,20166.3,-10.1,1,stop,6.0,17.0,1.4
rw_003,174420,2024-10-16 17:25:00,2024-10-16 17:25:00,1,0.305259,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20164.73,20182.09,20152.1,20182.09,16.16,1,target,20.63,4.75,1.2
rw_003,174427,2024-10-16 18:00:00,2024-10-16 18:00:00,-1,0.286388,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20109.48,20125.6,20125.6,20087.32,-17.32,1,stop,7.25,17.0,1.2
rw_003,174433,2024-10-16 18:30:00,2024-10-16 18:45:00,1,0.285502,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20148.73,20130.63,20130.63,20173.61,-19.3,4,stop,15.75,32.25,1.2
rw_003,174444,2024-10-16 19:25:00,2024-10-16 19:55:00,1,0.22792,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,20132.23,20160.09,20111.97,20160.09,26.66,7,target,41.38,1.62,1.2
rw_003,174463,2024-10-16 21:00:00,2024-10-16 21:20:00,1,0.21006,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20172.73,20199.56,20153.22,20199.56,25.63,5,target,41.88,18.37,1.2
rw_003,174593,2024-10-17 08:50:00,2024-10-17 09:00:00,1,0.264276,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_high|europe_morning,20180.49,20188.74,20174.49,20188.74,6.85,3,target,9.0,5.5,1.4
rw_003,174599,2024-10-17 09:20:00,2024-10-17 09:20:00,1,0.296433,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,20234.36,20243.52,20227.7,20243.52,7.76,1,target,24.25,4.5,1.4
rw_003,174605,2024-10-17 09:50:00,2024-10-17 09:50:00,1,0.316049,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,20291.49,20283.3,20283.3,20302.75,-9.59,1,stop,6.87,13.75,1.4
rw_003,174615,2024-10-17 10:40:00,2024-10-17 10:40:00,1,0.309259,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_mid|europe_morning,20294.11,20283.52,20283.52,20308.67,-11.99,1,stop,0.0,15.37,1.4
rw_003,174683,2024-10-17 16:20:00,2024-10-17 16:25:00,1,0.294313,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_mid|us_overlap,20425.11,20415.44,20415.44,20438.41,-11.07,2,stop,0.38,13.37,1.4
rw_003,174692,2024-10-17 17:05:00,2024-10-17 17:05:00,-1,0.280246,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20233.71,20248.31,20248.31,20213.63,-15.8,1,stop,21.75,17.88,1.2
rw_003,174704,2024-10-17 18:05:00,2024-10-17 18:05:00,-1,0.321034,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20211.59,20232.97,20232.97,20182.19,-22.58,1,stop,2.5,56.87,1.2
rw_003,174710,2024-10-17 18:35:00,2024-10-17 18:55:00,1,0.341788,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20303.09,20335.59,20279.45,20335.59,31.3,5,target,46.62,14.75,1.2
rw_003,174875,2024-10-18 09:20:00,2024-10-18 09:35:00,1,0.221432,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_high|europe_morning,20254.22,20262.61,20248.12,20262.61,6.99,4,target,17.0,4.88,1.4
rw_003,174899,2024-10-18 11:20:00,2024-10-18 11:20:00,1,0.209897,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,20304.72,20298.22,20298.22,20313.65,-7.9,1,stop,0.37,11.0,1.4
rw_003,174939,2024-10-18 14:40:00,2024-10-18 14:45:00,1,0.221466,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_high|spread_high|us_overlap,20316.84,20309.14,20309.14,20327.42,-9.1,2,stop,2.5,8.25,1.4
rw_003,174969,2024-10-18 17:10:00,2024-10-18 17:10:00,1,0.345061,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20355.44,20344.2,20344.2,20370.89,-12.44,1,stop,9.38,27.25,1.2
rw_003,174978,2024-10-18 17:55:00,2024-10-18 18:00:00,-1,0.26439,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20307.57,20321.26,20321.26,20288.75,-14.89,2,stop,13.5,24.37,1.2
rw_003,174985,2024-10-18 18:30:00,2024-10-18 18:35:00,1,0.345555,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20355.69,20340.42,20340.42,20376.68,-16.47,2,stop,15.75,24.12,1.2
rw_003,174994,2024-10-18 19:15:00,2024-10-18 19:15:00,-1,0.234833,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20289.19,20306.0,20306.0,20266.08,-18.01,1,stop,4.75,18.0,1.2
rw_003,175000,2024-10-18 19:45:00,2024-10-18 19:55:00,1,0.219725,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,20331.19,20355.12,20313.79,20355.12,22.73,3,target,32.13,6.12,1.2
rw_003,175206,2024-10-21 14:00:00,2024-10-21 14:00:00,-1,0.253832,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_high|us_overlap,20222.89,20231.87,20231.87,20210.54,-10.38,1,stop,8.87,10.88,1.4
rw_003,175225,2024-10-21 15:35:00,2024-10-21 15:35:00,1,0.2335,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_mid|us_overlap,20249.52,20239.62,20239.62,20263.13,-11.3,1,stop,4.0,14.88,1.4
rw_003,175244,2024-10-21 17:10:00,2024-10-21 17:10:00,1,0.422353,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20378.49,20366.2,20366.2,20395.39,-13.49,1,stop,3.5,21.0,1.2
rw_003,175250,2024-10-21 17:40:00,2024-10-21 17:40:00,-1,0.274424,short|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,20299.99,20280.21,20314.38,20280.21,18.58,1,target,32.87,7.63,1.2
