fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,214583,2025-05-14 13:00:00,2025-05-14 13:20:00,-1,-4.048131,short|intraday_swing_leg_maturity,21183.8,21195.71,21195.71,21167.42,-13.31,5,stop,5.87,26.88,1.4
rw_006,214589,2025-05-14 13:30:00,2025-05-14 13:35:00,1,-4.058713,long|intraday_swing_leg_maturity,21208.43,21225.39,21196.09,21225.39,15.56,2,target,17.12,2.88,1.4
rw_006,214652,2025-05-14 18:45:00,2025-05-14 18:50:00,1,-4.07331,long|intraday_swing_leg_maturity,21309.53,21288.22,21288.22,21338.83,-22.51,2,stop,1.37,24.38,1.2
rw_006,214780,2025-05-15 06:25:00,2025-05-15 06:25:00,1,-4.052799,long|intraday_swing_leg_maturity,21321.42,21314.64,21314.64,21330.74,-8.18,1,stop,2.5,8.38,1.4
rw_006,214787,2025-05-15 07:00:00,2025-05-15 07:35:00,-1,-4.059301,short|intraday_swing_leg_maturity,21301.67,21308.37,21308.37,21292.46,-8.1,8,stop,6.38,6.87,1.4
rw_006,214802,2025-05-15 08:15:00,2025-05-15 08:20:00,-1,-4.065403,short|intraday_swing_leg_maturity,21292.04,21283.66,21298.13,21283.66,6.98,2,target,16.62,5.0,1.4
rw_006,214858,2025-05-15 12:55:00,2025-05-15 13:05:00,1,-4.08118,long|intraday_swing_leg_maturity,21174.79,21161.47,21161.47,21193.11,-14.72,3,stop,11.38,17.12,1.4
rw_006,214871,2025-05-15 14:00:00,2025-05-15 14:00:00,1,-4.072464,long|intraday_swing_leg_maturity,21172.42,21191.67,21158.42,21191.67,17.85,1,target,21.62,2.5,1.4
rw_006,214888,2025-05-15 15:25:00,2025-05-15 15:30:00,-1,-4.086359,short|intraday_swing_leg_maturity,21180.42,21192.82,21192.82,21163.37,-13.8,2,stop,15.5,67.75,1.4
rw_006,214944,2025-05-15 20:05:00,2025-05-15 20:35:00,1,-4.088013,long|intraday_swing_leg_maturity,21426.39,21403.96,21403.96,21457.23,-23.63,7,stop,25.75,22.5,1.2
rw_006,215056,2025-05-16 06:25:00,2025-05-16 06:40:00,1,-4.014036,long|intraday_swing_leg_maturity,21326.3,21317.97,21317.97,21337.75,-9.73,4,stop,10.25,9.25,1.4
rw_006,215066,2025-05-16 07:15:00,2025-05-16 07:20:00,1,-4.049883,long|intraday_swing_leg_maturity,21335.8,21327.85,21327.85,21346.74,-9.35,2,stop,0.12,11.5,1.4
rw_006,215073,2025-05-16 07:50:00,2025-05-16 07:50:00,1,-4.007383,long|intraday_swing_leg_maturity,21334.3,21327.0,21327.0,21344.33,-8.7,1,stop,5.12,15.5,1.4
rw_006,215080,2025-05-16 08:25:00,2025-05-16 08:25:00,-1,-4.078303,short|intraday_swing_leg_maturity,21318.05,21324.39,21324.39,21309.33,-7.74,1,stop,0.88,7.25,1.4
rw_006,215086,2025-05-16 08:55:00,2025-05-16 09:00:00,-1,-4.07192,short|intraday_swing_leg_maturity,21310.67,21316.59,21316.59,21302.53,-7.32,2,stop,5.87,13.38,1.4
rw_006,215097,2025-05-16 09:50:00,2025-05-16 10:00:00,-1,-4.062172,short|intraday_swing_leg_maturity,21291.3,21297.53,21297.53,21282.73,-7.63,3,stop,9.0,11.37,1.4
rw_006,215136,2025-05-16 13:05:00,2025-05-16 13:15:00,-1,-4.072544,short|intraday_swing_leg_maturity,21356.05,21365.86,21365.86,21342.56,-11.21,3,stop,4.75,13.87,1.4
rw_006,215225,2025-05-16 20:30:00,2025-05-16 20:55:00,1,-4.076068,long|intraday_swing_leg_maturity,21378.65,21356.33,21356.33,21409.34,-23.52,6,stop,19.87,23.13,1.2
rw_006,215331,2025-05-19 06:20:00,2025-05-19 06:35:00,-1,-4.031263,short|intraday_swing_leg_maturity,21169.48,21152.45,21181.87,21152.45,15.63,4,target,17.37,9.13,1.4
rw_006,215337,2025-05-19 06:50:00,2025-05-19 07:00:00,-1,-4.055675,short|intraday_swing_leg_maturity,21134.73,21147.03,21147.03,21117.82,-13.7,3,stop,10.25,16.38,1.4
rw_006,215345,2025-05-19 07:30:00,2025-05-19 07:30:00,-1,-4.063487,short|intraday_swing_leg_maturity,21142.61,21154.23,21154.23,21126.64,-13.02,1,stop,1.0,14.37,1.4
rw_006,215352,2025-05-19 08:05:00,2025-05-19 08:20:00,-1,-4.02247,short|intraday_swing_leg_maturity,21148.86,21159.15,21159.15,21134.71,-11.69,4,stop,6.75,11.87,1.4
rw_006,215363,2025-05-19 09:00:00,2025-05-19 09:00:00,1,-4.087029,long|intraday_swing_leg_maturity,21175.11,21188.54,21165.34,21188.54,12.03,1,target,23.5,8.25,1.4
rw_006,215410,2025-05-19 12:55:00,2025-05-19 13:10:00,-1,-4.079723,short|intraday_swing_leg_maturity,21083.86,21063.55,21098.63,21063.55,18.91,4,target,24.25,11.62,1.4
rw_006,215447,2025-05-19 16:00:00,2025-05-19 16:00:00,1,-4.082021,long|intraday_swing_leg_maturity,21140.48,21127.96,21127.96,21157.69,-13.92,1,stop,4.63,16.25,1.4
rw_006,215479,2025-05-19 18:40:00,2025-05-19 18:45:00,1,-4.084017,long|intraday_swing_leg_maturity,21378.08,21355.29,21355.29,21409.41,-23.99,2,stop,26.25,31.37,1.2
rw_006,215607,2025-05-20 06:20:00,2025-05-20 06:35:00,-1,-4.008624,short|intraday_swing_leg_maturity,21371.68,21382.2,21382.2,21357.22,-11.92,4,stop,12.38,12.62,1.4
rw_006,215617,2025-05-20 07:10:00,2025-05-20 07:50:00,-1,-4.040185,short|intraday_swing_leg_maturity,21363.3,21373.06,21373.06,21349.88,-11.16,9,stop,10.87,18.13,1.4
rw_006,215632,2025-05-20 08:25:00,2025-05-20 08:30:00,1,-4.070798,long|intraday_swing_leg_maturity,21404.68,21416.47,21396.1,21416.47,10.39,2,target,12.87,4.38,1.4
rw_006,215673,2025-05-20 11:50:00,2025-05-20 11:50:00,1,-4.078196,long|intraday_swing_leg_maturity,21385.18,21372.88,21372.88,21402.1,-13.7,1,stop,2.75,18.75,1.4
rw_006,215679,2025-05-20 12:20:00,2025-05-20 12:40:00,-1,-4.054845,short|intraday_swing_leg_maturity,21353.18,21366.06,21366.06,21335.47,-14.28,5,stop,7.0,15.75,1.4
rw_006,215685,2025-05-20 12:50:00,2025-05-20 13:00:00,-1,-4.038727,short|intraday_swing_leg_maturity,21352.93,21365.7,21365.7,21335.37,-14.17,3,stop,5.0,14.62,1.4
rw_006,215695,2025-05-20 13:40:00,2025-05-20 13:45:00,-1,-4.064602,short|intraday_swing_leg_maturity,21363.3,21375.41,21375.41,21346.65,-13.51,2,stop,0.37,13.25,1.4
rw_006,215882,2025-05-21 06:15:00,2025-05-21 06:15:00,1,-4.032088,long|intraday_swing_leg_maturity,21329.14,21319.99,21319.99,21341.72,-10.55,1,stop,0.5,19.0,1.4
rw_006,215893,2025-05-21 07:10:00,2025-05-21 07:20:00,-1,-4.0259,short|intraday_swing_leg_maturity,21305.39,21292.62,21314.68,21292.62,11.37,3,target,13.5,6.0,1.4
rw_006,215902,2025-05-21 07:55:00,2025-05-21 08:00:00,-1,-4.058284,short|intraday_swing_leg_maturity,21288.89,21297.32,21297.32,21277.3,-9.83,2,stop,3.0,12.87,1.4
rw_006,215908,2025-05-21 08:25:00,2025-05-21 08:25:00,1,-4.068286,long|intraday_swing_leg_maturity,21316.64,21308.8,21308.8,21327.42,-9.24,1,stop,0.25,10.13,1.4
rw_006,215914,2025-05-21 08:55:00,2025-05-21 08:55:00,-1,-4.065159,short|intraday_swing_leg_maturity,21271.89,21261.09,21279.74,21261.09,9.4,1,target,11.0,1.87,1.4
rw_006,215934,2025-05-21 10:35:00,2025-05-21 10:40:00,-1,-4.081373,short|intraday_swing_leg_maturity,21251.39,21261.12,21261.12,21238.01,-11.13,2,stop,14.13,13.5,1.4
rw_006,215957,2025-05-21 12:30:00,2025-05-21 12:30:00,-1,-4.060765,short|intraday_swing_leg_maturity,21237.39,21221.35,21249.05,21221.35,14.64,1,target,23.13,0.0,1.4
rw_006,216044,2025-05-21 19:45:00,2025-05-21 19:55:00,1,-4.084688,long|intraday_swing_leg_maturity,21472.74,21451.18,21451.18,21502.38,-22.76,3,stop,19.0,26.5,1.2
rw_006,216159,2025-05-22 06:20:00,2025-05-22 06:35:00,1,-4.037294,long|intraday_swing_leg_maturity,21110.28,21099.95,21099.95,21124.49,-11.73,4,stop,0.75,15.0,1.4
rw_006,216169,2025-05-22 07:10:00,2025-05-22 07:30:00,-1,-4.010453,short|intraday_swing_leg_maturity,21097.9,21107.78,21107.78,21084.32,-11.28,5,stop,0.5,10.38,1.4
rw_006,216177,2025-05-22 07:50:00,2025-05-22 08:25:00,-1,-4.037802,short|intraday_swing_leg_maturity,21100.53,21108.61,21108.61,21089.42,-9.48,8,stop,9.25,32.87,1.4
rw_006,216191,2025-05-22 09:00:00,2025-05-22 09:00:00,1,-4.075953,long|intraday_swing_leg_maturity,21133.03,21125.67,21125.67,21143.15,-8.76,1,stop,0.0,15.88,1.4
rw_006,216221,2025-05-22 11:30:00,2025-05-22 11:30:00,1,-4.070391,long|intraday_swing_leg_maturity,21146.9,21135.32,21135.32,21162.82,-12.98,1,stop,4.13,21.75,1.4
rw_006,216228,2025-05-22 12:05:00,2025-05-22 12:25:00,-1,-4.042032,short|intraday_swing_leg_maturity,21122.53,21135.22,21135.22,21105.08,-14.09,5,stop,7.5,21.25,1.4
rw_006,216235,2025-05-22 12:40:00,2025-05-22 12:40:00,1,-4.050587,long|intraday_swing_leg_maturity,21148.03,21135.24,21135.24,21165.61,-14.19,1,stop,0.37,19.0,1.4
rw_006,216249,2025-05-22 13:50:00,2025-05-22 13:55:00,1,-4.063259,long|intraday_swing_leg_maturity,21135.28,21122.19,21122.19,21153.28,-14.49,2,stop,6.0,15.5,1.4
rw_006,216432,2025-05-23 06:05:00,2025-05-23 06:05:00,1,-4.050353,long|intraday_swing_leg_maturity,21125.38,21115.87,21115.87,21138.46,-10.91,1,stop,0.75,12.5,1.4
rw_006,216441,2025-05-23 06:50:00,2025-05-23 06:50:00,-1,-4.080114,short|intraday_swing_leg_maturity,21122.63,21132.15,21132.15,21109.54,-10.92,1,stop,0.25,12.87,1.4
rw_006,216447,2025-05-23 07:20:00,2025-05-23 07:35:00,-1,-4.03238,short|intraday_swing_leg_maturity,21110.63,21098.39,21119.53,21098.39,10.84,4,target,15.88,5.5,1.4
rw_006,216453,2025-05-23 07:50:00,2025-05-23 07:50:00,-1,-4.053278,short|intraday_swing_leg_maturity,21086.5,21094.86,21094.86,21075.0,-9.76,1,stop,2.87,9.25,1.4
rw_006,216461,2025-05-23 08:30:00,2025-05-23 08:30:00,1,-4.074227,long|intraday_swing_leg_maturity,21117.38,21109.55,21109.55,21128.15,-9.23,1,stop,0.25,14.75,1.4
rw_006,216523,2025-05-23 13:40:00,2025-05-23 13:40:00,-1,-4.076421,short|intraday_swing_leg_maturity,21084.5,21097.96,21097.96,21065.99,-14.86,1,stop,0.62,18.5,1.4
rw_006,216582,2025-05-23 18:35:00,2025-05-23 18:50:00,1,-4.066533,long|intraday_swing_leg_maturity,20923.48,20881.24,20881.24,20981.56,-43.44,4,stop,22.75,45.63,1.2
rw_006,216598,2025-05-23 19:55:00,2025-05-23 20:15:00,1,-4.070314,long|intraday_swing_leg_maturity,20938.98,20983.96,20906.27,20983.96,43.78,5,target,62.37,29.38,1.2
rw_006,216713,2025-05-26 06:30:00,2025-05-26 07:15:00,1,-4.003755,long|intraday_swing_leg_maturity,21161.04,21149.51,21149.51,21176.89,-12.93,10,stop,7.62,12.0,1.4
rw_006,216728,2025-05-26 07:45:00,2025-05-26 08:05:00,1,-4.014784,long|intraday_swing_leg_maturity,21165.16,21156.81,21156.81,21176.64,-9.75,5,stop,7.88,12.62,1.4
rw_006,216770,2025-05-26 11:15:00,2025-05-26 11:25:00,1,-4.048617,long|intraday_swing_leg_maturity,21221.54,21210.45,21210.45,21236.79,-12.49,3,stop,10.37,11.38,1.4
rw_006,216776,2025-05-26 11:45:00,2025-05-26 11:50:00,1,-4.065258,long|intraday_swing_leg_maturity,21218.66,21207.24,21207.24,21234.37,-12.82,2,stop,6.5,24.5,1.4
rw_006,216791,2025-05-26 13:00:00,2025-05-26 13:05:00,-1,-4.049461,short|intraday_swing_leg_maturity,21196.29,21208.04,21208.04,21180.13,-13.15,2,stop,4.25,17.25,1.4
rw_006,216801,2025-05-26 13:50:00,2025-05-26 13:55:00,1,-4.0572,long|intraday_swing_leg_maturity,21219.41,21209.52,21209.52,21233.01,-11.29,2,stop,2.63,14.0,1.4
rw_006,216816,2025-05-26 15:05:00,2025-05-26 15:20:00,1,-4.035356,long|intraday_swing_leg_maturity,21223.41,21233.69,21215.94,21233.69,8.88,4,target,11.0,4.0,1.4
rw_006,216936,2025-05-27 06:05:00,2025-05-27 06:20:00,-1,-4.063259,short|intraday_swing_leg_maturity,21130.48,21118.32,21139.32,21118.32,10.76,4,target,15.13,3.87,1.4
rw_006,216942,2025-05-27 06:35:00,2025-05-27 06:40:00,-1,-4.020217,short|intraday_swing_leg_maturity,21115.73,21103.93,21124.31,21103.93,10.4,2,target,12.63,6.87,1.4
rw_006,216953,2025-05-27 07:30:00,2025-05-27 08:10:00,1,-4.060633,long|intraday_swing_leg_maturity,21119.1,21110.56,21110.56,21130.84,-9.94,9,stop,6.0,10.87,1.4
rw_006,216982,2025-05-27 09:55:00,2025-05-27 09:55:00,1,-4.066784,long|intraday_swing_leg_maturity,21197.35,21189.71,21189.71,21207.86,-9.04,1,stop,5.88,7.75,1.4
rw_006,217010,2025-05-27 12:15:00,2025-05-27 12:15:00,1,-4.079587,long|intraday_swing_leg_maturity,21298.1,21286.64,21286.64,21313.85,-12.86,1,stop,0.5,17.0,1.4
rw_006,217025,2025-05-27 13:30:00,2025-05-27 13:30:00,1,-4.062146,long|intraday_swing_leg_maturity,21293.23,21280.92,21280.92,21310.15,-13.71,1,stop,6.87,26.25,1.4
rw_006,217046,2025-05-27 15:15:00,2025-05-27 15:15:00,-1,-4.07404,short|intraday_swing_leg_maturity,21231.85,21215.53,21243.72,21215.53,14.92,1,target,17.5,4.88,1.4
rw_006,217212,2025-05-28 06:05:00,2025-05-28 06:10:00,-1,-4.004622,short|intraday_swing_leg_maturity,21415.62,21421.35,21421.35,21407.74,-7.13,2,stop,0.63,12.5,1.4
rw_006,217222,2025-05-28 06:55:00,2025-05-28 07:45:00,-1,-4.066194,short|intraday_swing_leg_maturity,21394.74,21388.87,21400.27,21387.14,4.47,11,max_hold,6.5,3.63,1.4
rw_006,217235,2025-05-28 08:00:00,2025-05-28 08:10:00,-1,-4.059829,short|intraday_swing_leg_maturity,21389.87,21394.75,21394.75,21383.16,-6.28,3,stop,3.13,8.12,1.4
rw_006,217258,2025-05-28 09:55:00,2025-05-28 09:55:00,-1,-4.051147,short|intraday_swing_leg_maturity,21397.49,21389.5,21403.3,21389.5,6.59,1,target,12.75,1.5,1.4
rw_006,217283,2025-05-28 12:00:00,2025-05-28 12:05:00,-1,-4.06945,short|intraday_swing_leg_maturity,21370.62,21379.14,21379.14,21358.91,-9.92,2,stop,3.25,11.75,1.4
rw_006,217323,2025-05-28 15:20:00,2025-05-28 15:20:00,1,-4.05992,long|intraday_swing_leg_maturity,21466.99,21480.3,21457.31,21480.3,11.91,1,target,13.75,3.0,1.4
rw_006,217365,2025-05-28 18:50:00,2025-05-28 19:05:00,-1,-4.0742,short|intraday_swing_leg_maturity,21400.84,21417.54,21417.54,21377.88,-17.9,4,stop,15.5,25.63,1.2
rw_006,217493,2025-05-29 06:30:00,2025-05-29 06:40:00,1,-4.035785,long|intraday_swing_leg_maturity,21751.15,21734.15,21734.15,21774.53,-18.4,3,stop,6.88,17.5,1.4
rw_006,217499,2025-05-29 07:00:00,2025-05-29 07:05:00,-1,-4.034536,short|intraday_swing_leg_maturity,21735.78,21750.78,21750.78,21715.15,-16.4,2,stop,0.0,15.12,1.4
rw_006,217510,2025-05-29 07:55:00,2025-05-29 08:40:00,1,-4.053749,long|intraday_swing_leg_maturity,21756.53,21772.58,21744.86,21772.58,14.65,10,target,16.12,11.0,1.4
rw_006,217562,2025-05-29 12:15:00,2025-05-29 12:15:00,1,-4.081964,long|intraday_swing_leg_maturity,21757.4,21745.96,21745.96,21773.14,-12.84,1,stop,1.88,21.12,1.4
rw_006,217611,2025-05-29 16:20:00,2025-05-29 16:25:00,1,-4.086408,long|intraday_swing_leg_maturity,21635.9,21618.27,21618.27,21660.14,-19.03,2,stop,10.63,20.12,1.4
rw_006,217641,2025-05-29 18:50:00,2025-05-29 18:50:00,-1,-4.086682,short|intraday_swing_leg_maturity,21377.75,21407.51,21407.51,21336.83,-30.96,1,stop,2.87,35.38,1.2
rw_006,217661,2025-05-29 20:30:00,2025-05-29 20:55:00,-1,-4.083631,short|intraday_swing_leg_maturity,21369.38,21324.95,21401.69,21324.95,43.23,6,target,47.25,21.5,1.2
rw_006,217766,2025-05-30 06:15:00,2025-05-30 06:15:00,1,-4.051078,long|intraday_swing_leg_maturity,21313.05,21300.46,21300.46,21330.37,-13.99,1,stop,0.75,19.37,1.4
rw_006,217774,2025-05-30 06:55:00,2025-05-30 07:40:00,1,-4.020557,long|intraday_swing_leg_maturity,21301.8,21289.68,21289.68,21318.46,-13.52,10,stop,8.38,15.75,1.4
rw_006,217791,2025-05-30 08:20:00,2025-05-30 08:20:00,1,-4.059344,long|intraday_swing_leg_maturity,21319.68,21331.75,21310.9,21331.75,10.67,1,target,15.25,0.38,1.4
rw_006,217811,2025-05-30 10:00:00,2025-05-30 10:00:00,-1,-4.095108,short|intraday_swing_leg_maturity,21291.05,21300.17,21300.17,21278.51,-10.52,1,stop,13.75,16.88,1.4
rw_006,217820,2025-05-30 10:45:00,2025-05-30 10:50:00,1,-4.086955,long|intraday_swing_leg_maturity,21322.68,21312.24,21312.24,21337.03,-11.84,2,stop,13.62,17.5,1.4
rw_006,217842,2025-05-30 12:35:00,2025-05-30 12:35:00,1,-4.048763,long|intraday_swing_leg_maturity,21348.43,21335.08,21335.08,21366.78,-14.75,1,stop,0.75,16.5,1.4
rw_006,217857,2025-05-30 13:50:00,2025-05-30 13:50:00,1,-4.064382,long|intraday_swing_leg_maturity,21341.3,21328.43,21328.43,21359.0,-14.27,1,stop,1.5,14.87,1.4
rw_006,218042,2025-06-02 06:15:00,2025-06-02 06:20:00,-1,-4.062856,short|intraday_swing_leg_maturity,21207.44,21217.76,21217.76,21193.25,-11.72,2,stop,2.0,13.38,1.4
rw_006,218048,2025-06-02 06:45:00,2025-06-02 07:20:00,-1,-4.024004,short|intraday_swing_leg_maturity,21203.07,21212.9,21212.9,21189.56,-11.23,8,stop,13.0,11.25,1.4
rw_006,218061,2025-06-02 07:50:00,2025-06-02 07:50:00,-1,-4.064302,short|intraday_swing_leg_maturity,21201.82,21189.9,21210.49,21189.9,10.52,1,target,20.25,1.25,1.4
rw_006,218114,2025-06-02 12:15:00,2025-06-02 13:05:00,-1,-4.053223,short|intraday_swing_leg_maturity,21180.44,21195.76,21195.76,21159.38,-16.72,11,stop,16.37,23.25,1.4
rw_006,218137,2025-06-02 14:10:00,2025-06-02 14:10:00,1,-4.068649,long|intraday_swing_leg_maturity,21223.57,21244.65,21208.24,21244.65,19.68,1,target,24.25,5.75,1.4
rw_006,218193,2025-06-02 18:50:00,2025-06-02 19:40:00,1,-4.071628,long|intraday_swing_leg_maturity,21369.17,21369.17,21341.68,21406.97,-1.2,11,max_hold,37.75,5.13,1.2
rw_006,218320,2025-06-03 06:25:00,2025-06-03 06:25:00,-1,-4.012721,short|intraday_swing_leg_maturity,21420.0,21406.65,21429.71,21406.65,11.95,1,target,16.63,0.25,1.4
rw_006,218329,2025-06-03 07:10:00,2025-06-03 07:30:00,-1,-4.04345,short|intraday_swing_leg_maturity,21422.25,21411.48,21430.09,21411.48,9.37,5,target,11.25,3.37,1.4
rw_006,218335,2025-06-03 07:40:00,2025-06-03 08:00:00,-1,-4.017235,short|intraday_swing_leg_maturity,21415.5,21422.69,21422.69,21405.61,-8.59,5,stop,5.5,15.62,1.4
rw_006,218355,2025-06-03 09:20:00,2025-06-03 09:20:00,-1,-4.0831,short|intraday_swing_leg_maturity,21412.5,21419.57,21419.57,21402.77,-8.47,1,stop,6.75,14.0,1.4
rw_006,218389,2025-06-03 12:10:00,2025-06-03 12:10:00,-1,-4.076433,short|intraday_swing_leg_maturity,21407.25,21418.36,21418.36,21391.98,-12.51,1,stop,1.5,13.0,1.4
rw_006,218408,2025-06-03 13:45:00,2025-06-03 13:45:00,1,-4.080733,long|intraday_swing_leg_maturity,21439.5,21427.57,21427.57,21455.91,-13.33,1,stop,0.5,14.63,1.4
rw_006,218417,2025-06-03 14:30:00,2025-06-03 14:40:00,1,-4.072134,long|intraday_swing_leg_maturity,21478.5,21494.57,21466.82,21494.57,14.67,3,target,21.37,9.5,1.4
rw_006,218486,2025-06-03 20:15:00,2025-06-03 20:50:00,1,-4.072308,long|intraday_swing_leg_maturity,21706.22,21687.83,21687.83,21731.51,-19.59,8,stop,18.5,22.0,1.2
rw_006,218597,2025-06-04 06:30:00,2025-06-04 07:10:00,-1,-4.015693,short|intraday_swing_leg_maturity,21641.64,21649.94,21649.94,21630.23,-9.7,9,stop,5.12,18.75,1.4
rw_006,218614,2025-06-04 07:55:00,2025-06-04 08:25:00,-1,-4.05468,short|intraday_swing_leg_maturity,21648.27,21654.7,21654.7,21639.42,-7.83,7,stop,8.5,8.62,1.4
rw_006,218621,2025-06-04 08:30:00,2025-06-04 09:00:00,1,-4.055525,long|intraday_swing_leg_maturity,21656.27,21664.52,21650.27,21664.52,6.85,7,target,21.0,5.63,1.4
rw_006,218650,2025-06-04 10:55:00,2025-06-04 10:55:00,1,-4.07327,long|intraday_swing_leg_maturity,21665.89,21675.02,21659.25,21675.02,7.73,1,target,22.38,0.25,1.4
rw_006,218672,2025-06-04 12:45:00,2025-06-04 12:50:00,1,-4.037477,long|intraday_swing_leg_maturity,21710.02,21701.26,21701.26,21722.07,-10.16,2,stop,1.75,9.0,1.4
rw_006,218687,2025-06-04 14:00:00,2025-06-04 14:00:00,1,-4.066377,long|intraday_swing_leg_maturity,21716.14,21707.12,21707.12,21728.55,-10.42,1,stop,0.0,11.75,1.4
rw_006,218871,2025-06-05 06:20:00,2025-06-05 07:10:00,1,-4.005906,long|intraday_swing_leg_maturity,21718.18,21719.8,21712.58,21725.89,0.22,11,max_hold,4.5,4.63,1.4
rw_006,218891,2025-06-05 08:00:00,2025-06-05 08:00:00,-1,-4.047106,short|intraday_swing_leg_maturity,21716.05,21709.63,21720.72,21709.63,5.02,1,target,19.12,0.63,1.4
rw_006,218901,2025-06-05 08:50:00,2025-06-05 08:55:00,-1,-4.084574,short|intraday_swing_leg_maturity,21697.55,21702.3,21702.3,21691.02,-6.15,2,stop,2.5,6.0,1.4
rw_006,218907,2025-06-05 09:20:00,2025-06-05 09:20:00,-1,-4.077655,short|intraday_swing_leg_maturity,21694.05,21698.92,21698.92,21687.35,-6.27,1,stop,0.0,7.0,1.4
rw_006,218931,2025-06-05 11:20:00,2025-06-05 11:20:00,1,-4.0721,long|intraday_swing_leg_maturity,21788.18,21780.23,21780.23,21799.11,-9.35,1,stop,7.12,9.25,1.4
rw_006,218959,2025-06-05 13:40:00,2025-06-05 13:40:00,-1,-4.058733,short|intraday_swing_leg_maturity,21754.8,21740.47,21765.23,21740.47,12.93,1,target,32.37,1.13,1.4
rw_006,219019,2025-06-05 18:40:00,2025-06-05 19:05:00,1,-4.065589,long|intraday_swing_leg_maturity,21881.65,21852.7,21852.7,21921.46,-30.15,6,stop,19.25,31.0,1.2
rw_006,219147,2025-06-06 06:20:00,2025-06-06 06:40:00,1,-3.988153,long|intraday_swing_leg_maturity,21559.39,21573.09,21549.43,21573.09,12.3,5,target,21.12,4.5,1.4
rw_006,219154,2025-06-06 06:55:00,2025-06-06 07:00:00,1,-4.055307,long|intraday_swing_leg_maturity,21583.39,21573.98,21573.98,21596.34,-10.81,2,stop,0.25,14.5,1.4
rw_006,219161,2025-06-06 07:30:00,2025-06-06 07:30:00,1,-4.034275,long|intraday_swing_leg_maturity,21580.01,21571.95,21571.95,21591.09,-9.46,1,stop,5.0,9.37,1.4
rw_006,219170,2025-06-06 08:15:00,2025-06-06 08:20:00,1,-4.067899,long|intraday_swing_leg_maturity,21628.64,21620.94,21620.94,21639.23,-9.1,2,stop,4.37,12.25,1.4
rw_006,219176,2025-06-06 08:45:00,2025-06-06 08:50:00,1,-4.050346,long|intraday_swing_leg_maturity,21630.39,21623.08,21623.08,21640.44,-8.71,2,stop,6.12,9.63,1.4
rw_006,219223,2025-06-06 12:40:00,2025-06-06 12:40:00,1,-4.053965,long|intraday_swing_leg_maturity,21653.14,21642.78,21642.78,21667.39,-11.76,1,stop,0.37,18.25,1.4
rw_006,219230,2025-06-06 13:15:00,2025-06-06 13:35:00,1,-4.05092,long|intraday_swing_leg_maturity,21649.64,21639.32,21639.32,21663.83,-11.72,5,stop,11.87,11.75,1.4
rw_006,219288,2025-06-06 18:05:00,2025-06-06 18:05:00,1,-4.070574,long|intraday_swing_leg_maturity,21802.86,21830.51,21782.75,21830.51,26.45,1,target,31.13,5.25,1.2
rw_006,219425,2025-06-09 06:30:00,2025-06-09 06:35:00,-1,-4.013206,short|intraday_swing_leg_maturity,21702.41,21709.54,21709.54,21692.6,-8.53,2,stop,0.0,8.0,1.4
rw_006,219434,2025-06-09 07:15:00,2025-06-09 07:20:00,1,-4.057943,long|intraday_swing_leg_maturity,21725.91,21719.35,21719.35,21734.92,-7.96,2,stop,1.5,12.13,1.4
rw_006,219443,2025-06-09 08:00:00,2025-06-09 08:00:00,1,-4.081009,long|intraday_swing_leg_maturity,21721.28,21715.24,21715.24,21729.59,-7.44,1,stop,1.25,12.12,1.4
rw_006,219450,2025-06-09 08:35:00,2025-06-09 08:35:00,1,-4.040179,long|intraday_swing_leg_maturity,21720.91,21714.68,21714.68,21729.48,-7.63,1,stop,0.0,6.75,1.4
rw_006,219460,2025-06-09 09:25:00,2025-06-09 09:25:00,-1,-4.043951,short|intraday_swing_leg_maturity,21710.91,21716.92,21716.92,21702.64,-7.41,1,stop,2.63,7.75,1.4
rw_006,219479,2025-06-09 11:00:00,2025-06-09 11:10:00,1,-4.080748,long|intraday_swing_leg_maturity,21769.53,21762.05,21762.05,21779.81,-8.88,3,stop,5.13,10.62,1.4
rw_006,219503,2025-06-09 13:00:00,2025-06-09 13:10:00,-1,-4.028633,short|intraday_swing_leg_maturity,21754.66,21763.36,21763.36,21742.7,-10.1,3,stop,6.25,10.5,1.4
rw_006,219511,2025-06-09 13:40:00,2025-06-09 13:45:00,1,-4.054359,long|intraday_swing_leg_maturity,21757.91,21749.23,21749.23,21769.85,-10.08,2,stop,2.0,9.25,1.4
rw_006,219696,2025-06-10 06:05:00,2025-06-10 06:05:00,1,-4.062646,long|intraday_swing_leg_maturity,21925.1,21917.26,21917.26,21935.87,-9.24,1,stop,0.5,14.0,1.4
rw_006,219705,2025-06-10 06:50:00,2025-06-10 07:00:00,1,-4.041338,long|intraday_swing_leg_maturity,21920.6,21912.5,21912.5,21931.74,-9.5,3,stop,2.0,12.5,1.4
rw_006,219711,2025-06-10 07:20:00,2025-06-10 07:20:00,-1,-4.037737,short|intraday_swing_leg_maturity,21906.85,21895.81,21914.88,21895.81,9.64,1,target,11.63,0.5,1.4
rw_006,219719,2025-06-10 08:00:00,2025-06-10 08:05:00,-1,-4.058154,short|intraday_swing_leg_maturity,21894.85,21902.3,21902.3,21884.6,-8.85,2,stop,0.5,13.37,1.4
