fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,176352,2024-10-25 17:30:00,2024-10-25 17:35:00,1,0.249548,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,20556.47,20544.02,20544.02,20573.59,-13.65,2,stop,9.0,28.75,1.2
rw_003,176362,2024-10-25 18:20:00,2024-10-25 18:25:00,1,0.295882,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,20532.47,20516.49,20516.49,20554.45,-17.18,2,stop,4.75,43.25,1.2
rw_003,176379,2024-10-25 19:45:00,2024-10-25 19:55:00,1,0.301344,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,20521.97,20502.43,20502.43,20548.84,-20.74,3,stop,1.5,21.5,1.2
rw_003,176387,2024-10-25 20:25:00,2024-10-25 20:30:00,1,0.444091,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,20447.97,20427.21,20427.21,20476.52,-21.96,2,stop,1.0,44.75,1.2
rw_003,176508,2024-10-28 07:35:00,2024-10-28 07:40:00,1,0.251342,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_low|spread_high|early_session,20495.3,20505.99,20487.53,20505.99,9.29,2,target,13.37,0.5,1.4
rw_003,176561,2024-10-28 12:00:00,2024-10-28 12:05:00,1,0.247019,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|europe_morning,20532.8,20523.13,20523.13,20546.1,-11.07,2,stop,6.5,12.88,1.4
rw_003,176568,2024-10-28 12:35:00,2024-10-28 12:50:00,1,0.319827,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|europe_morning,20524.55,20537.99,20514.78,20537.99,12.04,4,target,14.0,0.5,1.4
rw_003,176582,2024-10-28 13:45:00,2024-10-28 13:55:00,-1,0.387258,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20523.8,20510.08,20533.78,20510.08,12.32,3,target,22.75,5.62,1.4
rw_003,176591,2024-10-28 14:30:00,2024-10-28 14:35:00,-1,0.262488,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_against|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20496.55,20482.62,20506.68,20482.62,12.53,2,target,14.0,1.87,1.4
rw_003,176609,2024-10-28 16:00:00,2024-10-28 16:05:00,1,0.327728,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,20530.3,20519.9,20519.9,20544.6,-11.8,2,stop,6.75,13.13,1.4
rw_003,176625,2024-10-28 17:20:00,2024-10-28 17:25:00,1,0.37912,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,20455.15,20475.02,20440.7,20475.02,18.67,2,target,23.37,8.13,1.2
rw_003,176634,2024-10-28 18:05:00,2024-10-28 18:30:00,1,0.334609,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,20432.02,20415.13,20415.13,20455.24,-18.09,6,stop,10.63,27.37,1.2
rw_003,176846,2024-10-29 12:45:00,2024-10-29 12:45:00,1,0.302813,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|europe_morning,20395.85,20385.6,20385.6,20409.94,-11.65,1,stop,2.0,15.13,1.4
rw_003,176860,2024-10-29 13:55:00,2024-10-29 14:00:00,1,0.271803,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,20393.97,20382.75,20382.75,20409.39,-12.62,2,stop,1.0,23.87,1.4
rw_003,176882,2024-10-29 15:45:00,2024-10-29 16:05:00,1,0.247671,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,20368.1,20383.27,20357.06,20383.27,13.77,5,target,18.0,8.0,1.4
rw_003,176895,2024-10-29 16:50:00,2024-10-29 16:50:00,-1,0.350326,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20342.7,20355.43,20355.43,20325.2,-13.93,1,stop,0.75,31.25,1.2
rw_003,176912,2024-10-29 18:15:00,2024-10-29 18:50:00,1,0.358225,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,20470.07,20496.17,20451.09,20496.17,24.9,8,target,26.5,14.5,1.2
rw_003,176922,2024-10-29 19:05:00,2024-10-29 19:15:00,-1,0.245307,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,20495.07,20515.32,20515.32,20467.22,-21.45,3,stop,9.37,23.38,1.2
rw_003,176928,2024-10-29 19:35:00,2024-10-29 19:35:00,-1,0.252803,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_against|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,20474.07,20494.78,20494.78,20445.59,-21.91,1,stop,13.87,25.25,1.2
rw_003,176940,2024-10-29 20:35:00,2024-10-29 21:25:00,1,0.385488,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,20551.57,20571.32,20528.76,20582.94,18.55,11,max_hold,20.0,20.75,1.2
rw_003,177056,2024-10-30 07:15:00,2024-10-30 08:00:00,-1,0.190822,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_low|spread_high|early_session,20602.86,20593.72,20609.51,20593.72,7.74,10,target,9.75,5.87,1.4
rw_003,177119,2024-10-30 12:30:00,2024-10-30 12:40:00,1,0.291111,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,20623.48,20614.79,20614.79,20635.42,-10.09,3,stop,4.5,14.37,1.4
rw_003,177136,2024-10-30 13:55:00,2024-10-30 14:15:00,1,0.274645,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,20611.98,20625.04,20602.48,20625.04,11.66,5,target,16.88,9.37,1.4
rw_003,177162,2024-10-30 16:05:00,2024-10-30 16:10:00,-1,0.201199,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20528.98,20538.86,20538.86,20515.39,-11.28,2,stop,11.25,21.38,1.4
rw_003,177169,2024-10-30 16:40:00,2024-10-30 16:40:00,-1,0.349631,short|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_mid|us_overlap,20488.33,20472.74,20499.67,20472.74,14.39,1,target,67.0,2.0,1.2
rw_003,177194,2024-10-30 18:45:00,2024-10-30 19:10:00,1,0.336234,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,20553.33,20534.08,20534.08,20579.8,-20.45,6,stop,10.0,25.0,1.2
rw_003,177205,2024-10-30 19:40:00,2024-10-30 20:00:00,1,0.270321,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_against|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,20535.08,20514.98,20514.98,20562.72,-21.3,5,stop,11.25,20.5,1.2
rw_003,177211,2024-10-30 20:10:00,2024-10-30 20:30:00,-1,0.210498,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,20514.58,20487.54,20534.25,20487.54,25.84,5,target,39.5,11.25,1.2
rw_003,177350,2024-10-31 08:45:00,2024-10-31 09:05:00,-1,0.250931,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_low|spread_high|europe_morning,20273.51,20264.95,20279.73,20264.95,7.16,5,target,14.13,4.0,1.4
rw_003,177356,2024-10-31 09:15:00,2024-10-31 09:25:00,-1,0.345141,short|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_low|spread_high|europe_morning,20262.38,20253.86,20268.58,20253.86,7.12,3,target,9.0,3.13,1.4
rw_003,177402,2024-10-31 13:05:00,2024-10-31 13:05:00,-1,0.223656,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20196.51,20181.69,20207.29,20181.69,13.42,1,target,20.88,5.0,1.4
rw_003,177446,2024-10-31 16:45:00,2024-10-31 16:45:00,-1,0.289546,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_against|prior_shadow_against_trade|session_pressure_mid|spread_mid|us_overlap,20138.98,20119.13,20153.42,20119.13,19.4,1,target,85.12,0.0,0.45
rw_003,177459,2024-10-31 17:50:00,2024-10-31 18:05:00,-1,0.247645,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,19966.98,19987.75,19987.75,19938.42,-21.97,4,stop,34.25,25.88,1.2
rw_003,177469,2024-10-31 18:40:00,2024-10-31 18:50:00,-1,0.379773,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,19941.86,19907.92,19966.54,19907.92,32.74,3,target,37.5,11.37,1.2
rw_003,177482,2024-10-31 19:45:00,2024-10-31 20:25:00,1,0.345724,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,19976.11,19949.67,19949.67,20012.47,-27.64,9,stop,17.62,31.63,1.2
rw_004,177669,2024-11-01 12:20:00,2024-11-01 12:30:00,1,0.301285,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_mid|europe_morning,19985.86,19975.51,19975.51,20000.09,-11.75,3,stop,7.5,10.75,1.4
rw_004,177678,2024-11-01 13:05:00,2024-11-01 13:50:00,1,0.257328,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_mid|us_overlap,19982.61,19996.61,19972.43,19996.61,12.6,10,target,19.25,3.5,1.4
rw_004,177723,2024-11-01 16:50:00,2024-11-01 16:50:00,1,0.409956,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_mid|us_overlap,20032.83,20020.02,20020.02,20050.44,-14.01,1,stop,20.63,13.5,1.2
rw_004,177736,2024-11-01 17:55:00,2024-11-01 17:55:00,1,0.324005,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,20073.83,20101.01,20054.06,20101.01,25.98,1,target,43.25,5.75,1.2
rw_004,177742,2024-11-01 18:25:00,2024-11-01 18:40:00,1,0.57268,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,20148.08,20126.14,20126.14,20178.25,-23.14,4,stop,20.5,28.62,1.2
rw_004,177748,2024-11-01 18:55:00,2024-11-01 19:40:00,1,0.428419,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,20112.08,20088.38,20088.38,20144.67,-24.9,10,stop,23.0,36.5,1.2
rw_004,177764,2024-11-01 20:15:00,2024-11-01 20:20:00,1,0.316491,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,20087.58,20122.42,20062.24,20122.42,33.64,2,target,42.63,2.0,1.2
rw_004,177906,2024-11-04 09:10:00,2024-11-04 09:10:00,-1,0.228114,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_low|spread_high|europe_morning,20122.12,20114.22,20127.86,20114.22,6.5,1,target,8.37,1.25,1.4
rw_004,177912,2024-11-04 09:40:00,2024-11-04 09:45:00,-1,0.250025,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_low|spread_high|europe_morning,20085.87,20077.56,20091.92,20077.56,6.91,2,target,22.25,6.0,1.4
rw_004,177955,2024-11-04 13:15:00,2024-11-04 13:25:00,1,0.252641,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,20075.37,20063.83,20063.83,20091.24,-12.94,3,stop,5.5,16.87,1.4
