fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,226467,2025-07-15 07:05:00,2025-07-15 07:35:00,1,-1.831807,long|symbolic_microstructure_grammar,22936.15,22952.45,22924.3,22952.45,14.9,7,target,25.88,4.62,1.4
rw_006,226482,2025-07-15 08:20:00,2025-07-15 08:25:00,1,-1.842531,long|symbolic_microstructure_grammar,22982.78,22999.89,22970.34,22999.89,15.71,2,target,23.12,1.38,1.4
rw_006,226524,2025-07-15 11:50:00,2025-07-15 11:55:00,-1,-1.854225,short|symbolic_microstructure_grammar,23008.78,22997.14,23017.25,22997.14,10.24,2,target,12.63,0.37,1.4
rw_006,226531,2025-07-15 12:25:00,2025-07-15 13:15:00,1,-1.838696,long|symbolic_microstructure_grammar,23012.28,23016.28,23004.17,23023.43,2.6,11,max_hold,8.5,7.25,1.4
rw_006,226616,2025-07-15 19:30:00,2025-07-15 19:50:00,1,-1.851677,long|symbolic_microstructure_grammar,22986.38,22966.3,22966.3,23013.99,-21.28,5,stop,15.0,21.38,1.2
rw_006,226632,2025-07-15 20:50:00,2025-07-15 20:50:00,-1,-1.810416,short|symbolic_microstructure_grammar,22978.5,22997.85,22997.85,22951.9,-20.55,1,stop,4.25,20.0,1.2
rw_006,226739,2025-07-16 06:45:00,2025-07-16 07:10:00,1,-1.836685,long|symbolic_microstructure_grammar,22866.04,22875.55,22859.12,22875.55,8.11,6,target,9.75,6.62,1.4
rw_006,226802,2025-07-16 12:00:00,2025-07-16 12:05:00,-1,-1.843928,short|symbolic_microstructure_grammar,22846.67,22833.44,22856.29,22833.44,11.83,2,target,19.88,1.37,1.4
rw_006,226810,2025-07-16 12:40:00,2025-07-16 12:40:00,1,-1.861923,long|symbolic_microstructure_grammar,22835.92,22826.81,22826.81,22848.45,-10.51,1,stop,0.0,11.5,1.4
rw_006,226818,2025-07-16 13:20:00,2025-07-16 13:45:00,1,-1.826686,long|symbolic_microstructure_grammar,22843.67,22855.91,22834.77,22855.91,10.84,6,target,18.62,5.25,1.4
rw_006,226854,2025-07-16 16:20:00,2025-07-16 16:30:00,1,-1.864222,long|symbolic_microstructure_grammar,22913.29,22904.74,22904.74,22925.05,-9.95,3,stop,20.38,48.65,1.4
rw_006,226895,2025-07-16 19:45:00,2025-07-16 19:45:00,1,-1.833466,long|symbolic_microstructure_grammar,22839.14,22811.07,22811.07,22877.73,-29.27,1,stop,11.13,33.25,1.2
rw_006,226903,2025-07-16 20:25:00,2025-07-16 21:15:00,-1,-1.82546,short|symbolic_microstructure_grammar,22898.89,22870.64,22928.34,22858.4,27.18,11,max_hold,35.0,1.88,1.07
rw_006,227019,2025-07-17 07:05:00,2025-07-17 07:30:00,-1,-1.848991,short|symbolic_microstructure_grammar,22885.29,22878.02,22890.58,22878.02,5.87,6,target,8.63,3.25,1.4
rw_006,227086,2025-07-17 12:40:00,2025-07-17 12:55:00,-1,-1.84216,short|symbolic_microstructure_grammar,22967.04,22954.2,22976.38,22954.2,11.44,4,target,13.13,3.0,1.4
rw_006,227093,2025-07-17 13:15:00,2025-07-17 13:45:00,1,-1.853079,long|symbolic_microstructure_grammar,22955.66,22947.24,22947.24,22967.24,-9.82,7,stop,5.0,16.0,1.4
rw_006,227107,2025-07-17 14:25:00,2025-07-17 14:30:00,1,-1.855435,long|symbolic_microstructure_grammar,22936.04,22928.35,22928.35,22946.62,-9.09,2,stop,6.12,12.63,1.4
rw_006,227157,2025-07-17 18:35:00,2025-07-17 18:40:00,1,-1.856291,long|symbolic_microstructure_grammar,23066.76,23087.2,23051.89,23087.2,19.24,2,target,25.13,1.75,1.2
rw_006,227164,2025-07-17 19:10:00,2025-07-17 19:15:00,1,-1.85165,long|symbolic_microstructure_grammar,23108.39,23093.27,23093.27,23129.19,-16.32,2,stop,3.62,16.88,1.2
rw_006,227176,2025-07-17 20:10:00,2025-07-17 20:55:00,-1,-1.827204,short|symbolic_microstructure_grammar,23100.01,23114.79,23114.79,23079.69,-15.98,10,stop,12.37,22.75,1.2
rw_006,227322,2025-07-18 09:20:00,2025-07-18 09:20:00,1,-1.876213,long|symbolic_microstructure_grammar,23150.33,23155.61,23146.49,23155.61,3.88,1,target,8.88,1.5,1.4
rw_006,227350,2025-07-18 11:40:00,2025-07-18 11:50:00,-1,-1.883317,short|symbolic_microstructure_grammar,23127.46,23133.07,23133.07,23119.75,-7.01,3,stop,3.75,8.0,1.4
rw_006,227361,2025-07-18 12:35:00,2025-07-18 12:40:00,1,-1.847924,long|symbolic_microstructure_grammar,23135.58,23129.86,23129.86,23143.45,-7.12,2,stop,1.75,8.75,1.4
rw_006,227376,2025-07-18 13:50:00,2025-07-18 13:50:00,-1,-1.882002,short|symbolic_microstructure_grammar,23110.83,23116.66,23116.66,23102.82,-7.23,1,stop,0.5,6.25,1.4
rw_006,227385,2025-07-18 14:35:00,2025-07-18 15:05:00,1,-1.860736,long|symbolic_microstructure_grammar,23114.58,23108.94,23108.94,23122.34,-7.04,7,stop,7.63,10.5,1.4
rw_006,227438,2025-07-18 19:00:00,2025-07-18 19:05:00,1,-1.861588,long|symbolic_microstructure_grammar,23097.43,23082.75,23082.75,23117.61,-15.88,2,stop,1.75,24.25,1.2
rw_006,227447,2025-07-18 19:45:00,2025-07-18 19:45:00,1,-1.87459,long|symbolic_microstructure_grammar,23057.68,23041.28,23041.28,23080.22,-17.6,1,stop,8.13,17.5,1.2
rw_006,227458,2025-07-18 20:40:00,2025-07-18 20:45:00,1,-1.85625,long|symbolic_microstructure_grammar,23070.68,23053.65,23053.65,23094.09,-18.23,2,stop,1.5,25.25,1.2
rw_006,227564,2025-07-21 06:30:00,2025-07-21 06:30:00,1,-1.864704,long|symbolic_microstructure_grammar,23113.15,23109.08,23109.08,23118.75,-5.47,1,stop,0.0,6.5,1.4
rw_006,227636,2025-07-21 12:30:00,2025-07-21 12:30:00,-1,-1.850203,short|symbolic_microstructure_grammar,23153.52,23146.55,23158.59,23146.55,5.57,1,target,9.0,0.88,1.4
rw_006,227652,2025-07-21 13:50:00,2025-07-21 13:50:00,1,-1.861236,long|symbolic_microstructure_grammar,23150.27,23145.29,23145.29,23157.12,-6.38,1,stop,0.0,11.12,1.4
rw_006,227672,2025-07-21 15:30:00,2025-07-21 15:40:00,1,-1.856006,long|symbolic_microstructure_grammar,23134.52,23130.0,23130.0,23140.74,-5.92,3,stop,5.25,12.5,1.4
rw_006,227709,2025-07-21 18:35:00,2025-07-21 18:55:00,1,-1.857258,long|symbolic_microstructure_grammar,23257.12,23246.1,23246.1,23272.27,-12.22,5,stop,5.5,17.5,1.2
rw_006,227724,2025-07-21 19:50:00,2025-07-21 20:00:00,1,-1.861673,long|symbolic_microstructure_grammar,23252.37,23269.94,23239.59,23269.94,16.37,3,target,20.88,0.0,1.2
rw_006,227732,2025-07-21 20:30:00,2025-07-21 21:10:00,1,-1.831761,long|symbolic_microstructure_grammar,23275.87,23263.31,23263.31,23293.15,-13.76,9,stop,5.38,16.75,1.2
rw_006,227918,2025-07-22 13:00:00,2025-07-22 13:00:00,1,-1.842101,long|symbolic_microstructure_grammar,23143.08,23153.75,23135.32,23153.75,9.27,1,target,14.62,0.75,1.4
rw_006,227924,2025-07-22 13:30:00,2025-07-22 13:35:00,1,-1.84833,long|symbolic_microstructure_grammar,23151.58,23143.57,23143.57,23162.6,-9.41,2,stop,4.87,13.13,1.4
rw_006,227937,2025-07-22 14:35:00,2025-07-22 14:35:00,1,-1.853868,long|symbolic_microstructure_grammar,23171.45,23163.25,23163.25,23182.73,-9.6,1,stop,0.0,10.25,1.4
rw_006,227984,2025-07-22 18:30:00,2025-07-22 18:30:00,1,-1.852633,long|symbolic_microstructure_grammar,23068.8,23092.21,23051.77,23092.21,22.21,1,target,25.5,3.62,1.2
rw_006,227992,2025-07-22 19:10:00,2025-07-22 19:25:00,1,-1.866753,long|symbolic_microstructure_grammar,23073.3,23055.02,23055.02,23098.43,-19.48,4,stop,12.13,48.0,1.2
rw_006,228000,2025-07-22 19:50:00,2025-07-22 19:55:00,-1,-1.837795,short|symbolic_microstructure_grammar,23041.05,23060.89,23060.89,23013.77,-21.04,2,stop,5.25,20.75,1.2
rw_006,228007,2025-07-22 20:25:00,2025-07-22 20:25:00,1,-1.815169,long|symbolic_microstructure_grammar,23080.3,23108.61,23059.71,23108.61,27.11,1,target,30.88,0.62,1.2
rw_006,228014,2025-07-22 21:00:00,2025-07-22 21:15:00,-1,-1.840775,short|symbolic_microstructure_grammar,23078.3,23055.4,23094.95,23055.4,21.7,4,target,45.75,12.25,1.2
rw_006,228114,2025-07-23 06:20:00,2025-07-23 06:35:00,1,-1.80184,long|symbolic_microstructure_grammar,23112.99,23104.56,23104.56,23124.58,-9.83,4,stop,5.75,14.5,1.4
rw_006,228121,2025-07-23 06:55:00,2025-07-23 07:05:00,1,-1.866959,long|symbolic_microstructure_grammar,23107.11,23099.59,23099.59,23117.45,-8.92,3,stop,0.5,9.87,1.4
rw_006,228128,2025-07-23 07:30:00,2025-07-23 07:40:00,1,-1.833299,long|symbolic_microstructure_grammar,23104.74,23113.57,23098.32,23113.57,7.43,3,target,10.0,1.5,1.4
rw_006,228218,2025-07-23 15:00:00,2025-07-23 15:00:00,1,-1.855785,long|symbolic_microstructure_grammar,23120.74,23129.58,23114.31,23129.58,7.44,1,target,10.5,1.25,1.4
rw_006,228263,2025-07-23 18:45:00,2025-07-23 18:50:00,1,-1.838735,long|symbolic_microstructure_grammar,23075.96,23097.5,23060.3,23097.5,20.34,2,target,76.75,9.37,1.2
rw_006,228274,2025-07-23 19:40:00,2025-07-23 20:00:00,-1,-1.821968,short|symbolic_microstructure_grammar,23080.71,23099.94,23099.94,23054.27,-20.43,5,stop,4.87,21.0,1.2
rw_006,228280,2025-07-23 20:10:00,2025-07-23 20:40:00,1,-1.860292,long|symbolic_microstructure_grammar,23092.71,23119.37,23073.32,23119.37,25.46,7,target,34.25,14.25,1.2
rw_006,228401,2025-07-24 07:15:00,2025-07-24 07:15:00,1,-1.866283,long|symbolic_microstructure_grammar,23249.39,23244.59,23244.59,23256.0,-6.2,1,stop,1.0,5.13,1.4
rw_006,228416,2025-07-24 08:30:00,2025-07-24 08:30:00,1,-1.860165,long|symbolic_microstructure_grammar,23247.01,23242.87,23242.87,23252.7,-5.54,1,stop,0.25,4.5,1.4
rw_006,228458,2025-07-24 12:00:00,2025-07-24 12:00:00,1,-1.868698,long|symbolic_microstructure_grammar,23257.64,23251.9,23251.9,23265.53,-7.14,1,stop,0.0,6.38,1.4
rw_006,228469,2025-07-24 12:55:00,2025-07-24 13:00:00,1,-1.845092,long|symbolic_microstructure_grammar,23261.39,23255.35,23255.35,23269.69,-7.44,2,stop,2.12,10.13,1.4
rw_006,228529,2025-07-24 17:55:00,2025-07-24 18:00:00,1,-1.85887,long|symbolic_microstructure_grammar,23233.86,23252.37,23220.4,23252.37,17.31,2,target,20.25,6.25,1.2
rw_006,228542,2025-07-24 19:00:00,2025-07-24 19:00:00,1,-1.843387,long|symbolic_microstructure_grammar,23254.99,23239.83,23239.83,23275.84,-16.36,1,stop,0.75,22.13,1.2
rw_006,228551,2025-07-24 19:45:00,2025-07-24 20:05:00,1,-1.839388,long|symbolic_microstructure_grammar,23228.86,23250.66,23213.01,23250.66,20.6,5,target,29.5,8.75,1.2
rw_006,228561,2025-07-24 20:35:00,2025-07-24 21:10:00,-1,-1.836115,short|symbolic_microstructure_grammar,23262.74,23278.51,23278.51,23241.06,-16.97,8,stop,15.13,24.75,1.2
rw_006,228696,2025-07-25 08:50:00,2025-07-25 08:50:00,1,-1.872438,long|symbolic_microstructure_grammar,23277.89,23274.18,23274.18,23282.99,-5.11,1,stop,0.0,3.87,1.4
rw_006,228702,2025-07-25 09:20:00,2025-07-25 09:30:00,1,-1.855343,long|symbolic_microstructure_grammar,23275.89,23281.02,23272.16,23281.02,3.73,3,target,5.75,2.0,1.4
rw_006,228750,2025-07-25 13:20:00,2025-07-25 13:30:00,1,-1.847523,long|symbolic_microstructure_grammar,23245.14,23253.54,23239.03,23253.54,7.0,3,target,8.63,4.75,1.4
rw_006,228757,2025-07-25 13:55:00,2025-07-25 14:00:00,1,-1.868499,long|symbolic_microstructure_grammar,23259.52,23253.28,23253.28,23268.1,-7.64,2,stop,0.25,10.13,1.4
rw_006,228809,2025-07-25 18:15:00,2025-07-25 18:15:00,-1,-1.870024,short|symbolic_microstructure_grammar,23274.49,23285.21,23285.21,23259.75,-11.92,1,stop,1.25,11.0,1.2
rw_006,228817,2025-07-25 18:55:00,2025-07-25 19:10:00,1,-1.859255,long|symbolic_microstructure_grammar,23290.74,23306.63,23279.19,23306.63,14.69,4,target,27.5,4.5,1.2
rw_006,228833,2025-07-25 20:15:00,2025-07-25 21:05:00,-1,-1.846329,short|symbolic_microstructure_grammar,23316.74,23299.83,23329.04,23299.83,15.71,11,target,17.0,8.0,1.2
rw_006,228940,2025-07-28 06:10:00,2025-07-28 07:00:00,-1,-1.857144,short|symbolic_microstructure_grammar,23426.7,23425.45,23431.91,23419.54,-0.15,11,max_hold,6.63,5.0,1.4
rw_006,228967,2025-07-28 08:25:00,2025-07-28 08:25:00,1,-1.863015,long|symbolic_microstructure_grammar,23441.45,23446.17,23438.02,23446.17,3.32,1,target,5.75,0.0,1.4
rw_006,229014,2025-07-28 12:20:00,2025-07-28 12:20:00,1,-1.860091,long|symbolic_microstructure_grammar,23419.7,23414.6,23414.6,23426.71,-6.5,1,stop,0.87,17.75,1.4
rw_006,229046,2025-07-28 15:00:00,2025-07-28 15:10:00,-1,-1.853968,short|symbolic_microstructure_grammar,23380.2,23372.32,23385.93,23372.32,6.48,3,target,14.25,1.62,1.4
rw_006,229092,2025-07-28 18:50:00,2025-07-28 19:05:00,1,-1.836583,long|symbolic_microstructure_grammar,23371.42,23359.18,23359.18,23388.25,-13.44,4,stop,6.88,18.5,1.2
rw_006,229103,2025-07-28 19:45:00,2025-07-28 20:00:00,-1,-1.860401,short|symbolic_microstructure_grammar,23366.42,23348.8,23379.24,23348.8,16.42,4,target,19.5,0.5,1.2
rw_006,229109,2025-07-28 20:15:00,2025-07-28 20:15:00,-1,-1.84506,short|symbolic_microstructure_grammar,23363.17,23345.29,23376.18,23345.29,16.68,1,target,29.5,0.5,1.2
rw_006,229222,2025-07-29 06:40:00,2025-07-29 06:55:00,1,-1.869136,long|symbolic_microstructure_grammar,23419.28,23424.85,23415.23,23424.85,4.17,4,target,5.62,1.5,1.4
rw_006,229238,2025-07-29 08:00:00,2025-07-29 08:10:00,1,-1.883835,long|symbolic_microstructure_grammar,23423.65,23428.63,23420.03,23428.63,3.58,3,target,6.25,1.87,1.4
rw_006,229246,2025-07-29 08:40:00,2025-07-29 08:45:00,-1,-1.880291,short|symbolic_microstructure_grammar,23428.15,23431.62,23431.62,23423.39,-4.87,2,stop,0.87,4.75,1.4
rw_006,229294,2025-07-29 12:40:00,2025-07-29 12:50:00,1,-1.875289,long|symbolic_microstructure_grammar,23467.65,23474.24,23462.86,23474.24,5.19,3,target,8.63,2.0,1.4
rw_006,229305,2025-07-29 13:35:00,2025-07-29 13:35:00,1,-1.869734,long|symbolic_microstructure_grammar,23479.4,23474.11,23474.11,23486.68,-6.69,1,stop,4.63,6.25,1.4
rw_006,229380,2025-07-29 19:50:00,2025-07-29 19:55:00,-1,-1.879805,short|symbolic_microstructure_grammar,23359.25,23377.13,23377.13,23334.67,-19.08,2,stop,0.25,29.25,1.2
rw_006,229386,2025-07-29 20:20:00,2025-07-29 20:35:00,1,-1.812922,long|symbolic_microstructure_grammar,23393.88,23375.38,23375.38,23419.31,-19.7,4,stop,7.87,36.38,1.2
rw_006,229394,2025-07-29 21:00:00,2025-07-29 21:20:00,1,-1.879684,long|symbolic_microstructure_grammar,23372.5,23355.35,23355.35,23396.08,-18.35,5,stop,10.5,21.37,1.2
rw_006,229503,2025-07-30 07:05:00,2025-07-30 07:15:00,1,-1.869689,long|symbolic_microstructure_grammar,23383.69,23389.53,23379.44,23389.53,4.44,3,target,7.37,0.88,1.4
rw_006,229565,2025-07-30 12:15:00,2025-07-30 12:15:00,1,-1.878653,long|symbolic_microstructure_grammar,23372.06,23380.31,23366.06,23380.31,6.85,1,target,9.25,0.25,1.4
rw_006,229583,2025-07-30 13:45:00,2025-07-30 14:25:00,-1,-1.850747,short|symbolic_microstructure_grammar,23386.81,23393.59,23393.59,23377.48,-8.18,9,stop,5.25,11.25,1.4
rw_006,229632,2025-07-30 17:50:00,2025-07-30 17:50:00,-1,-1.864565,short|symbolic_microstructure_grammar,23399.91,23412.09,23412.09,23383.16,-13.38,1,stop,1.25,20.0,1.2
rw_006,229648,2025-07-30 19:10:00,2025-07-30 19:15:00,-1,-1.819439,short|symbolic_microstructure_grammar,23406.66,23421.46,23421.46,23386.31,-16.0,2,stop,4.25,21.38,1.2
rw_006,229656,2025-07-30 19:50:00,2025-07-30 20:35:00,-1,-1.849814,short|symbolic_microstructure_grammar,23411.91,23425.83,23425.83,23392.76,-15.12,10,stop,4.87,14.63,1.2
rw_006,229670,2025-07-30 21:00:00,2025-07-30 21:00:00,1,-1.862713,long|symbolic_microstructure_grammar,23426.91,23414.73,23414.73,23443.65,-13.38,1,stop,15.25,30.62,1.2
rw_006,229773,2025-07-31 06:35:00,2025-07-31 06:45:00,-1,-1.851261,short|symbolic_microstructure_grammar,23670.46,23675.96,23675.96,23662.89,-6.9,3,stop,0.75,9.75,1.4
rw_006,229780,2025-07-31 07:10:00,2025-07-31 07:15:00,1,-1.872582,long|symbolic_microstructure_grammar,23683.58,23678.21,23678.21,23690.97,-6.77,2,stop,1.0,7.37,1.4
rw_006,229790,2025-07-31 08:00:00,2025-07-31 08:05:00,1,-1.863568,long|symbolic_microstructure_grammar,23690.08,23685.32,23685.32,23696.62,-6.16,2,stop,3.88,7.75,1.4
rw_006,229855,2025-07-31 13:25:00,2025-07-31 13:55:00,1,-1.84362,long|symbolic_microstructure_grammar,23678.08,23670.38,23670.38,23688.66,-9.1,7,stop,10.0,19.87,1.4
rw_006,229921,2025-07-31 18:55:00,2025-07-31 19:10:00,1,-1.873325,long|symbolic_microstructure_grammar,23452.31,23484.1,23429.19,23484.1,30.59,4,target,33.12,5.13,1.2
rw_006,229927,2025-07-31 19:25:00,2025-07-31 19:45:00,1,-1.832905,long|symbolic_microstructure_grammar,23489.18,23465.77,23465.77,23521.37,-24.61,5,stop,12.75,41.5,1.2
rw_006,229934,2025-07-31 20:00:00,2025-07-31 20:15:00,-1,-1.848025,short|symbolic_microstructure_grammar,23454.93,23422.25,23478.69,23422.25,31.48,4,target,54.25,1.75,1.2
rw_006,229943,2025-07-31 20:45:00,2025-07-31 20:45:00,1,-1.873109,long|symbolic_microstructure_grammar,23364.68,23340.2,23340.2,23398.34,-25.68,1,stop,15.75,29.5,1.2
rw_007,230047,2025-08-01 06:25:00,2025-08-01 06:40:00,-1,-1.817607,short|symbolic_microstructure_grammar,23221.77,23207.62,23232.06,23207.62,12.75,4,target,18.62,7.38,1.4
rw_007,230061,2025-08-01 07:35:00,2025-08-01 08:00:00,-1,-1.840003,short|symbolic_microstructure_grammar,23199.4,23208.0,23208.0,23187.58,-10.0,6,stop,6.0,11.25,1.4
rw_007,230126,2025-08-01 13:00:00,2025-08-01 13:00:00,1,-1.832326,long|symbolic_microstructure_grammar,23014.15,22996.85,22996.85,23037.94,-18.7,1,stop,0.25,24.75,1.4
rw_007,230133,2025-08-01 13:35:00,2025-08-01 13:40:00,-1,-1.849412,short|symbolic_microstructure_grammar,22987.65,22962.8,23005.72,22962.8,23.45,2,target,37.0,1.0,1.4
rw_007,230144,2025-08-01 14:30:00,2025-08-01 14:55:00,1,-1.828647,long|symbolic_microstructure_grammar,22990.15,23015.71,22971.56,23015.71,24.16,6,target,26.12,4.0,1.4
rw_007,230203,2025-08-01 19:25:00,2025-08-01 19:35:00,1,-1.815333,long|symbolic_microstructure_grammar,22911.0,22877.9,22877.9,22956.51,-34.3,3,stop,20.75,39.88,1.2
rw_007,230214,2025-08-01 20:20:00,2025-08-01 21:05:00,-1,-1.849072,short|symbolic_microstructure_grammar,22743.12,22697.95,22775.97,22697.95,43.97,10,target,69.0,25.38,1.2
rw_007,230321,2025-08-04 06:15:00,2025-08-04 07:05:00,-1,-1.827918,short|symbolic_microstructure_grammar,22873.51,22877.76,22884.26,22858.73,-5.65,11,max_hold,10.88,10.37,1.4
rw_007,230343,2025-08-04 08:05:00,2025-08-04 08:10:00,1,-1.83881,long|symbolic_microstructure_grammar,22867.26,22859.24,22859.24,22878.29,-9.42,2,stop,1.75,8.63,1.4
rw_007,230388,2025-08-04 11:50:00,2025-08-04 12:00:00,1,-1.839377,long|symbolic_microstructure_grammar,22945.88,22961.07,22934.83,22961.07,13.79,3,target,17.25,3.0,1.4
rw_007,230408,2025-08-04 13:30:00,2025-08-04 13:55:00,1,-1.827535,long|symbolic_microstructure_grammar,22964.01,22953.01,22953.01,22979.14,-12.4,6,stop,9.62,11.88,1.4
rw_007,230478,2025-08-04 19:20:00,2025-08-04 20:10:00,1,-1.828559,long|symbolic_microstructure_grammar,23163.48,23178.61,23145.77,23187.84,13.93,11,max_hold,15.63,14.5,1.2
rw_007,230498,2025-08-04 21:00:00,2025-08-04 21:50:00,1,-1.825291,long|symbolic_microstructure_grammar,23163.73,23154.11,23148.08,23185.25,-10.82,11,max_hold,15.5,12.5,1.2
rw_007,230605,2025-08-05 06:55:00,2025-08-05 07:00:00,1,-1.846085,long|symbolic_microstructure_grammar,23247.65,23239.72,23239.72,23258.55,-9.33,2,stop,1.75,8.0,1.4
rw_007,230617,2025-08-05 07:55:00,2025-08-05 08:00:00,1,-1.827601,long|symbolic_microstructure_grammar,23251.4,23260.73,23244.61,23260.73,7.93,2,target,10.0,0.0,1.4
rw_007,230670,2025-08-05 12:20:00,2025-08-05 12:35:00,1,-1.836366,long|symbolic_microstructure_grammar,23233.65,23244.29,23225.91,23244.29,9.24,4,target,14.25,7.0,1.4
rw_007,230677,2025-08-05 12:55:00,2025-08-05 12:55:00,-1,-1.842512,short|symbolic_microstructure_grammar,23237.4,23245.3,23245.3,23226.53,-9.3,1,stop,0.38,10.0,1.4
rw_007,230683,2025-08-05 13:25:00,2025-08-05 13:25:00,1,-1.826401,long|symbolic_microstructure_grammar,23263.9,23275.14,23255.72,23275.14,9.84,1,target,16.5,0.0,1.4
rw_007,230754,2025-08-05 19:20:00,2025-08-05 19:40:00,1,-1.818263,long|symbolic_microstructure_grammar,23094.37,23069.55,23069.55,23128.49,-26.02,5,stop,28.38,35.75,1.2
rw_007,230763,2025-08-05 20:05:00,2025-08-05 20:25:00,-1,-1.837091,short|symbolic_microstructure_grammar,23077.12,23102.71,23102.71,23041.93,-26.79,5,stop,8.5,36.25,1.2
rw_007,230769,2025-08-05 20:35:00,2025-08-05 20:50:00,1,-1.816183,long|symbolic_microstructure_grammar,23103.0,23138.56,23077.14,23138.56,34.36,4,target,36.62,3.38,1.2
rw_007,230882,2025-08-06 07:00:00,2025-08-06 07:50:00,-1,-1.827745,short|symbolic_microstructure_grammar,23067.32,23062.32,23077.72,23053.03,3.6,11,max_hold,8.75,7.25,1.4
rw_007,230899,2025-08-06 08:25:00,2025-08-06 08:30:00,1,-1.824243,long|symbolic_microstructure_grammar,23063.82,23074.65,23055.94,23074.65,9.43,2,target,24.0,0.38,1.4
rw_007,230953,2025-08-06 12:55:00,2025-08-06 12:55:00,-1,-1.847992,short|symbolic_microstructure_grammar,23047.82,23034.92,23057.2,23034.92,11.5,1,target,14.25,2.75,1.4
rw_007,230976,2025-08-06 14:50:00,2025-08-06 14:55:00,1,-1.835481,long|symbolic_microstructure_grammar,23091.57,23079.25,23079.25,23108.51,-13.72,2,stop,0.0,17.0,1.4
rw_007,231021,2025-08-06 18:35:00,2025-08-06 18:35:00,1,-1.850058,long|symbolic_microstructure_grammar,23237.79,23214.99,23214.99,23269.14,-24.0,1,stop,7.13,25.0,1.2
rw_007,231030,2025-08-06 19:20:00,2025-08-06 19:30:00,1,-1.827229,long|symbolic_microstructure_grammar,23283.04,23259.01,23259.01,23316.09,-25.23,3,stop,3.88,28.75,1.2
rw_007,231038,2025-08-06 20:00:00,2025-08-06 20:40:00,-1,-1.828772,short|symbolic_microstructure_grammar,23272.29,23296.59,23296.59,23238.87,-25.5,9,stop,12.0,25.25,1.2
rw_007,231155,2025-08-07 06:45:00,2025-08-07 07:25:00,1,-1.839761,long|symbolic_microstructure_grammar,23396.97,23390.41,23390.41,23405.98,-7.96,9,stop,6.25,12.5,1.4
rw_007,231181,2025-08-07 08:55:00,2025-08-07 09:00:00,1,-1.861145,long|symbolic_microstructure_grammar,23383.97,23392.28,23377.93,23392.28,6.91,2,target,13.12,3.25,1.4
rw_007,231254,2025-08-07 15:00:00,2025-08-07 15:05:00,-1,-1.857762,short|symbolic_microstructure_grammar,23484.97,23496.38,23496.38,23469.29,-12.81,2,stop,5.0,13.75,1.4
rw_007,231264,2025-08-07 15:50:00,2025-08-07 16:00:00,-1,-1.857483,short|symbolic_microstructure_grammar,23507.72,23518.86,23518.86,23492.41,-12.54,3,stop,10.13,11.87,1.4
rw_007,231271,2025-08-07 16:25:00,2025-08-07 16:25:00,-1,-1.849915,short|symbolic_microstructure_grammar,23514.97,23499.34,23526.34,23499.34,14.23,1,target,20.5,0.0,1.4
rw_007,231299,2025-08-07 18:45:00,2025-08-07 18:45:00,-1,-1.8478,short|symbolic_microstructure_grammar,23413.19,23382.59,23435.44,23382.59,29.4,1,target,31.62,7.75,1.2
rw_007,231309,2025-08-07 19:35:00,2025-08-07 19:40:00,-1,-1.839609,short|symbolic_microstructure_grammar,23396.69,23361.96,23421.95,23361.96,33.53,2,target,84.0,10.25,1.2
