fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,276619,2026-03-31 14:15:00,2026-03-31 14:15:00,-1,0.094223,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23171.25,23192.42,23192.42,23142.14,-21.77,1,stop,10.75,51.5,0.6
rw_009,276631,2026-03-31 15:15:00,2026-03-31 15:15:00,-1,0.078566,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_failed|boundary_reclaimed_clear|volume_still_expanding|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23169.75,23193.98,23193.98,23136.44,-24.83,1,stop,20.5,69.5,0.6
rw_009,276638,2026-03-31 15:50:00,2026-03-31 16:00:00,-1,0.062521,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23240.25,23202.66,23267.59,23202.66,36.99,3,target,44.25,24.75,0.6
rw_009,276645,2026-03-31 16:25:00,2026-03-31 16:30:00,-1,0.119495,short|probe_deep|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23236.75,23264.29,23264.29,23198.89,-28.14,2,stop,24.25,60.25,0.6
rw_009,276662,2026-03-31 17:50:00,2026-03-31 17:55:00,-1,0.123764,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_late|spread_low|late_session,23286.0,23235.31,23322.87,23235.31,50.09,2,target,70.5,5.5,0.6
rw_009,276668,2026-03-31 18:20:00,2026-03-31 18:30:00,-1,0.054628,short|probe_defined|recoil_weak|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_late|spread_low|late_session,23372.0,23319.3,23410.33,23319.3,52.1,3,target,75.5,8.0,0.6
rw_009,276700,2026-03-31 21:00:00,2026-03-31 21:00:00,-1,0.162845,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_late|spread_low|late_session,23598.45,23645.85,23645.85,23533.28,-48.0,1,stop,0.75,52.25,0.6
rw_009,276832,2026-04-01 09:00:00,2026-04-01 09:00:00,-1,0.086681,short|probe_deep|recoil_full|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_early|spread_low|europe_morning,23881.0,23891.22,23891.22,23866.94,-10.82,1,stop,2.0,20.5,0.6
rw_009,276854,2026-04-01 10:50:00,2026-04-01 10:50:00,-1,0.126025,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_early|spread_low|europe_morning,23966.75,23947.47,23980.77,23947.47,18.68,1,target,44.5,2.75,0.6
rw_009,276878,2026-04-01 12:50:00,2026-04-01 12:55:00,1,0.055692,long|probe_defined|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|europe_morning,23914.75,23894.78,23894.78,23942.21,-20.57,2,stop,15.75,20.0,0.6
rw_009,276909,2026-04-01 15:25:00,2026-04-01 15:35:00,-1,0.127121,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23986.75,23962.19,24004.61,23962.19,23.96,3,target,42.5,11.75,0.6
rw_009,276918,2026-04-01 16:10:00,2026-04-01 16:10:00,-1,0.081113,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_still_expanding|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23892.0,23914.15,23914.15,23861.55,-22.75,1,stop,3.75,30.25,0.6
rw_009,276946,2026-04-01 18:30:00,2026-04-01 18:35:00,-1,0.080314,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_failed|boundary_not_reclaimed|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,24088.0,24123.47,24123.47,24039.23,-36.07,2,stop,19.25,41.0,0.6
rw_009,276962,2026-04-01 19:50:00,2026-04-01 20:40:00,-1,0.087502,short|probe_defined|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_late|spread_low|late_session,24163.4,24150.65,24197.45,24116.58,12.15,11,max_hold,19.25,24.0,0.6
rw_009,277096,2026-04-02 08:00:00,2026-04-02 08:45:00,1,-0.029428,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_weak|session_phase_early|spread_low|early_session,23641.8,23614.5,23614.5,23679.33,-27.9,10,stop,22.75,45.75,0.6
rw_009,277114,2026-04-02 09:30:00,2026-04-02 09:50:00,1,0.046801,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_early|spread_low|europe_morning,23629.95,23651.65,23614.17,23651.65,21.1,5,target,22.5,6.5,0.6
rw_009,277120,2026-04-02 10:00:00,2026-04-02 10:15:00,1,0.073716,long|probe_defined|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_early|spread_low|europe_morning,23656.2,23677.08,23641.01,23677.08,20.28,4,target,22.75,10.75,0.6
rw_009,277141,2026-04-02 11:45:00,2026-04-02 12:10:00,-1,0.058244,short|probe_deep|recoil_partial|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|europe_morning,23686.7,23664.84,23702.6,23664.84,21.26,6,target,22.5,10.75,0.6
rw_009,277188,2026-04-02 15:40:00,2026-04-02 15:55:00,1,0.138949,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_strong|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,23584.95,23568.17,23568.17,23608.02,-17.38,4,stop,13.0,22.0,0.6
rw_009,277203,2026-04-02 16:55:00,2026-04-02 16:55:00,-1,0.008546,short|probe_defined|recoil_weak|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_clear|volume_still_expanding|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_mixed|session_phase_late|spread_low|us_overlap,23684.95,23707.71,23707.71,23653.66,-23.36,1,stop,9.0,62.25,0.6
rw_009,277394,2026-04-03 09:50:00,2026-04-03 09:50:00,1,0.060914,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_mixed|session_phase_early|spread_low|europe_morning,24000.1,23991.78,23991.78,24011.54,-8.92,1,stop,1.75,17.5,0.6
rw_009,277407,2026-04-03 10:55:00,2026-04-03 11:20:00,1,0.07261,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_failed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_early|spread_low|europe_morning,23999.1,23990.74,23990.74,24010.59,-8.96,6,stop,10.0,14.5,0.6
rw_009,277448,2026-04-03 14:20:00,2026-04-03 14:25:00,1,0.076223,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,23983.85,23993.9,23976.54,23993.9,9.45,2,target,12.0,5.25,0.6
rw_009,277455,2026-04-03 14:55:00,2026-04-03 15:00:00,1,0.097358,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,23995.6,24005.7,23988.25,24005.7,9.5,2,target,26.5,5.0,0.6
rw_009,277463,2026-04-03 15:35:00,2026-04-03 15:35:00,-1,0.125719,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_defined|opening_context_reclaimed|prior_boundary_neutral|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24009.35,23997.64,24017.87,23997.64,11.11,1,target,38.5,2.25,0.6
rw_009,277587,2026-04-06 10:40:00,2026-04-06 10:40:00,-1,0.126577,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_early|spread_low|europe_morning,24112.25,24126.53,24126.53,24092.62,-14.88,1,stop,8.75,20.5,0.6
rw_009,277612,2026-04-06 12:45:00,2026-04-06 12:50:00,-1,0.118182,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|europe_morning,24221.0,24198.09,24237.66,24198.09,22.31,2,target,40.0,6.5,0.6
rw_009,277663,2026-04-06 17:00:00,2026-04-06 17:00:00,1,0.165315,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|us_overlap,24261.5,24240.59,24240.59,24290.25,-21.51,1,stop,39.0,125.75,0.6
rw_009,277673,2026-04-06 17:50:00,2026-04-06 17:50:00,-1,0.160027,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,24117.75,24146.55,24146.55,24078.15,-29.4,1,stop,0.0,39.75,0.6
rw_009,277703,2026-04-06 20:20:00,2026-04-06 20:25:00,1,0.106823,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_thin|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,24098.75,24146.82,24063.79,24146.82,47.47,2,target,62.5,19.25,0.6
rw_009,277709,2026-04-06 20:50:00,2026-04-06 21:00:00,1,0.183982,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,24131.35,24099.49,24099.49,24175.16,-32.46,3,stop,3.75,36.25,0.6
rw_009,277892,2026-04-07 13:05:00,2026-04-07 13:05:00,-1,0.121644,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_defined|opening_context_neutral|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24231.1,24206.08,24249.29,24206.08,24.42,1,target,83.65,11.75,0.6
rw_009,277908,2026-04-07 14:25:00,2026-04-07 14:30:00,1,0.050742,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24090.1,24065.32,24065.32,24124.17,-25.38,2,stop,23.0,36.0,0.6
rw_009,277914,2026-04-07 14:55:00,2026-04-07 15:05:00,1,0.083076,long|probe_deep|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24063.85,24038.12,24038.12,24099.23,-26.33,3,stop,22.35,75.65,0.6
rw_009,277920,2026-04-07 15:25:00,2026-04-07 15:45:00,1,0.093687,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24073.6,24047.66,24047.66,24109.27,-26.54,5,stop,31.75,35.0,0.6
rw_009,277926,2026-04-07 15:55:00,2026-04-07 15:55:00,1,0.126372,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,24071.6,24107.37,24045.59,24107.37,35.17,1,target,64.5,13.0,0.6
rw_009,277950,2026-04-07 17:55:00,2026-04-07 17:55:00,1,0.104962,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,23920.6,23886.28,23886.28,23967.79,-34.92,1,stop,0.25,57.75,0.6
rw_009,277956,2026-04-07 18:25:00,2026-04-07 18:30:00,1,0.056224,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,23883.1,23932.57,23847.12,23932.57,48.87,2,target,55.75,1.5,0.6
rw_009,277962,2026-04-07 18:55:00,2026-04-07 19:00:00,1,0.157885,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,23940.6,23991.05,23903.91,23991.05,49.85,2,target,153.5,4.5,0.6
rw_009,278107,2026-04-08 08:00:00,2026-04-08 08:15:00,-1,0.119027,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_strong|boundary_reclaimed_thin|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_early|spread_low|early_session,24980.0,24991.16,24991.16,24964.66,-11.76,4,stop,6.25,13.0,0.6
rw_009,278115,2026-04-08 08:40:00,2026-04-08 08:40:00,-1,0.030482,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_early|spread_low|europe_morning,25000.5,25010.48,25010.48,24986.77,-10.58,1,stop,0.25,14.5,0.6
rw_009,278124,2026-04-08 09:25:00,2026-04-08 09:30:00,-1,0.072342,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_early|spread_low|europe_morning,25026.5,25037.46,25037.46,25011.43,-11.56,2,stop,9.75,14.25,0.6
rw_009,278164,2026-04-08 12:45:00,2026-04-08 12:45:00,-1,0.114248,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_strong|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|europe_morning,25044.0,25060.0,25060.0,25021.99,-16.6,1,stop,4.0,16.25,0.6
rw_009,278195,2026-04-08 15:20:00,2026-04-08 15:20:00,-1,0.110038,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,25062.5,25040.47,25078.52,25040.47,21.43,1,target,52.0,2.5,0.6
rw_009,278201,2026-04-08 15:50:00,2026-04-08 15:50:00,-1,0.058538,short|probe_deep|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,25054.0,25070.8,25070.8,25030.9,-17.4,1,stop,1.25,21.75,0.6
rw_009,278210,2026-04-08 16:35:00,2026-04-08 16:35:00,1,0.301695,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,25017.5,25000.42,25000.42,25040.98,-17.68,1,stop,18.25,52.4,0.6
