fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,252153,2025-11-21 14:25:00,2025-11-21 14:30:00,-1,-3.603744,short|structural_acceptance_continuation,23893.7,23926.14,23926.14,23849.1,-33.84,2,stop,4.5,182.5,1.4
rw_008,252207,2025-11-21 18:55:00,2025-11-21 18:55:00,1,-3.46756,long|structural_acceptance_continuation,24203.8,24288.64,24142.1,24288.64,83.64,1,target,98.75,0.0,1.2
rw_008,252223,2025-11-21 20:15:00,2025-11-21 20:30:00,-1,-3.379114,short|structural_acceptance_continuation,24164.68,24229.83,24229.83,24075.1,-66.35,4,stop,31.13,103.37,1.2
rw_008,252332,2025-11-24 06:20:00,2025-11-24 06:30:00,-1,-3.488954,short|structural_acceptance_continuation,24379.78,24396.18,24396.18,24357.23,-17.8,3,stop,9.25,22.75,1.4
rw_008,252343,2025-11-24 07:15:00,2025-11-24 07:30:00,1,-3.579474,long|structural_acceptance_continuation,24438.78,24423.08,24423.08,24460.36,-17.1,4,stop,11.0,19.75,1.4
rw_008,252355,2025-11-24 08:15:00,2025-11-24 08:15:00,-1,-3.384437,short|structural_acceptance_continuation,24415.53,24429.49,24429.49,24396.33,-15.36,1,stop,1.0,18.75,1.4
rw_008,252361,2025-11-24 08:45:00,2025-11-24 09:00:00,-1,-3.411844,short|structural_acceptance_continuation,24409.91,24392.07,24422.88,24392.07,16.44,4,target,21.0,8.12,1.4
rw_008,252441,2025-11-24 15:30:00,2025-11-24 15:40:00,1,-3.486455,long|structural_acceptance_continuation,24490.53,24468.37,24468.37,24521.0,-23.56,3,stop,11.88,22.62,1.4
rw_008,252472,2025-11-24 18:05:00,2025-11-24 18:15:00,1,-3.565478,long|structural_acceptance_continuation,24770.76,24812.38,24740.49,24812.38,40.42,3,target,42.25,8.63,1.2
rw_008,252491,2025-11-24 19:40:00,2025-11-24 20:30:00,1,-3.401183,long|structural_acceptance_continuation,24855.76,24865.38,24823.55,24900.05,8.42,11,max_hold,36.12,6.63,1.2
rw_008,252621,2025-11-25 07:30:00,2025-11-25 07:30:00,-1,-3.646163,short|structural_acceptance_continuation,24859.87,24869.42,24869.42,24846.74,-10.95,1,stop,1.63,11.25,1.4
rw_008,252632,2025-11-25 08:25:00,2025-11-25 08:30:00,-1,-3.556296,short|structural_acceptance_continuation,24852.62,24861.56,24861.56,24840.32,-10.34,2,stop,5.38,12.37,1.4
rw_008,252640,2025-11-25 09:05:00,2025-11-25 09:30:00,-1,-3.535452,short|structural_acceptance_continuation,24831.87,24840.89,24840.89,24819.46,-10.42,6,stop,9.13,16.5,1.4
rw_008,252686,2025-11-25 12:55:00,2025-11-25 13:15:00,1,-3.498934,long|structural_acceptance_continuation,24829.99,24815.31,24815.31,24850.17,-16.08,5,stop,9.0,18.5,1.4
rw_008,252701,2025-11-25 14:10:00,2025-11-25 14:30:00,1,-3.67793,long|structural_acceptance_continuation,24860.62,24844.91,24844.91,24882.23,-17.11,5,stop,15.25,27.5,1.4
rw_008,252725,2025-11-25 16:10:00,2025-11-25 16:10:00,-1,-3.590612,short|structural_acceptance_continuation,24792.24,24811.1,24811.1,24766.31,-20.26,1,stop,0.0,23.5,1.4
rw_008,252744,2025-11-25 17:45:00,2025-11-25 17:45:00,1,-3.571234,long|structural_acceptance_continuation,24786.72,24751.0,24751.0,24835.84,-36.92,1,stop,27.75,51.13,1.2
rw_008,252763,2025-11-25 19:20:00,2025-11-25 19:30:00,1,-3.39032,long|structural_acceptance_continuation,24907.09,24962.31,24866.93,24962.31,54.02,3,target,77.13,0.37,1.2
rw_008,252885,2025-11-26 06:30:00,2025-11-26 07:05:00,-1,-3.368148,short|structural_acceptance_continuation,25112.53,25121.09,25121.09,25100.76,-9.96,8,stop,8.37,20.38,1.4
rw_008,252896,2025-11-26 07:25:00,2025-11-26 08:15:00,1,-3.520836,long|structural_acceptance_continuation,25135.66,25135.53,25127.76,25146.52,-1.53,11,max_hold,9.75,6.25,1.4
rw_008,252914,2025-11-26 08:55:00,2025-11-26 08:55:00,1,-3.553652,long|structural_acceptance_continuation,25163.16,25156.11,25156.11,25172.85,-8.45,1,stop,0.37,9.38,1.4
rw_008,252962,2025-11-26 12:55:00,2025-11-26 13:00:00,1,-3.57054,long|structural_acceptance_continuation,25145.28,25134.52,25134.52,25160.08,-12.16,2,stop,1.38,12.62,1.4
rw_008,252991,2025-11-26 15:20:00,2025-11-26 15:20:00,1,-3.576959,long|structural_acceptance_continuation,25140.41,25126.75,25126.75,25159.2,-15.06,1,stop,7.5,14.13,1.4
rw_008,252999,2025-11-26 16:00:00,2025-11-26 16:00:00,1,-3.550622,long|structural_acceptance_continuation,25156.78,25142.56,25142.56,25176.34,-15.62,1,stop,0.63,31.75,1.4
rw_008,253031,2025-11-26 18:40:00,2025-11-26 19:05:00,1,-3.495068,long|structural_acceptance_continuation,25295.13,25269.91,25269.91,25329.8,-26.42,6,stop,23.0,36.5,1.2
rw_008,253049,2025-11-26 20:10:00,2025-11-26 20:10:00,-1,-3.450754,short|structural_acceptance_continuation,25253.76,25279.5,25279.5,25218.36,-26.94,1,stop,11.25,26.12,1.2
rw_008,253162,2025-11-27 06:35:00,2025-11-27 07:00:00,1,-3.347449,long|structural_acceptance_continuation,25265.32,25273.61,25259.29,25273.61,6.89,6,target,12.13,3.37,1.4
rw_008,253172,2025-11-27 07:25:00,2025-11-27 07:25:00,1,-3.42775,long|structural_acceptance_continuation,25282.7,25277.26,25277.26,25290.18,-6.84,1,stop,0.12,5.5,1.4
rw_008,253181,2025-11-27 08:10:00,2025-11-27 08:15:00,-1,-3.490633,short|structural_acceptance_continuation,25264.57,25257.64,25269.61,25257.64,5.53,2,target,9.25,2.38,1.4
rw_008,253189,2025-11-27 08:50:00,2025-11-27 08:50:00,-1,-3.552647,short|structural_acceptance_continuation,25252.07,25257.04,25257.04,25245.23,-6.37,1,stop,7.12,5.63,1.4
rw_008,253239,2025-11-27 13:00:00,2025-11-27 13:10:00,1,-3.467862,long|structural_acceptance_continuation,25263.7,25256.11,25256.11,25274.14,-8.99,3,stop,3.75,9.75,1.4
rw_008,253251,2025-11-27 14:00:00,2025-11-27 14:05:00,-1,-3.525057,short|structural_acceptance_continuation,25251.95,25258.95,25258.95,25242.33,-8.4,2,stop,2.63,9.5,1.4
rw_008,253260,2025-11-27 14:45:00,2025-11-27 15:05:00,-1,-3.563177,short|structural_acceptance_continuation,25243.95,25249.88,25249.88,25235.79,-7.33,5,stop,3.75,7.12,1.4
rw_008,253300,2025-11-27 18:05:00,2025-11-27 18:05:00,-1,-3.51437,short|structural_acceptance_continuation,25235.42,25241.68,25241.68,25226.81,-7.46,1,stop,0.25,8.75,1.2
rw_008,253377,2025-11-28 15:35:00,2025-11-28 15:35:00,1,-4.018157,long|structural_acceptance_continuation,25318.75,25325.73,25313.68,25325.73,5.58,1,target,25.75,0.75,1.4
rw_008,253408,2025-11-28 18:10:00,2025-11-28 18:20:00,1,-3.670131,long|structural_acceptance_continuation,25383.1,25370.0,25370.0,25401.11,-14.3,3,stop,1.25,38.62,1.2
rw_008,253430,2025-11-28 20:00:00,2025-12-01 01:00:00,1,-3.941823,long|structural_acceptance_continuation,25434.73,25460.99,25415.63,25460.99,25.06,5,target,48.37,17.25,1.2
rw_008,253487,2025-12-01 06:55:00,2025-12-01 07:00:00,-1,-3.333752,short|structural_acceptance_continuation,25198.0,25175.59,25214.3,25175.59,21.81,2,target,26.25,1.0,0.6
rw_008,253500,2025-12-01 08:00:00,2025-12-01 08:00:00,1,-3.481828,long|structural_acceptance_continuation,25209.87,25195.67,25195.67,25229.4,-14.8,1,stop,6.88,14.75,0.6
rw_008,253509,2025-12-01 08:45:00,2025-12-01 09:00:00,1,-3.349246,long|structural_acceptance_continuation,25227.0,25215.04,25215.04,25243.45,-12.56,4,stop,5.75,16.88,0.6
rw_008,253557,2025-12-01 12:45:00,2025-12-01 12:50:00,1,-3.509965,long|structural_acceptance_continuation,25286.12,25272.78,25272.78,25304.46,-13.94,2,stop,5.0,14.37,0.6
rw_008,253569,2025-12-01 13:45:00,2025-12-01 13:50:00,-1,-3.498654,short|structural_acceptance_continuation,25240.37,25253.68,25253.68,25222.07,-13.91,2,stop,0.25,22.25,0.6
rw_008,253596,2025-12-01 16:00:00,2025-12-01 16:10:00,1,-3.492367,long|structural_acceptance_continuation,25223.75,25242.76,25209.93,25242.76,18.41,3,target,33.12,8.38,0.6
rw_008,253633,2025-12-01 19:05:00,2025-12-01 19:15:00,1,-3.409389,long|structural_acceptance_continuation,25412.97,25385.66,25385.66,25450.52,-27.71,3,stop,11.88,40.25,0.4
rw_008,253642,2025-12-01 19:50:00,2025-12-01 19:55:00,1,-3.399091,long|structural_acceptance_continuation,25441.97,25414.23,25414.23,25480.11,-28.14,2,stop,0.5,34.5,0.4
rw_008,253764,2025-12-02 07:00:00,2025-12-02 07:00:00,-1,-3.451645,short|structural_acceptance_continuation,25333.52,25343.13,25343.13,25320.31,-10.21,1,stop,2.25,11.25,0.6
rw_008,253778,2025-12-02 08:10:00,2025-12-02 08:10:00,-1,-3.448804,short|structural_acceptance_continuation,25319.14,25307.06,25327.93,25307.06,11.48,1,target,14.0,0.5,0.6
rw_008,253809,2025-12-02 10:45:00,2025-12-02 10:45:00,1,-3.588184,long|structural_acceptance_continuation,25345.39,25358.34,25335.97,25358.34,12.35,1,target,36.63,0.0,0.6
rw_008,253826,2025-12-02 12:10:00,2025-12-02 12:10:00,1,-3.575417,long|structural_acceptance_continuation,25419.02,25408.44,25408.44,25433.56,-11.18,1,stop,0.5,15.25,0.6
rw_008,253834,2025-12-02 12:50:00,2025-12-02 12:50:00,1,-3.566719,long|structural_acceptance_continuation,25436.64,25451.51,25425.83,25451.51,14.27,1,target,18.5,1.5,0.6
rw_008,253842,2025-12-02 13:30:00,2025-12-02 13:35:00,1,-3.547897,long|structural_acceptance_continuation,25462.27,25451.47,25451.47,25477.13,-11.4,2,stop,7.12,17.75,0.6
rw_008,253851,2025-12-02 14:15:00,2025-12-02 14:20:00,-1,-3.523899,short|structural_acceptance_continuation,25436.39,25447.12,25447.12,25421.64,-11.33,2,stop,4.87,15.75,0.6
rw_008,253869,2025-12-02 15:45:00,2025-12-02 15:45:00,1,-3.588525,long|structural_acceptance_continuation,25468.14,25457.75,25457.75,25482.43,-10.99,1,stop,0.13,20.87,0.6
rw_008,254040,2025-12-03 07:00:00,2025-12-03 07:00:00,-1,-3.262272,short|structural_acceptance_continuation,25622.3,25628.56,25628.56,25613.69,-6.86,1,stop,1.5,7.88,0.6
rw_008,254058,2025-12-03 08:30:00,2025-12-03 08:30:00,-1,-3.524752,short|structural_acceptance_continuation,25613.18,25605.83,25618.53,25605.83,6.75,1,target,9.88,2.75,0.6
rw_008,254067,2025-12-03 09:15:00,2025-12-03 09:20:00,1,-3.554846,long|structural_acceptance_continuation,25629.68,25637.33,25624.12,25637.33,7.05,2,target,8.5,3.5,0.6
rw_008,254110,2025-12-03 12:50:00,2025-12-03 12:55:00,-1,-3.624388,short|structural_acceptance_continuation,25576.68,25586.32,25586.32,25563.43,-10.24,2,stop,8.38,11.37,0.6
rw_008,254132,2025-12-03 14:40:00,2025-12-03 15:10:00,1,-3.522931,long|structural_acceptance_continuation,25621.93,25635.11,25612.34,25635.11,12.58,7,target,16.87,5.38,0.6
rw_008,254139,2025-12-03 15:15:00,2025-12-03 15:15:00,1,-3.632107,long|structural_acceptance_continuation,25639.18,25630.83,25630.83,25650.67,-8.95,1,stop,0.12,29.63,0.6
rw_008,254179,2025-12-03 18:35:00,2025-12-03 18:50:00,1,-3.476935,long|structural_acceptance_continuation,25574.53,25545.25,25545.25,25614.8,-29.68,4,stop,9.37,43.63,0.4
rw_008,254205,2025-12-03 20:45:00,2025-12-03 20:55:00,1,-3.312218,long|structural_acceptance_continuation,25616.15,25590.13,25590.13,25651.93,-26.42,3,stop,0.5,30.75,0.4
rw_008,254313,2025-12-04 06:45:00,2025-12-04 07:20:00,1,-3.451483,long|structural_acceptance_continuation,25603.67,25596.05,25596.05,25614.14,-8.22,8,stop,10.0,9.5,0.6
rw_008,254330,2025-12-04 08:10:00,2025-12-04 08:15:00,1,-3.485619,long|structural_acceptance_continuation,25614.17,25607.68,25607.68,25623.09,-7.09,2,stop,2.5,10.25,0.6
rw_008,254338,2025-12-04 08:50:00,2025-12-04 09:00:00,1,-3.467112,long|structural_acceptance_continuation,25624.79,25618.55,25618.55,25633.36,-6.84,3,stop,0.5,8.37,0.6
rw_008,254386,2025-12-04 12:50:00,2025-12-04 13:00:00,-1,-3.502489,short|structural_acceptance_continuation,25617.17,25604.0,25626.75,25604.0,12.57,3,target,14.88,3.25,0.6
rw_008,254401,2025-12-04 14:05:00,2025-12-04 14:55:00,1,-3.557558,long|structural_acceptance_continuation,25627.17,25623.17,25616.32,25642.09,-4.6,11,max_hold,11.25,8.13,0.6
rw_008,254415,2025-12-04 15:15:00,2025-12-04 15:20:00,-1,-3.626137,short|structural_acceptance_continuation,25603.92,25613.39,25613.39,25590.9,-10.07,2,stop,3.75,14.75,0.6
rw_008,254459,2025-12-04 18:55:00,2025-12-04 19:10:00,1,-3.474061,long|structural_acceptance_continuation,25594.14,25566.96,25566.96,25631.51,-27.58,4,stop,21.5,29.5,0.4
rw_008,254582,2025-12-05 06:10:00,2025-12-05 06:15:00,1,-3.532284,long|structural_acceptance_continuation,25678.29,25671.02,25671.02,25688.29,-7.87,2,stop,3.0,10.25,0.6
rw_008,254604,2025-12-05 08:00:00,2025-12-05 08:30:00,1,-3.427716,long|structural_acceptance_continuation,25687.54,25681.68,25681.68,25695.6,-6.46,7,stop,7.0,19.25,0.6
rw_008,254633,2025-12-05 10:25:00,2025-12-05 10:25:00,1,-3.765919,long|structural_acceptance_continuation,25714.54,25708.42,25708.42,25722.95,-6.72,1,stop,2.0,17.5,0.6
rw_008,254648,2025-12-05 11:40:00,2025-12-05 11:55:00,-1,-3.54372,short|structural_acceptance_continuation,25676.29,25683.76,25683.76,25666.01,-8.07,4,stop,5.63,8.25,0.6
rw_008,254677,2025-12-05 14:05:00,2025-12-05 14:05:00,1,-3.532734,long|structural_acceptance_continuation,25693.04,25685.49,25685.49,25703.43,-8.15,1,stop,1.87,8.0,0.6
rw_008,254693,2025-12-05 15:25:00,2025-12-05 15:30:00,-1,-3.705294,short|structural_acceptance_continuation,25648.29,25638.75,25655.23,25638.75,8.94,2,target,23.0,5.0,0.6
rw_008,254727,2025-12-05 18:15:00,2025-12-05 18:20:00,-1,-3.558561,short|structural_acceptance_continuation,25669.01,25690.68,25690.68,25639.22,-22.07,2,stop,20.75,29.25,0.4
rw_008,254754,2025-12-05 20:30:00,2025-12-05 21:00:00,1,-3.384586,long|structural_acceptance_continuation,25708.51,25681.58,25681.58,25745.54,-27.33,7,stop,14.25,28.75,0.4
rw_008,254859,2025-12-08 06:15:00,2025-12-08 07:05:00,1,-3.398152,long|structural_acceptance_continuation,25798.95,25795.45,25792.48,25807.85,-4.1,11,max_hold,5.75,3.5,0.6
rw_008,254929,2025-12-08 12:05:00,2025-12-08 12:10:00,-1,-3.575398,short|structural_acceptance_continuation,25769.05,25776.79,25776.79,25758.41,-8.34,2,stop,5.75,12.5,0.6
rw_008,254961,2025-12-08 14:45:00,2025-12-08 15:10:00,1,-3.584222,long|structural_acceptance_continuation,25801.3,25812.15,25793.41,25812.15,10.25,6,target,14.5,3.5,0.6
rw_008,254968,2025-12-08 15:20:00,2025-12-08 15:20:00,1,-3.53336,long|structural_acceptance_continuation,25817.55,25809.68,25809.68,25828.37,-8.47,1,stop,16.25,17.75,0.6
rw_008,255013,2025-12-08 19:05:00,2025-12-08 19:05:00,-1,-3.55093,short|structural_acceptance_continuation,25615.7,25635.84,25635.84,25588.01,-20.74,1,stop,1.75,33.0,0.6
rw_008,255024,2025-12-08 20:00:00,2025-12-08 20:00:00,1,-3.590878,long|structural_acceptance_continuation,25682.95,25661.0,25661.0,25713.13,-22.55,1,stop,15.5,23.75,0.6
rw_008,255036,2025-12-08 21:00:00,2025-12-08 21:35:00,-1,-3.573702,short|structural_acceptance_continuation,25594.7,25616.12,25616.12,25565.24,-22.02,8,stop,24.5,27.25,0.6
rw_008,255145,2025-12-09 07:05:00,2025-12-09 07:10:00,-1,-3.381641,short|structural_acceptance_continuation,25686.8,25677.17,25693.8,25677.17,9.03,2,target,11.25,0.25,0.6
rw_008,255156,2025-12-09 08:00:00,2025-12-09 08:00:00,-1,-3.513515,short|structural_acceptance_continuation,25668.55,25660.13,25674.67,25660.13,7.82,1,target,10.75,1.0,0.6
rw_008,255209,2025-12-09 12:25:00,2025-12-09 12:35:00,1,-3.569894,long|structural_acceptance_continuation,25687.05,25678.54,25678.54,25698.75,-9.11,3,stop,10.75,78.75,0.6
rw_008,255237,2025-12-09 14:45:00,2025-12-09 14:50:00,-1,-3.447513,short|structural_acceptance_continuation,25658.8,25670.45,25670.45,25642.79,-12.25,2,stop,7.5,18.75,0.6
rw_008,255245,2025-12-09 15:25:00,2025-12-09 15:25:00,-1,-3.509325,short|structural_acceptance_continuation,25647.3,25659.01,25659.01,25631.2,-12.31,1,stop,2.25,13.0,0.6
rw_008,255254,2025-12-09 16:10:00,2025-12-09 16:25:00,-1,-3.511949,short|structural_acceptance_continuation,25612.3,25625.06,25625.06,25594.75,-13.36,4,stop,17.0,13.25,0.6
rw_008,255277,2025-12-09 18:05:00,2025-12-09 18:40:00,1,-3.575428,long|structural_acceptance_continuation,25698.05,25680.17,25680.17,25722.64,-18.48,8,stop,21.25,23.5,0.6
rw_008,255289,2025-12-09 19:05:00,2025-12-09 19:20:00,1,-3.506971,long|structural_acceptance_continuation,25731.55,25712.12,25712.12,25758.27,-20.03,4,stop,7.0,35.25,0.6
rw_008,255415,2025-12-10 06:35:00,2025-12-10 06:35:00,1,-3.759629,long|structural_acceptance_continuation,25707.15,25714.91,25701.5,25714.91,7.16,1,target,10.75,1.0,0.6
rw_008,255422,2025-12-10 07:10:00,2025-12-10 07:25:00,-1,-3.618922,short|structural_acceptance_continuation,25682.9,25688.75,25688.75,25674.86,-6.45,4,stop,5.75,7.25,0.6
rw_008,255439,2025-12-10 08:35:00,2025-12-10 08:40:00,1,-3.54078,long|structural_acceptance_continuation,25716.65,25711.12,25711.12,25724.25,-6.13,2,stop,5.0,8.75,0.6
rw_008,255454,2025-12-10 09:50:00,2025-12-10 09:50:00,1,-3.565083,long|structural_acceptance_continuation,25737.15,25731.37,25731.37,25745.1,-6.38,1,stop,0.5,7.25,0.6
rw_008,255520,2025-12-10 15:20:00,2025-12-10 15:20:00,1,-3.470443,long|structural_acceptance_continuation,25679.9,25695.2,25668.77,25695.2,14.7,1,target,30.25,0.75,0.6
rw_008,255553,2025-12-10 18:05:00,2025-12-10 18:05:00,-1,-3.723352,short|structural_acceptance_continuation,25559.65,25579.09,25579.09,25532.92,-20.04,1,stop,6.0,34.0,0.6
rw_008,255575,2025-12-10 19:55:00,2025-12-10 20:05:00,1,-3.40938,long|structural_acceptance_continuation,25678.9,25656.66,25656.66,25709.48,-22.84,3,stop,12.0,25.0,0.6
rw_008,255582,2025-12-10 20:30:00,2025-12-10 20:35:00,-1,-3.4177,short|structural_acceptance_continuation,25616.15,25638.9,25638.9,25584.87,-23.35,2,stop,10.5,25.75,0.6
rw_008,255686,2025-12-11 06:10:00,2025-12-11 06:10:00,1,-3.399749,long|structural_acceptance_continuation,25521.5,25545.3,25504.19,25545.3,23.2,1,target,27.25,0.0,0.6
rw_008,255702,2025-12-11 07:30:00,2025-12-11 07:45:00,-1,-3.333769,short|structural_acceptance_continuation,25505.0,25522.96,25522.96,25480.31,-18.56,4,stop,5.0,18.5,0.6
rw_008,255714,2025-12-11 08:30:00,2025-12-11 08:35:00,-1,-3.447632,short|structural_acceptance_continuation,25488.75,25506.87,25506.87,25463.84,-18.72,2,stop,0.5,35.5,0.6
rw_008,255727,2025-12-11 09:35:00,2025-12-11 10:00:00,1,-3.429392,long|structural_acceptance_continuation,25540.25,25527.25,25527.25,25558.12,-13.6,6,stop,17.75,23.5,0.6
rw_008,255752,2025-12-11 11:40:00,2025-12-11 11:50:00,1,-3.584646,long|structural_acceptance_continuation,25613.5,25633.01,25599.31,25633.01,18.91,3,target,25.5,13.25,0.6
rw_008,255778,2025-12-11 13:50:00,2025-12-11 14:15:00,1,-3.519594,long|structural_acceptance_continuation,25644.5,25663.52,25630.67,25663.52,18.42,6,target,28.5,11.25,0.6
rw_008,255845,2025-12-11 19:25:00,2025-12-11 19:55:00,1,-3.53324,long|structural_acceptance_continuation,25636.55,25602.69,25602.69,25683.1,-34.46,7,stop,28.25,39.5,0.6
rw_008,255860,2025-12-11 20:40:00,2025-12-11 21:30:00,1,-3.388548,long|structural_acceptance_continuation,25681.3,25717.55,25646.63,25728.97,35.65,11,max_hold,41.25,33.25,0.6
rw_008,255962,2025-12-12 06:10:00,2025-12-12 07:00:00,-1,-3.346277,short|structural_acceptance_continuation,25684.25,25689.75,25693.14,25672.02,-6.1,11,max_hold,10.0,5.5,0.6
rw_008,255980,2025-12-12 07:40:00,2025-12-12 08:10:00,1,-3.544073,long|structural_acceptance_continuation,25709.5,25718.86,25702.7,25718.86,8.76,7,target,9.5,1.0,0.6
rw_008,255990,2025-12-12 08:30:00,2025-12-12 08:30:00,1,-3.437692,long|structural_acceptance_continuation,25721.5,25715.4,25715.4,25729.88,-6.7,1,stop,2.5,17.5,0.6
rw_008,255997,2025-12-12 09:05:00,2025-12-12 09:15:00,-1,-3.416194,short|structural_acceptance_continuation,25696.0,25687.35,25702.29,25687.35,8.05,3,target,10.25,2.5,0.6
rw_008,256004,2025-12-12 09:40:00,2025-12-12 09:40:00,-1,-3.483391,short|structural_acceptance_continuation,25681.5,25687.59,25687.59,25673.13,-6.69,1,stop,0.75,14.25,0.6
rw_008,256078,2025-12-12 15:50:00,2025-12-12 15:55:00,1,-3.505016,long|structural_acceptance_continuation,25631.3,25648.5,25618.79,25648.5,16.6,2,target,25.5,2.0,0.6
rw_008,256120,2025-12-12 19:20:00,2025-12-12 19:25:00,1,-3.497948,long|structural_acceptance_continuation,25320.55,25282.51,25282.51,25372.85,-38.64,2,stop,4.25,78.0,0.6
rw_008,256126,2025-12-12 19:50:00,2025-12-12 20:10:00,1,-3.4201,long|structural_acceptance_continuation,25330.55,25387.8,25288.91,25387.8,56.65,5,target,57.85,38.75,0.6
rw_008,256239,2025-12-15 06:15:00,2025-12-15 06:25:00,-1,-3.406536,short|structural_acceptance_continuation,25271.35,25280.12,25280.12,25259.29,-9.37,3,stop,6.5,17.25,0.6
rw_008,256247,2025-12-15 06:55:00,2025-12-15 06:55:00,1,-3.372701,long|structural_acceptance_continuation,25295.85,25307.22,25287.58,25307.22,10.77,1,target,12.0,0.5,0.6
rw_008,256262,2025-12-15 08:10:00,2025-12-15 08:10:00,-1,-3.581088,short|structural_acceptance_continuation,25281.35,25288.97,25288.97,25270.87,-8.22,1,stop,1.0,9.25,0.6
rw_008,256292,2025-12-15 10:40:00,2025-12-15 10:40:00,1,-3.613799,long|structural_acceptance_continuation,25300.85,25313.49,25291.65,25313.49,12.04,1,target,19.0,1.5,0.6
rw_008,256303,2025-12-15 11:35:00,2025-12-15 12:15:00,1,-3.59233,long|structural_acceptance_continuation,25353.35,25367.73,25342.89,25367.73,13.78,9,target,19.0,7.75,0.6
rw_008,256312,2025-12-15 12:20:00,2025-12-15 12:30:00,1,-3.524774,long|structural_acceptance_continuation,25370.1,25359.77,25359.77,25384.3,-10.93,3,stop,3.75,11.0,0.6
rw_008,256328,2025-12-15 13:40:00,2025-12-15 14:05:00,1,-3.494088,long|structural_acceptance_continuation,25386.35,25376.93,25376.93,25399.3,-10.02,6,stop,2.75,17.75,0.6
