fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,228008,2025-07-22 20:30:00,2025-07-22 20:40:00,1,0.167381,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,23104.55,23083.89,23083.89,23132.96,-21.86,3,stop,4.25,29.5,1.2
rw_006,228114,2025-07-23 06:20:00,2025-07-23 06:35:00,1,0.150085,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|early_session,23112.99,23104.56,23104.56,23124.58,-9.83,4,stop,5.75,14.5,1.4
rw_006,228124,2025-07-23 07:10:00,2025-07-23 07:15:00,-1,0.120484,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,23097.74,23104.57,23104.57,23088.36,-8.23,2,stop,1.5,7.25,1.4
rw_006,228136,2025-07-23 08:10:00,2025-07-23 08:30:00,1,0.139665,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,23114.61,23122.46,23108.9,23122.46,6.45,5,target,8.75,4.75,1.4
rw_006,228197,2025-07-23 13:15:00,2025-07-23 13:20:00,-1,0.073823,short|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|us_overlap,23129.74,23135.82,23135.82,23121.38,-7.48,2,stop,1.5,12.75,1.4
rw_006,228203,2025-07-23 13:45:00,2025-07-23 13:50:00,1,0.065826,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23137.61,23131.49,23131.49,23146.03,-7.52,2,stop,1.25,10.62,1.4
rw_006,228230,2025-07-23 16:00:00,2025-07-23 16:00:00,-1,0.089663,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|us_overlap,23100.49,23107.56,23107.56,23090.77,-8.47,1,stop,3.13,7.25,1.4
rw_006,228264,2025-07-23 18:50:00,2025-07-23 18:50:00,1,0.194146,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23078.71,23100.19,23063.09,23100.19,20.28,1,target,74.0,2.37,1.2
rw_006,228288,2025-07-23 20:50:00,2025-07-23 20:50:00,1,0.186633,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,23127.34,23109.71,23109.71,23151.59,-18.83,1,stop,6.12,37.25,1.2
rw_006,228388,2025-07-24 06:10:00,2025-07-24 06:45:00,-1,0.146596,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|early_session,23268.14,23261.19,23273.19,23261.19,5.55,8,target,22.13,2.87,1.4
rw_006,228404,2025-07-24 07:30:00,2025-07-24 07:45:00,-1,0.106445,short|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|early_session,23242.26,23246.89,23246.89,23235.89,-6.03,4,stop,2.5,5.75,1.4
rw_006,228458,2025-07-24 12:00:00,2025-07-24 12:00:00,1,0.122079,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|europe_morning,23257.64,23251.9,23251.9,23265.53,-7.14,1,stop,0.0,6.38,1.4
rw_006,228476,2025-07-24 13:30:00,2025-07-24 13:30:00,-1,0.127807,short|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23236.89,23242.84,23242.84,23228.7,-7.35,1,stop,6.5,6.62,1.4
rw_006,228537,2025-07-24 18:35:00,2025-07-24 18:50:00,1,0.15894,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_mid|late_session,23245.11,23265.31,23230.42,23265.31,19.0,4,target,22.25,9.25,1.2
rw_006,228549,2025-07-24 19:35:00,2025-07-24 19:40:00,-1,0.165149,short|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23218.99,23234.82,23234.82,23197.22,-17.03,2,stop,7.13,15.87,1.2
rw_006,228562,2025-07-24 20:40:00,2025-07-24 20:55:00,1,0.106389,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_mid|late_session,23263.61,23248.58,23248.58,23284.28,-16.23,4,stop,4.75,16.0,1.2
rw_006,228700,2025-07-25 09:10:00,2025-07-25 09:20:00,1,0.110927,long|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|europe_morning,23281.02,23277.32,23277.32,23286.11,-5.1,3,stop,0.5,7.13,1.4
rw_006,228753,2025-07-25 13:35:00,2025-07-25 14:05:00,1,0.149865,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_high|us_overlap,23252.89,23246.67,23246.67,23261.45,-7.62,7,stop,7.75,8.0,1.4
rw_006,228770,2025-07-25 15:00:00,2025-07-25 15:00:00,-1,0.112911,short|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_high|us_overlap,23234.52,23240.08,23240.08,23226.88,-6.96,1,stop,1.75,6.12,1.4
rw_006,228806,2025-07-25 18:00:00,2025-07-25 18:00:00,1,0.116609,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,23274.87,23264.4,23264.4,23289.27,-11.67,1,stop,1.75,12.38,1.2
rw_006,228812,2025-07-25 18:30:00,2025-07-25 18:35:00,1,0.130934,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|late_session,23289.37,23278.3,23278.3,23304.6,-12.27,2,stop,5.75,17.0,1.2
rw_006,228820,2025-07-25 19:10:00,2025-07-25 19:10:00,1,0.156985,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|late_session,23301.74,23317.62,23290.19,23317.62,14.68,1,target,16.5,1.25,1.2
rw_006,228829,2025-07-25 19:55:00,2025-07-25 20:00:00,1,0.108113,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,23328.87,23316.48,23316.48,23345.9,-13.59,2,stop,1.12,16.63,1.2
rw_006,228842,2025-07-25 21:00:00,2025-07-25 21:15:00,-1,0.143651,short|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,23309.24,23319.56,23319.56,23295.05,-11.52,4,stop,9.5,11.75,1.2
rw_006,229009,2025-07-28 11:55:00,2025-07-28 12:20:00,-1,0.08888,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|europe_morning,23416.45,23409.45,23421.54,23409.45,5.6,6,target,14.5,4.12,1.4
rw_006,229023,2025-07-28 13:05:00,2025-07-28 13:25:00,-1,0.114178,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23401.07,23393.57,23406.53,23393.57,6.1,5,target,8.87,4.13,1.4
rw_006,229030,2025-07-28 13:40:00,2025-07-28 13:40:00,-1,0.079233,short|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23390.07,23382.59,23395.51,23382.59,6.08,1,target,11.0,2.38,1.4
rw_006,229056,2025-07-28 15:50:00,2025-07-28 16:00:00,1,0.082992,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_high|us_overlap,23393.82,23387.8,23387.8,23402.1,-7.42,3,stop,5.25,18.75,1.4
rw_006,229086,2025-07-28 18:20:00,2025-07-28 18:20:00,-1,0.103683,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23338.17,23323.18,23349.07,23323.18,13.79,1,target,22.87,10.75,1.2
rw_006,229104,2025-07-28 19:50:00,2025-07-28 20:15:00,1,0.087117,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,23359.42,23346.62,23346.62,23377.01,-14.0,6,stop,7.5,25.75,1.2
rw_006,229111,2025-07-28 20:25:00,2025-07-28 20:30:00,-1,0.163874,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23344.67,23357.89,23357.89,23326.5,-14.42,2,stop,7.37,17.5,1.2
rw_006,229117,2025-07-28 20:55:00,2025-07-28 21:05:00,-1,0.105717,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_high|spread_mid|late_session,23347.17,23330.41,23359.36,23330.41,15.56,3,target,28.5,4.75,1.2
rw_006,229248,2025-07-29 08:50:00,2025-07-29 08:55:00,1,0.060623,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|europe_morning,23432.28,23428.89,23428.89,23436.94,-4.79,2,stop,1.5,4.38,1.4
rw_006,229297,2025-07-29 12:55:00,2025-07-29 12:55:00,1,0.051202,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_high|europe_morning,23468.4,23475.1,23463.53,23475.1,5.3,1,target,18.0,0.75,1.4
rw_006,229316,2025-07-29 14:30:00,2025-07-29 14:35:00,-1,0.063749,short|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_high|us_overlap,23475.9,23468.6,23481.21,23468.6,5.9,2,target,16.25,2.63,1.4
rw_006,229356,2025-07-29 17:50:00,2025-07-29 17:50:00,-1,0.082842,short|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|late_session,23433.5,23418.28,23444.57,23418.28,14.02,1,target,38.12,3.0,1.2
rw_006,229363,2025-07-29 18:25:00,2025-07-29 18:25:00,-1,0.095263,short|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,23369.75,23351.76,23382.84,23351.76,16.79,1,target,30.62,2.88,1.2
rw_006,229378,2025-07-29 19:40:00,2025-07-29 19:40:00,-1,0.068062,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,23335.0,23352.28,23352.28,23311.23,-18.48,1,stop,1.75,25.75,1.2
rw_006,229385,2025-07-29 20:15:00,2025-07-29 20:35:00,1,0.095431,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,23393.0,23374.54,23374.54,23418.38,-19.66,5,stop,8.75,35.5,1.2
rw_006,229393,2025-07-29 20:55:00,2025-07-29 21:40:00,1,0.051917,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,23359.88,23383.85,23342.45,23383.85,22.77,10,target,26.5,10.25,1.2
rw_006,229497,2025-07-30 06:35:00,2025-07-30 06:40:00,1,0.084333,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|early_session,23382.31,23388.32,23377.94,23388.32,4.61,2,target,7.63,0.87,1.4
rw_006,229525,2025-07-30 08:55:00,2025-07-30 08:55:00,1,0.062459,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|europe_morning,23392.06,23388.62,23388.62,23396.78,-4.84,1,stop,0.25,5.25,1.4
rw_006,229584,2025-07-30 13:50:00,2025-07-30 13:50:00,1,0.136316,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23390.81,23384.05,23384.05,23400.11,-8.16,1,stop,0.0,7.5,1.4
rw_006,229591,2025-07-30 14:25:00,2025-07-30 14:25:00,1,0.108057,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23386.31,23395.25,23379.81,23395.25,7.54,1,target,11.75,1.0,1.4
rw_006,229633,2025-07-30 17:55:00,2025-07-30 17:55:00,1,0.123134,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23415.91,23403.67,23403.67,23432.75,-13.44,1,stop,8.75,20.0,1.2
rw_006,229652,2025-07-30 19:30:00,2025-07-30 19:40:00,1,0.13804,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23418.91,23404.5,23404.5,23438.72,-15.61,3,stop,6.5,16.12,1.2
rw_006,229658,2025-07-30 20:00:00,2025-07-30 20:50:00,1,0.151591,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|late_session,23417.79,23421.16,23403.92,23436.87,2.17,11,max_hold,17.0,10.75,1.2
rw_006,229776,2025-07-31 06:50:00,2025-07-31 07:25:00,1,0.092101,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,23679.58,23674.14,23674.14,23687.07,-6.84,8,stop,5.75,6.62,1.4
rw_006,229844,2025-07-31 12:30:00,2025-07-31 12:30:00,-1,0.100464,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|europe_morning,23682.96,23672.39,23690.65,23672.39,9.17,1,target,11.25,0.75,1.4
rw_006,229852,2025-07-31 13:10:00,2025-07-31 13:15:00,-1,0.136046,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23670.21,23677.99,23677.99,23659.52,-9.18,2,stop,3.25,9.12,1.4
rw_006,229873,2025-07-31 14:55:00,2025-07-31 15:00:00,-1,0.089384,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|us_overlap,23641.83,23650.05,23650.05,23630.53,-9.62,2,stop,4.25,12.0,1.4
rw_006,229887,2025-07-31 16:05:00,2025-07-31 16:15:00,1,0.091582,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_high|us_overlap,23684.83,23675.67,23675.67,23697.42,-10.56,3,stop,4.0,20.25,1.4
