fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,279335,2026-04-14 18:20:00,2026-04-14 18:25:00,1,0.13995,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25676.75,25700.7,25659.33,25700.7,23.35,2,target,35.5,4.5,0.6
rw_009,279346,2026-04-14 19:15:00,2026-04-14 19:20:00,1,0.21831,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25757.5,25783.63,25738.5,25783.63,25.53,2,target,26.75,0.5,0.6
rw_009,279355,2026-04-14 20:00:00,2026-04-14 20:15:00,1,0.230454,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25780.75,25805.23,25762.95,25805.23,23.88,4,target,37.5,2.5,0.6
rw_009,279361,2026-04-14 20:30:00,2026-04-14 20:50:00,1,0.11919,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_high|spread_low|late_session,25809.25,25834.53,25790.86,25834.53,24.68,5,target,26.25,1.25,0.6
rw_009,279367,2026-04-14 21:00:00,2026-04-14 21:10:00,1,0.28267,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_high|spread_low|late_session,25824.75,25809.03,25809.03,25846.37,-16.32,3,stop,6.25,23.15,0.6
rw_009,279494,2026-04-15 08:35:00,2026-04-15 08:40:00,-1,-0.163894,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,25852.2,25842.46,25859.28,25842.46,9.14,2,target,17.25,1.5,0.6
rw_009,279502,2026-04-15 09:15:00,2026-04-15 09:25:00,-1,0.101478,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,25841.95,25849.63,25849.63,25831.39,-8.28,3,stop,5.5,10.5,0.6
rw_009,279548,2026-04-15 13:05:00,2026-04-15 13:05:00,-1,0.015506,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,25846.2,25855.32,25855.32,25833.66,-9.72,1,stop,1.5,20.0,0.6
rw_009,279554,2026-04-15 13:35:00,2026-04-15 13:35:00,-1,-0.092531,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,25809.95,25820.06,25820.06,25796.05,-10.71,1,stop,4.0,14.25,0.6
rw_009,279595,2026-04-15 17:00:00,2026-04-15 17:00:00,1,0.020051,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,25937.45,25920.49,25920.49,25960.77,-17.56,1,stop,16.5,20.0,0.6
rw_009,279601,2026-04-15 17:30:00,2026-04-15 17:35:00,1,0.082742,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26001.95,25983.25,25983.25,26027.66,-19.3,2,stop,19.5,26.75,0.6
rw_009,279612,2026-04-15 18:25:00,2026-04-15 18:30:00,1,0.167699,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26056.95,26036.3,26036.3,26085.35,-21.25,2,stop,13.25,21.0,0.6
rw_009,279620,2026-04-15 19:05:00,2026-04-15 19:15:00,1,0.221756,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26071.95,26100.04,26051.52,26100.04,27.49,3,target,36.0,4.5,0.6
rw_009,279740,2026-04-16 06:05:00,2026-04-16 06:10:00,1,-0.043009,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_mid|early_session,26328.9,26321.37,26321.37,26339.25,-8.13,2,stop,3.5,9.25,0.6
rw_009,279774,2026-04-16 08:55:00,2026-04-16 09:00:00,1,-0.132148,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_mid|europe_morning,26329.4,26338.39,26322.86,26338.39,8.39,2,target,10.75,6.0,0.6
rw_009,279780,2026-04-16 09:25:00,2026-04-16 09:40:00,1,-0.042885,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_mid|europe_morning,26347.15,26340.25,26340.25,26356.63,-7.5,4,stop,8.5,10.5,0.6
rw_009,279787,2026-04-16 10:00:00,2026-04-16 10:00:00,1,0.112176,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|europe_morning,26351.9,26344.85,26344.85,26361.6,-7.65,1,stop,1.5,13.5,0.6
rw_009,279795,2026-04-16 10:40:00,2026-04-16 10:45:00,1,0.167243,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|europe_morning,26350.9,26343.51,26343.51,26361.06,-7.99,2,stop,7.5,10.0,0.6
rw_009,279867,2026-04-16 16:40:00,2026-04-16 16:40:00,-1,-0.040051,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,26233.9,26247.57,26247.57,26215.1,-14.27,1,stop,17.25,42.0,0.6
rw_009,279888,2026-04-16 18:25:00,2026-04-16 18:25:00,1,0.119365,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26360.15,26337.22,26337.22,26391.67,-23.53,1,stop,14.75,29.75,0.6
rw_009,279900,2026-04-16 19:25:00,2026-04-16 19:30:00,1,0.251827,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26401.4,26375.28,26375.28,26437.32,-26.72,2,stop,9.5,99.75,0.6
rw_009,280020,2026-04-17 06:25:00,2026-04-17 07:05:00,-1,0.107972,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_mid|early_session,26333.85,26341.67,26341.67,26323.1,-8.42,9,stop,10.5,10.25,0.6
rw_009,280083,2026-04-17 11:40:00,2026-04-17 11:40:00,1,0.134867,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,26369.1,26380.5,26360.81,26380.5,10.8,1,target,19.25,0.75,0.6
rw_009,280097,2026-04-17 12:50:00,2026-04-17 12:50:00,1,0.119933,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,26397.1,26408.44,26388.85,26408.44,10.74,1,target,16.0,5.25,0.6
rw_009,280159,2026-04-17 18:00:00,2026-04-17 18:30:00,1,0.181452,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26698.35,26733.09,26673.08,26733.09,34.14,7,target,46.25,19.75,0.6
rw_009,280178,2026-04-17 19:35:00,2026-04-17 20:05:00,1,0.311119,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26741.85,26710.22,26710.22,26785.34,-32.23,7,stop,11.75,56.4,0.6
rw_009,280342,2026-04-20 10:15:00,2026-04-20 10:15:00,1,-0.077341,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,26581.4,26571.32,26571.32,26595.26,-10.68,1,stop,3.0,13.0,0.6
rw_009,280366,2026-04-20 12:15:00,2026-04-20 13:05:00,1,0.057299,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,26576.9,26597.19,26562.15,26597.19,19.69,11,target,25.5,13.25,0.6
rw_009,280380,2026-04-20 13:25:00,2026-04-20 13:40:00,1,0.149175,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26588.4,26574.25,26574.25,26607.85,-14.75,4,stop,4.5,16.75,0.6
rw_009,280397,2026-04-20 14:50:00,2026-04-20 14:50:00,1,0.075058,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26594.9,26582.63,26582.63,26611.77,-12.87,1,stop,3.0,15.5,0.6
rw_009,280407,2026-04-20 15:40:00,2026-04-20 15:40:00,1,0.161946,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26595.65,26611.18,26584.35,26611.18,14.93,1,target,22.5,0.25,0.6
rw_009,280418,2026-04-20 16:35:00,2026-04-20 16:35:00,1,-0.02066,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26688.9,26675.58,26675.58,26707.21,-13.92,1,stop,5.25,75.4,0.6
rw_009,280586,2026-04-21 07:35:00,2026-04-21 08:05:00,1,0.004853,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_mid|early_session,26707.05,26716.52,26700.16,26716.52,8.87,7,target,16.0,6.25,0.6
rw_009,280613,2026-04-21 09:50:00,2026-04-21 10:00:00,1,0.06953,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_mid|europe_morning,26728.55,26722.61,26722.61,26736.72,-6.54,3,stop,2.75,32.0,0.6
rw_009,280637,2026-04-21 11:50:00,2026-04-21 11:55:00,1,0.085942,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,26729.55,26721.15,26721.15,26741.1,-9.0,2,stop,1.75,13.25,0.6
rw_009,280654,2026-04-21 13:15:00,2026-04-21 13:35:00,1,0.020123,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26729.55,26742.28,26720.29,26742.28,12.13,5,target,13.5,7.75,0.6
rw_009,280660,2026-04-21 13:45:00,2026-04-21 13:50:00,1,0.157665,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26740.8,26753.52,26731.55,26753.52,12.12,2,target,15.75,2.75,0.6
rw_009,280669,2026-04-21 14:30:00,2026-04-21 14:30:00,1,0.047931,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,26755.05,26768.52,26745.25,26768.52,12.87,1,target,17.5,0.5,0.6
rw_009,280729,2026-04-21 19:30:00,2026-04-21 19:30:00,-1,0.149895,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,26584.3,26613.06,26613.06,26544.76,-29.36,1,stop,1.5,29.75,0.6
rw_009,280736,2026-04-21 20:05:00,2026-04-21 20:05:00,-1,0.248061,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,26571.8,26530.95,26601.51,26530.95,40.25,1,target,56.5,0.0,0.6
rw_009,280844,2026-04-22 06:05:00,2026-04-22 06:10:00,1,0.131808,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|early_session,26702.45,26693.93,26693.93,26714.17,-9.12,2,stop,5.0,16.0,0.6
rw_009,280925,2026-04-22 12:50:00,2026-04-22 12:50:00,1,0.18884,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_low|europe_morning,26733.2,26722.23,26722.23,26748.29,-11.57,1,stop,2.0,29.5,0.6
rw_009,280976,2026-04-22 17:05:00,2026-04-22 17:05:00,1,0.217633,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_low|late_session,26768.2,26749.81,26749.81,26793.48,-18.99,1,stop,20.25,33.0,0.6
rw_009,280990,2026-04-22 18:15:00,2026-04-22 18:20:00,1,0.161097,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,26857.7,26890.29,26834.0,26890.29,31.99,2,target,32.75,10.0,0.6
rw_009,280997,2026-04-22 18:50:00,2026-04-22 19:00:00,1,0.335322,long|dwell_thin|touch_repeated|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,26878.7,26853.72,26853.72,26913.05,-25.58,3,stop,7.75,29.0,0.6
rw_009,281003,2026-04-22 19:20:00,2026-04-22 20:10:00,1,0.582266,long|dwell_defined|touch_repeated|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,26857.35,26892.25,26831.97,26892.25,34.3,11,target,62.25,16.65,0.6
rw_009,281023,2026-04-22 21:00:00,2026-04-22 21:20:00,1,0.292885,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_high|spread_low|late_session,26912.7,26890.35,26890.35,26943.43,-22.95,5,stop,11.5,37.5,0.6
rw_009,281128,2026-04-23 06:45:00,2026-04-23 06:50:00,-1,-0.001093,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|early_session,26765.85,26786.51,26786.51,26737.44,-21.26,2,stop,2.5,29.25,0.6
rw_009,281265,2026-04-23 18:10:00,2026-04-23 18:30:00,1,0.109296,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26991.85,27026.47,26966.67,27026.47,34.02,5,target,40.5,6.75,0.6
rw_009,281272,2026-04-23 18:45:00,2026-04-23 18:45:00,1,0.224895,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,26997.1,26971.63,26971.63,27032.11,-26.07,1,stop,1.25,38.5,0.6
rw_009,281295,2026-04-23 20:40:00,2026-04-23 20:40:00,-1,0.013114,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_high|spread_low|late_session,26737.1,26695.33,26767.48,26695.33,41.17,1,target,115.75,3.25,0.6
rw_009,281412,2026-04-24 07:25:00,2026-04-24 07:30:00,-1,-0.021754,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|early_session,26902.65,26913.81,26913.81,26887.3,-11.76,2,stop,5.25,15.25,0.6
